CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
104161,138095,5314,494,0,790,60027,369063,11759,1101,10,1458,3126,28590,610,68,0,102,123223878,50500211,1008270,178306,3391,120935
90769,96066,4153,385,0,502,53787,333002,10263,952,10,1193,3126,28078,730,93,0,103,124393731,50621318,998936,178476,3192,117010
104129,130713,5247,488,0,713,53491,331990,10196,972,10,1201,3126,26539,661,94,0,48,122562267,50378692,1028511,180046,3345,120646
90660,105045,4077,366,0,474,60313,388570,11827,1086,10,1432,3126,26981,673,75,0,99,122495795,50557432,1025147,182437,4121,125813
104013,140255,4541,438,0,668,53721,343222,10388,963,10,1234,3126,31375,653,80,0,100,123050431,50441855,1000531,176518,3082,119140
90792,98064,4087,379,0,491,59474,365664,11799,1071,10,1445,3126,25943,746,91,0,93,123000554,50623202,1014344,179741,3383,124904
103875,136422,5145,465,0,716,53663,338666,10275,936,10,1205,3126,30830,699,78,0,102,123124362,50333370,998656,177791,3641,119673
90742,96794,4271,414,0,504,58637,371654,11442,1044,10,1407,3126,25641,591,87,0,35,122321957,50124110,1005677,180684,3292,119635
114203,174591,6698,588,0,828,58623,410238,10032,946,10,1320,3130,31102,678,87,0,95,120043636,49269097,999307,177699,3347,118343
90817,99725,4019,384,0,502,53789,383667,10241,934,10,1162,3126,29663,679,90,0,101,118198533,48627374,998055,176979,3526,119892
104293,126018,5261,496,0,727,61276,421549,11511,1056,10,1413,3130,27993,612,96,0,30,118349526,48538836,990576,174155,3856,117769
90695,99684,4254,391,0,539,55418,392948,10406,978,10,1227,3130,26752,744,96,0,97,118385726,48660816,1002368,176942,3619,119482
104349,124345,5219,512,0,743,61048,462092,11561,1073,10,1359,3130,26405,565,74,0,38,118632970,48566656,984319,174744,3647,118693
90695,95628,4164,395,0,469,55443,394340,10334,947,10,1239,3130,23705,614,88,0,40,118692767,48535666,988294,174531,3654,115736
103776,123851,5216,483,0,725,60144,414586,11202,1081,10,1362,3119,23145,603,72,0,35,118416475,48525660,1002925,177124,3508,117013
90719,98120,4188,389,0,473,61668,433158,10356,943,10,1307,3130,29764,565,72,0,39,119306322,48399101,967554,172719,2820,112408
98134,118556,4986,437,0,692,55214,387419,10089,949,10,1182,3130,29440,738,76,0,103,119163649,48624986,979761,175186,3369,116764
91123,95137,4210,403,0,489,61085,403038,11605,1063,10,1410,3130,21780,584,82,0,34,119651515,48515455,974747,172980,2480,111598
107343,150248,6399,556,0,879,53824,342378,10371,954,10,1216,3130,30104,713,92,0,99,122306404,50140712,1011727,179769,3221,120758
90769,97056,4149,391,0,500,59725,366181,11734,1099,10,1397,3130,23288,647,99,0,31,123850111,50529601,997268,177705,3059,117790
104027,136305,5358,487,0,777,53527,331614,10316,948,10,1208,3126,25648,657,80,0,91,122805325,50319464,1011273,179022,4069,120143
90995,103424,4334,398,0,539,52967,336007,10252,945,10,1193,3127,29617,676,94,0,101,123574458,50625475,1023406,182726,2910,119792
102207,140291,5211,451,0,705,59399,372212,11656,1057,10,1469,3126,29220,736,97,0,99,123473647,50437266,1012872,179786,3424,117856
90828,99442,4032,354,0,508,55182,341395,10393,974,10,1235,3126,32538,612,71,0,98,123817602,50623139,1021737,180822,3570,119772
102043,135753,5068,465,0,722,57566,362853,11436,1029,10,1355,3126,27244,629,81,0,103,122378074,50326905,1007788,177100,3552,122443
90813,95790,4207,403,0,485,57188,342688,10669,1079,10,1279,3126,21984,589,80,0,33,123305112,50486634,994085,175420,3784,119179
104063,132348,5159,488,0,730,59037,369700,11501,1073,10,1446,3126,22809,637,90,0,36,122961326,50189473,980433,174175,3229,118522
93789,114488,5390,447,0,595,54954,292954,10951,1015,10,1371,3126,29535,702,90,0,100,123071422,50467802,1000835,175953,3529,120277
104218,140766,5448,500,0,793,53035,340699,9947,932,10,1232,3126,25540,715,92,0,96,123045809,50363679,985738,173993,3189,120553
90786,98324,4234,399,0,486,58821,355560,11565,1084,10,1438,3130,27636,564,88,0,35,123333909,50456326,1000203,177448,3322,118920
104106,131253,5169,479,0,711,53660,336643,10254,957,10,1240,3126,25442,523,73,0,35,122903884,50379923,1009406,178838,3393,120829
90741,99683,4147,369,0,504,60065,401634,11632,1068,10,1431,3126,25790,668,76,0,102,123824757,50706813,1019241,181026,3726,120729
102186,129883,5191,503,0,715,53156,328361,10194,940,10,1216,3126,26062,480,65,0,40,123097760,50402518,1006095,177664,3279,119742
90722,99370,4108,374,0,495,58955,364071,10882,1041,10,1385,3126,27000,642,65,0,93,123340472,50621510,1027096,181113,3333,122006
104077,139636,5204,467,0,716,54404,227191,9684,931,10,1332,3126,28830,706,73,0,103,121842958,49933592,998032,176133,3436,120745
90748,99836,4060,386,0,481,53818,336834,10326,956,10,1212,3126,28857,682,85,0,100,123770066,50555898,1002338,176359,3220,119823
101133,129892,6064,471,0,778,59589,387203,11788,1082,10,1470,3130,28652,641,76,0,98,123645811,50551404,1014649,178929,3353,120419
97512,118933,5048,433,0,690,52662,326558,10432,960,10,1230,3126,26516,612,89,0,95,123136791,50558997,1024465,181203,3781,123551
91195,101541,4107,371,0,541,62903,374644,11903,1179,10,1490,3126,28864,578,65,0,98,124109636,50583842,1000284,176613,3421,117134
113332,182346,8495,755,0,1064,51224,293855,11327,1023,10,1226,3126,29076,764,95,0,101,122331630,50146317,1006074,178334,3829,119985
94226,114246,4969,410,0,612,58853,351839,13172,1151,10,1420,3130,29142,669,86,0,101,121006164,50163529,1028689,182559,3861,124823
97705,118113,5257,474,0,761,60911,395455,14637,1277,10,1492,3130,28927,604,67,0,102,122062570,50151722,1011871,178710,3535,121257
102650,132709,5849,522,0,906,52753,328892,12047,1075,10,1207,3126,30352,693,95,0,96,122742839,50295805,1005652,179244,3305,120242
97169,123686,5035,420,0,672,59256,355555,14601,1281,10,1476,3130,27284,722,94,0,100,121167659,50021169,1014467,180063,3806,123322
90528,107435,3965,355,0,501,54113,329775,12461,1114,10,1270,3126,28553,708,99,0,97,123295117,50182966,994110,176942,3097,115515
104800,148886,6473,566,0,826,58918,358494,14405,1280,10,1472,2940,27892,640,85,0,96,122183606,50063657,1012533,178607,3097,120556
90202,99042,4000,354,0,501,58981,358318,13287,1166,10,1432,3126,32369,676,86,0,97,122595184,50144741,1010326,179550,3303,118676
103252,135418,5109,454,0,690,56068,361573,12779,1148,10,1295,3126,26427,635,75,0,103,120109270,48845448,984483,173824,2873,112378
90157,98632,3900,353,0,487,60992,414003,14610,1277,10,1483,3126,28642,613,68,0,100,119032598,48642736,980152,173890,3763,115444
97810,114619,5040,450,0,687,54248,380829,12101,1087,10,1202,3130,22765,618,87,0,37,119079851,48525631,961087,169054,2914,114819
96764,112290,4994,453,0,652,61132,415818,14598,1297,10,1507,3130,22473,535,76,0,39,119019590,48538904,977857,171488,3437,116484
90437,101263,3989,366,0,488,54696,394834,12167,1084,10,1233,3130,28019,602,73,0,95,119236177,48615814,981237,173392,3084,114915
98120,138344,6139,543,0,746,55260,385350,12429,1103,10,1254,2945,28836,693,89,0,96,118820746,48588220,978895,174034,3165,115868
90574,103418,3939,348,0,488,60984,419376,14617,1287,10,1491,3130,28743,673,83,0,97,118607959,48624241,987893,174330,3748,117687
99151,144807,7249,605,0,800,54872,392704,12213,1120,10,1274,3130,32739,629,87,0,100,119528347,48615067,967606,171712,2883,115288
90526,104196,3968,346,0,499,60173,387779,14611,1288,10,1522,2944,27671,661,79,0,97,119064442,48634625,967244,172687,3151,116440
103685,126921,5234,473,0,767,55982,402385,12369,1107,10,1232,3130,31471,752,99,0,97,118916251,48664155,981251,175008,3535,117398
90106,97146,4087,372,0,483,60106,389400,13842,1256,10,1380,3130,24663,572,78,0,30,118963519,48523458,970985,172848,3125,115570
103464,128511,5323,490,0,774,59488,395485,13840,1258,10,1383,3130,27497,735,97,0,95,119625707,48690250,977469,173485,2883,113507
90106,99014,4245,380,0,528,54864,368216,12323,1107,10,1256,3126,31663,636,72,0,101,119032292,48589591,982372,174278,3479,115034
103457,124775,5227,477,0,764,61469,443593,14535,1288,10,1479,3126,24905,754,100,0,97,119037242,48796506,995136,176715,3522,117881
90121,94248,4174,394,0,489,54441,390604,12176,1096,10,1229,3119,26161,646,85,0,35,118587901,48534836,979756,175268,3646,117479
97339,120162,4931,423,0,693,61500,399745,15024,1332,10,1551,3119,30259,788,84,0,99,118802561,48593131,971315,173190,3378,117917
90473,94413,4124,365,0,486,57478,362111,13247,1163,10,1378,3119,23005,644,96,0,39,118301183,48515951,979166,173986,3118,116598
110187,142970,6604,588,0,853,55913,400721,12280,1099,10,1267,3130,27656,691,90,0,100,119678162,48739454,966650,172227,3453,115373
90074,100886,4201,384,0,523,61051,398504,14668,1312,10,1498,3126,29388,727,81,0,103,119082100,48692905,980759,172671,3231,116593
103669,123580,5141,470,0,723,54910,390635,12434,1111,10,1264,3130,23342,611,88,0,37,118625259,48534487,970991,171539,3971,117972
90073,100287,3970,369,0,490,60831,412416,14654,1302,10,1484,3130,29602,659,98,0,96,117472555,48589000,992781,174775,4054,122272
103437,121616,5106,468,0,701,55348,392659,12328,1103,10,1265,2940,25985,566,86,0,33,119014187,48534702,974903,173219,3627,114730
90000,99122,4039,358,0,476,60507,400722,13163,1150,10,1411,3130,25176,688,69,0,99,118893235,48610961,976992,173399,3351,115482
95832,130085,5891,506,0,681,60822,395126,14764,1319,10,1496,3130,27404,661,73,0,96,118746144,48586393,983909,175747,3968,118311
90553,105167,3947,358,0,505,54141,379335,12146,1080,10,1220,3130,27794,658,77,0,98,119408855,48601418,979628,174968,2892,113949
103571,124854,5056,447,0,711,60500,390691,14571,1280,10,1515,3130,24981,559,67,0,35,118058950,48512534,988064,176539,3860,120629
91755,112737,5122,428,0,560,54111,371144,12257,1075,10,1217,3130,32208,786,106,0,104,119504209,48614696,962998,172710,3138,113470
97774,119366,4967,424,0,685,60211,392953,14575,1293,10,1477,3130,28098,867,103,0,96,118175271,48592259,994543,177108,3765,120704
90479,98150,3983,361,0,493,59531,445854,13065,1148,10,1390,3130,28326,667,84,0,99,118737635,48499229,982577,175798,3644,116655
97476,132435,6162,548,0,739,55488,402844,12313,1107,10,1251,3130,29366,671,74,0,98,119427846,48611740,967588,174713,2667,113459
90640,100143,3987,353,0,520,59952,394406,14598,1291,10,1458,3130,30465,712,97,0,100,118703049,48586923,979510,175768,3344,117915
97610,131434,6348,563,0,730,55440,393086,12435,1112,10,1266,3130,29137,662,70,0,96,118383253,48641742,983208,175420,3474,119154
90519,102497,4005,352,0,515,60153,391073,14520,1289,10,1473,3130,32310,620,74,0,96,118384275,48588730,989329,175721,3410,118135
98026,133175,6199,541,0,743,54558,364852,12428,1116,10,1277,3130,29735,734,86,0,99,117951503,48585552,994126,175084,3762,119302
90458,98565,3978,370,0,489,54330,382783,11977,1078,10,1200,3130,28536,730,102,0,100,118492473,48598244,973248,173182,3582,120393
105099,138717,6322,542,0,846,60810,419371,14521,1293,10,1463,3126,27197,662,91,0,97,118387079,48671331,970555,171807,3571,119691
90118,94327,4088,383,0,484,53634,358648,12137,1081,10,1228,3130,26547,652,91,0,39,119333200,48535987,932725,165132,3405,114790
103185,123343,5113,474,0,708,61629,417417,14696,1310,10,1527,3130,27502,651,101,0,40,119155020,48539052,939878,166380,3326,115106
90108,92386,4107,372,0,463,55632,389208,12360,1123,10,1248,2944,24959,625,90,0,34,118969497,48538618,948091,168049,3007,115664
104125,123021,5074,470,0,728,60412,392947,14612,1296,10,1512,3130,22777,596,73,0,35,119534154,48508497,928156,164736,3185,114314
90106,101538,3986,347,0,491,60111,449027,13191,1166,10,1404,3130,26963,675,76,0,100,118989542,48388148,936974,165664,2779,113886
97534,132648,6128,541,0,742,53739,362666,12189,1087,10,1225,3119,27078,704,75,0,105,119245723,48574069,938382,166889,3140,117023
96921,115628,5144,456,0,731,61689,434041,14709,1308,10,1514,3130,29701,678,81,0,96,119217944,48750953,958230,169104,3140,116740
96877,117710,5019,412,0,680,54350,374916,12267,1081,10,1235,3126,26445,681,82,0,99,118397529,48601003,968326,170091,3705,118395
98219,126036,5993,468,0,714,60788,428094,14558,1292,10,1476,3126,26734,813,106,0,102,119010539,48614492,962825,169945,3368,115862
96892,119679,5018,427,0,669,54253,382180,12070,1093,10,1216,3126,26461,802,98,0,99,119564533,48615468,953720,168402,3323,112747
96891,116540,5063,434,0,738,55166,388005,12192,1076,10,1235,3126,25762,767,100,0,93,118942274,48737669,967835,171562,3450,117668
97025,116019,4995,441,0,736,60887,417607,14711,1305,10,1515,3126,30447,603,78,0,99,119523341,48709781,945114,167610,3147,118256
96913,117305,4953,410,0,655,54084,367898,12360,1105,10,1265,3126,31679,642,84,0,95,118422623,48598379,950748,167959,3526,119800
96847,115129,4974,445,0,677,60770,434162,14515,1281,10,1474,3130,24612,582,86,0,37,117342699,48558799,975053,170974,4493,123496
96928,119305,4944,409,0,676,55607,402906,12419,1119,10,1260,3130,28641,593,66,0,103,118505908,48613950,951787,168879,3527,118662
96765,116195,4933,423,0,665,64594,408874,13385,1204,10,1444,3126,29519,669,75,0,100,119322283,48574528,935304,167976,3418,115409
90495,102301,3918,352,0,490,61601,417887,14122,1298,10,1439,3130,26023,742,92,0,102,118972919,48613119,959963,171390,3758,116442
98933,131928,6183,519,0,793,56162,444793,12069,1081,10,1217,3130,28870,792,95,0,103,97240578,48026936,1757682,347351,1503,256195
96839,132943,5008,433,0,655,61025,426702,14525,1290,10,1492,3126,27634,673,85,0,100,102240044,42359740,705135,154233,2961,112751
97226,117039,4982,407,0,687,54985,394695,12468,1106,10,1273,3126,28070,663,88,0,100,118707273,48598364,971417,176065,3122,116301
96838,121701,5051,428,0,677,60885,408710,14111,1256,10,1411,3126,30573,697,93,0,97,119628167,48621323,959813,173730,3227,117788
96833,124086,4975,456,0,680,59931,381744,13367,1190,10,1426,3126,30550,666,80,0,97,118760098,48462442,955379,170982,3210,116898
96856,113582,5044,454,0,670,53350,365478,12112,1085,10,1196,3130,23697,706,101,0,43,118594942,48507926,966739,173334,3390,118221
96933,117453,4937,416,0,681,59420,389534,14536,1280,10,1476,3130,31782,635,85,0,98,119493195,48590520,958285,172640,3252,113306
96853,116721,4985,423,0,679,54468,385874,12316,1104,10,1220,3126,29439,645,82,0,98,118968447,48611288,967802,173184,3160,115780
97022,120244,4894,423,0,663,59426,395875,14276,1274,10,1440,3126,28197,746,103,0,101,118403490,48605512,978836,175357,3777,119354
96881,112261,4962,441,0,660,56537,375106,12461,1115,10,1285,3130,22095,605,75,0,32,118965845,48516775,976573,175174,2941,113941
98284,128319,6156,510,0,728,59941,377214,13239,1163,10,1417,2944,24127,627,95,0,39,119180876,48503656,969703,175293,3269,113111
97027,112700,4984,454,0,659,59893,378854,14071,1291,10,1429,3130,26429,582,81,0,33,118949184,48497984,973864,176873,3105,114476
96798,113839,4888,449,0,646,54848,361404,12300,1104,10,1268,3130,27101,487,72,0,42,118298834,48509149,972195,175917,3343,117677
96807,113854,5036,454,0,675,61406,416249,14739,1309,10,1512,3119,22653,576,94,0,35,119311558,48544956,963988,173782,2978,113441
97050,110575,5008,444,0,656,53936,365793,12229,1081,10,1238,3130,25225,592,82,0,38,119085459,48513563,963007,176498,3490,113766
96788,116163,4888,412,0,680,60515,418377,14629,1289,10,1482,2944,29302,693,90,0,93,119106735,48577846,944550,171998,3316,114193
96915,111436,5016,447,0,684,55318,393967,12429,1114,10,1256,2944,25640,541,73,0,31,118311804,48522766,958276,173843,3667,118698
96723,112989,5091,457,0,655,60663,395819,13470,1184,10,1425,3130,26084,726,97,0,33,117813349,48513217,978112,177114,3227,117359
96837,115978,4971,426,0,673,59855,391618,13963,1274,10,1403,3130,29557,717,93,0,99,119353479,48587090,952108,172065,3354,113568
92176,112181,5007,427,0,585,55886,409016,12312,1111,10,1244,3130,27923,646,63,0,98,118436873,48645481,970917,174546,3735,118202
97814,128240,6298,559,0,750,60018,410624,14579,1312,10,1434,3130,26133,608,80,0,39,118093656,48512247,976686,177569,3318,117496
96869,117359,4910,425,0,665,54417,366511,12270,1083,10,1229,3130,31302,645,85,0,94,119444669,48633514,974933,178918,3115,115449
107439,170672,8708,724,0,1042,60830,414701,14588,1296,10,1480,3126,25702,743,88,0,96,118692390,48610105,976095,177314,3637,116009
97033,132806,6138,542,0,733,59188,421659,13094,1154,10,1397,3126,27436,777,101,0,101,118590215,48603108,974654,176046,3351,117727
90934,100511,4012,358,0,493,55107,377508,12393,1118,10,1266,3130,30451,752,95,0,93,119355804,48598503,967187,178103,3139,114715
98081,136812,6199,546,0,761,58844,391491,14242,1259,10,1436,3130,29804,641,79,0,97,118175868,48404866,970605,176145,3232,116309
97494,136350,6203,559,0,754,54194,359517,12255,1088,10,1250,3130,26956,683,75,0,99,118624826,48600598,983539,176861,3625,118349
97140,117563,4862,404,0,636,61304,429234,14617,1300,10,1461,3126,27422,684,97,0,98,119473373,48595266,964778,175957,3104,114073
98835,128885,5992,491,0,727,53743,364119,12204,1093,10,1225,3126,27743,735,95,0,96,119725673,48589306,956849,177919,2682,111835
97297,122080,4876,420,0,667,58925,394680,9066,858,10,976,3126,28976,723,104,0,100,117426886,48449322,980953,178728,3925,121473
97317,115170,5125,454,0,642,61147,396116,10100,1007,10,1161,3126,28487,602,83,0,39,118443175,48530745,958972,175822,3747,117889
97340,114247,5031,447,0,683,53927,374478,10005,932,10,1180,3130,23314,711,101,0,37,117741605,48517459,972997,176846,3686,119579
97280,115284,4960,439,0,657,61520,419131,14731,1315,10,1509,3130,25553,524,82,0,43,118076088,48535499,965629,173941,3642,119251
97449,114203,4992,456,0,672,54585,383978,12291,1090,10,1247,3130,27809,639,92,0,32,118466810,48523563,966500,175574,3721,117087
97226,115574,5112,453,0,659,62611,404943,13274,1245,10,1436,3130,26219,569,82,0,41,117952001,48656228,992725,179886,3788,119403
97572,122516,5076,436,0,680,56711,360728,13148,1160,10,1381,3227,27673,958,118,0,107,118942938,48628631,978754,177252,3547,115440
97336,119954,5256,470,0,727,54667,371664,12241,1113,10,1271,3126,28696,704,92,0,98,118786879,48720665,973103,176008,3455,118024
98863,125684,6044,462,0,715,60574,407343,14540,1289,10,1482,3126,30403,705,94,0,95,119185438,48618516,961827,174776,3211,115321
97369,117291,5176,460,0,753,55507,403370,12325,1114,10,1260,3126,29953,709,95,0,101,119670042,48745678,965872,175879,3468,113272
97452,120919,4802,408,0,644,60129,402641,14621,1283,10,1471,3130,29215,690,87,0,103,118688037,48570530,965079,176513,2839,115624
97337,122157,4863,417,0,663,54584,359536,12268,1103,10,1238,3126,30286,670,82,0,100,119078280,48593754,967950,175568,3671,115201
