CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
54837,390743,12265,1139,10,1234,96861,133342,4584,405,0,683,100032994,48437993,1160443,227870,0,237775,3134,37297,539,84,0,80
59406,412002,14262,1279,10,1397,100391,131389,5079,528,0,707,102408910,48592295,1136924,223204,0,232801,3139,27961,538,71,0,75
54717,375196,12469,1143,10,1276,96889,127554,4467,399,0,666,100646719,48583862,1155609,227532,0,237343,3134,30539,686,95,0,104
60629,402458,14827,1339,10,1500,96765,130273,4678,411,0,686,106278162,48609310,1051027,205393,0,218875,3135,36927,724,103,0,101
54442,384340,12122,1105,10,1240,100364,124991,5274,562,0,736,105580025,48540959,1061793,207693,0,221033,3138,28360,664,90,0,39
55255,386982,12232,1099,10,1261,97333,125977,4470,388,0,678,97372542,48550400,1235289,244318,0,245615,3140,29162,739,102,0,102
60697,416642,14621,1306,10,1482,90489,101824,3835,356,0,437,102478125,48540416,1116333,221884,0,231478,3138,22985,642,94,0,31
54134,358841,12409,1129,10,1262,107064,137701,5053,522,0,757,99202888,48596694,1193801,237547,0,238929,3139,25219,743,90,0,104
58342,393004,14297,1274,10,1405,89944,111305,3945,344,0,494,107669317,48600847,1036584,204496,0,213217,3134,26707,717,90,0,99
53925,359123,12283,1108,10,1248,101740,131650,4888,447,0,757,101748632,48592454,1164785,232532,0,231062,3139,31694,712,86,0,105
59907,398501,14561,1314,10,1455,89977,108458,3235,257,0,418,100904500,48578175,1173067,234342,0,234071,3138,39259,742,93,0,100
61153,404301,13374,1239,10,1440,103404,139375,4738,425,0,707,101818028,48485994,1152278,229211,0,231467,2949,32873,684,93,0,78
53310,370195,11997,1089,10,1178,90117,106908,3937,347,0,519,105123051,48573426,1081131,216072,0,220506,3134,32712,709,78,0,102
59403,392402,14405,1277,10,1459,103566,141518,4852,438,0,717,97467527,48596127,1221270,244173,0,249835,3135,32154,756,109,0,102
54333,371840,12341,1126,10,1242,90088,107119,4065,361,0,506,102114134,48558004,1130528,225843,0,231664,2948,30041,719,95,0,100
61588,420220,15048,1341,10,1517,103300,144469,4746,414,0,697,94740901,48597347,1323807,275584,240,224686,3135,32466,631,72,0,104
55358,386415,10561,990,10,1095,90204,105917,3874,351,0,501,78046277,48613773,2017701,406373,920,220010,3138,30302,675,90,0,104
54397,383806,12141,1096,10,1199,97625,141802,5332,464,0,723,77963806,48639774,2050739,414555,940,215380,3139,28619,682,88,0,103
59482,412800,14375,1284,10,1431,90423,113945,3929,356,0,488,78228903,48630460,2012887,406080,920,219707,2948,27352,712,87,0,94
55252,382541,12479,1146,10,1296,103992,133439,4741,436,0,732,78795922,48542492,2005384,405093,900,217059,2953,22766,594,86,0,34
60996,439668,14511,1309,10,1487,89967,109216,4128,364,0,478,78656905,48635375,1998788,400296,920,219189,3138,28208,704,88,0,100
54993,392538,12396,1123,10,1266,97683,140345,5262,465,0,744,75937051,48648662,2264382,448654,553,201079,3139,32249,826,101,0,101
59745,408682,13936,1300,10,1405,96708,118266,3884,305,0,595,73379446,48661570,2517017,512887,151,195259,3123,31578,741,95,0,102
63755,431819,13610,1232,10,1450,96826,120224,4760,410,0,593,107554886,48423880,1122098,293019,20,62532,3128,28163,669,115,0,39
56113,426404,12298,1147,10,1234,96844,123738,4798,439,0,685,73986161,44344761,1105593,271856,0,230545,3127,48531,539,71,0,34
60135,418694,14459,1283,10,1432,97044,122484,4764,436,0,682,105674581,48585722,1083859,211872,0,221227,3139,27249,602,86,0,39
53442,369618,12093,1095,10,1200,96793,122828,4603,413,0,669,102374202,48595533,1133347,222033,0,231214,3138,30729,670,86,0,101
60897,407689,14766,1327,10,1498,90385,109684,3965,356,0,488,107678092,48601008,1037758,203832,0,213679,3139,32152,681,93,0,99
55081,388390,12347,1125,10,1256,97563,144182,5276,467,0,731,98381900,48623575,1206355,237291,0,243249,3138,35004,693,85,0,98
53985,394340,12018,1100,10,1200,90498,105702,3974,365,0,506,103339669,48567456,1104985,216551,0,228910,3135,32357,717,91,0,99
60616,400221,14660,1321,10,1499,97287,126045,4905,438,0,737,103506715,48696935,1121237,222089,0,228911,3134,36212,631,87,0,100
55222,390064,12405,1140,10,1265,96957,127546,4675,403,0,678,102908598,48591803,1143763,228027,0,224635,3135,34083,602,83,0,80
59541,396320,14400,1293,10,1467,96985,126109,4625,406,0,666,102529907,48587223,1142795,227442,0,231122,3134,29055,665,91,0,82
54805,373873,12402,1120,10,1262,97045,125944,4623,414,0,748,99929394,48700531,1197872,238616,0,234457,3135,31886,697,93,0,104
62854,413226,13366,1220,10,1408,96782,119659,4152,327,0,671,103958459,48577979,1117146,222391,0,225513,3134,31379,692,84,0,103
60126,420790,13918,1320,10,1398,100395,132710,5241,537,0,789,97253049,48604424,1240215,247785,0,242509,3139,37336,717,98,0,100
54680,371738,12245,1117,10,1250,96893,123985,4531,398,0,681,102372741,48603722,1140917,226945,0,229166,3134,40360,652,92,0,78
61647,449261,14598,1333,10,1488,96841,133699,4584,396,0,694,103833867,48599084,1099654,218167,0,223840,3135,37600,659,98,0,86
53776,367610,12234,1113,10,1225,100363,130421,5033,525,0,712,102065394,48603888,1153481,230598,0,231070,3134,30496,705,81,0,98
61098,433814,14458,1302,10,1459,96939,113216,4499,417,0,601,102551367,48735555,1151705,229531,0,227294,3135,40736,572,85,0,41
57775,393709,11633,1076,10,1283,96877,125110,4603,410,0,664,104005717,48608178,1115753,221448,0,224808,3138,30765,711,101,0,84
54875,395253,12153,1117,10,1234,90588,109974,3874,351,0,522,99717628,48594559,1181527,235083,0,238439,3139,38182,607,83,0,77
60298,408714,14555,1312,10,1479,97507,128872,4717,395,0,672,102096123,48606270,1158355,230092,0,230631,3138,28379,736,92,0,103
54885,390031,12420,1130,10,1252,96868,121940,4824,423,0,733,84230896,48666390,1687349,354358,600,219457,3139,30392,673,91,0,102
60356,419862,14522,1311,10,1467,96784,137137,4565,411,0,673,78275483,48620136,2024264,407866,920,217045,3138,27760,695,88,0,102
55151,388942,12411,1124,10,1255,96842,127366,4667,401,0,673,78154186,48629334,2038905,410985,940,214996,3135,41626,811,91,0,103
54940,387414,12286,1103,10,1232,97249,123517,4427,385,0,677,78154988,48600106,2034978,410008,940,215261,2956,35071,366,54,0,28
61186,422809,14771,1324,10,1499,96851,125440,4948,439,0,667,78609716,48600330,2014536,404591,920,218015,2956,29801,678,94,0,76
55462,394075,12398,1131,10,1264,90457,111434,4005,357,0,505,78175759,48629395,2013290,402266,960,217204,3134,30552,709,101,0,99
63910,433675,15521,1347,10,1586,112236,181691,7327,625,0,1004,77122439,48472449,2008428,403200,920,223695,40588,126712,6571,553,0,788
53862,388487,12133,1093,10,1205,90937,107622,4083,366,0,512,74799518,48633096,2407336,478572,303,188749,3125,30453,723,97,0,101
60488,392268,14009,1293,10,1423,103843,142234,4994,449,0,792,71953577,48558273,2495000,515978,109,205562,3134,28165,629,81,0,103
60969,438166,13193,1216,10,1425,90710,104495,4149,382,0,498,118194482,48440603,859792,231086,20,55217,3138,23705,609,101,0,44
56185,404958,12570,1156,10,1313,104667,144916,4782,432,0,709,70529214,44383962,1213833,304221,0,199187,3138,49014,716,87,0,102
61012,424737,14509,1313,10,1489,90769,114464,4033,375,0,509,100348760,48638476,1164000,228879,0,239103,3134,31215,695,71,0,99
56605,396856,12848,1158,10,1311,104171,135974,4857,450,0,699,103066977,48620254,1114680,221127,0,231571,3134,30589,662,85,0,102
60254,406996,14662,1307,10,1479,90652,97303,3936,384,0,440,102744845,48636309,1130594,225235,0,226076,2952,27431,600,74,0,97
54364,361513,12248,1109,10,1262,103944,139535,4728,426,0,728,102277723,48596279,1143103,227896,0,225880,2948,34138,779,91,0,96
53933,384121,11917,1087,10,1227,90682,106042,4227,385,0,555,99143936,48741531,1207785,242241,0,238351,3138,26622,715,87,0,100
60605,407188,14733,1327,10,1504,98127,133111,4667,424,0,683,100090654,48591760,1195479,240091,0,236505,3138,30242,670,89,0,102
54998,391379,12336,1130,10,1254,91096,107222,4105,371,0,527,107113946,48613896,1049524,209996,0,212688,3138,29617,730,90,0,104
60406,401325,14615,1314,10,1476,98177,131487,5333,524,0,676,103850338,48596570,1130414,226269,0,222080,3138,30727,730,92,0,98
55492,403365,12403,1122,10,1249,91069,111617,3955,373,0,462,101107833,48541739,1157243,231521,0,237631,3138,23921,641,96,0,34
61527,397370,13367,1209,10,1407,102755,127474,3917,330,0,659,102627682,48514203,1126587,225040,0,225890,3138,26777,623,95,0,34
63626,407448,11099,1067,10,1175,90706,103224,4172,386,0,492,100382671,48374709,1168133,233759,0,234189,3138,21630,631,102,0,34
54388,366543,12087,1127,10,1197,103973,135412,4910,459,0,711,101070300,48520113,1154588,231549,0,233506,3138,28331,656,102,0,31
59235,399948,14269,1280,10,1435,90587,110963,4275,390,0,551,101170310,48707282,1167719,232189,0,234955,3138,39187,778,94,0,100
55481,383533,12442,1139,10,1272,104000,139077,4929,452,0,745,100870436,48583207,1165401,233339,0,234370,3138,32989,782,105,0,81
59456,403121,14446,1285,10,1449,90663,96956,3788,371,0,438,102290658,48581995,1142176,228892,0,227148,3134,30290,647,81,0,101
59145,412627,13404,1207,10,1408,102731,135956,4743,421,0,736,101621981,48607641,1100656,230903,20,219391,3138,29635,685,84,0,99
55421,413435,12220,1108,10,1240,90743,107502,4138,380,0,512,77597530,48633645,2021267,409812,900,223396,3138,27803,662,80,0,104
60227,419181,14490,1308,10,1455,97794,129672,4789,428,0,671,78582269,48612242,2007941,405710,880,220058,3134,29491,797,99,0,105
54046,393592,12171,1109,10,1203,97710,124868,4695,412,0,677,78262028,48623581,2015191,406791,920,218271,3134,46744,718,106,0,105
61543,432647,14647,1334,10,1505,97555,131828,4835,430,0,772,78574987,48719715,2023585,407258,920,219568,3134,41392,683,103,0,81
55134,389271,12316,1118,10,1242,97669,128978,4784,413,0,707,77951741,48621422,2024247,407450,920,220693,3127,39720,662,82,0,102
57076,396750,12884,1148,10,1307,98624,127363,3208,311,0,519,77019679,48563522,2074740,413750,838,216635,2956,39992,393,46,0,26
57182,291781,14464,1288,10,1448,91138,106646,3976,378,0,426,74428326,48451792,2483464,494383,250,176610,2957,40747,550,92,0,42
54678,391271,12268,1113,10,1216,104309,137800,4922,435,0,711,89222137,48619696,1688347,383272,20,140134,3138,43635,657,93,0,82
60441,434482,14500,1331,10,1479,90686,110263,4218,395,0,496,82251097,43321759,1128065,293345,0,117307,3139,53410,548,74,0,35
55310,377462,12506,1156,10,1258,103995,137651,4785,450,0,713,104319919,48600390,1100496,216003,0,223338,3134,42395,685,82,0,80
60676,429468,14537,1310,10,1475,90691,110598,4113,360,0,513,100422933,48613480,1164704,228630,0,235997,2949,51358,518,68,0,68
55597,355303,13014,1179,10,1345,104191,134002,4834,408,0,732,106086406,48587567,1066668,211950,0,217024,3138,38029,642,97,0,74
53857,391428,12123,1104,10,1220,90746,111516,4072,368,0,527,99916240,48589348,1194731,238823,0,236648,3139,38455,658,96,0,78
60593,408221,14508,1311,10,1475,98282,144633,5099,469,0,746,103775512,48614556,1116963,222060,0,229216,3138,40841,657,82,0,79
56048,419411,12432,1129,10,1254,97499,125284,4963,450,0,775,104734981,48573235,1093469,218179,0,220464,3139,35017,648,92,0,76
59485,398265,14413,1298,10,1459,97463,119605,4748,431,0,590,104499485,48596910,1105162,220786,0,219346,3134,38116,727,90,0,96
55149,386577,12378,1128,10,1267,97548,134364,4569,419,0,701,104543023,48621838,1100350,220581,0,221201,3135,27479,727,90,0,97
54179,378258,12035,1086,10,1219,97755,123873,4651,417,0,703,99961958,48581443,1194912,239386,0,237070,3135,32244,692,87,0,103
60335,391819,13199,1230,10,1406,97417,133320,4714,430,0,690,102723743,48584475,1134000,226268,0,227468,3135,27306,692,83,0,99
54831,372293,12384,1137,10,1281,97590,125821,4802,426,0,664,101778368,48615543,1137267,227828,0,225330,3134,38993,719,90,0,103
59712,401098,14582,1296,10,1445,97478,128432,4688,409,0,681,98999036,48578190,1205664,240810,0,235096,3135,44399,598,75,0,75
54930,380133,12369,1117,10,1266,97510,125518,4654,419,0,697,99420278,48624838,1193702,239594,0,240284,3134,28148,660,93,0,82
61142,421470,14761,1326,10,1492,97427,134502,4678,406,0,690,102872022,48572085,1121156,224755,0,228946,3135,39220,674,87,0,100
59682,387269,13343,1218,10,1427,97584,132205,4689,429,0,695,102583763,48469896,1129831,225693,0,225608,3134,43731,643,84,0,84
54049,369968,12131,1106,10,1249,97571,132632,4612,425,0,701,96374255,48641047,1251965,250918,0,245182,3135,42270,685,94,0,80
61440,426154,14821,1330,10,1506,97429,130157,4524,409,0,607,99515084,48548011,1185667,237614,0,239074,3138,26220,607,93,0,33
54474,372504,12351,1125,10,1257,97446,127357,4875,436,0,769,106418940,48700063,1064182,212563,0,214398,2953,36598,779,108,0,95
60140,421474,14479,1296,10,1468,97621,130208,4801,435,0,665,101265454,48601489,1152514,230818,0,230758,3134,39012,639,84,0,86
54848,397267,11943,1073,10,1197,97549,127367,4632,409,0,693,70870719,31575430,669557,133102,0,132256,3135,116295,673,88,0,83
52056,274470,12192,1106,10,1222,98072,146507,4622,410,0,715,3120,27570,720,92,0,99,7870,53477,966,136,0,83
61431,413403,15081,1305,10,1485,97715,137700,4967,434,0,767,38009556,17641406,324222,77525,0,81834,7904,80547,888,137,0,48
55807,400790,12637,1112,10,1254,95941,121507,4447,394,0,640,101473874,48581573,1130427,224330,0,234512,3139,27991,674,81,0,100
62189,419482,15235,1334,10,1508,95611,129660,4443,390,0,616,102614262,48615465,1133753,226780,0,227958,3134,29359,715,100,0,101
55121,387930,12594,1122,10,1259,97741,124733,4875,424,0,763,100472487,48758799,1183276,237525,0,232234,3135,28464,710,90,0,102
62377,421782,14713,1333,10,1471,97573,122468,4677,425,0,675,98354592,48533023,1175447,234381,0,235369,3138,33821,545,77,0,39
64549,412273,14204,1228,10,1518,95665,125410,4392,378,0,609,93334001,48477768,1253878,269454,140,233128,3139,31252,802,98,0,103
54622,383376,12312,1116,10,1226,97744,123555,4929,425,0,689,77273783,48622311,2024928,408661,900,224450,3134,30277,702,96,0,102
63117,453503,15266,1346,10,1544,97669,125248,4710,426,0,686,77469584,48541984,2023478,408382,920,221375,3139,25383,629,86,0,37
55208,388830,12674,1116,10,1255,95669,120759,4422,394,0,609,78064489,48633626,2010131,406671,920,220624,3138,29908,642,83,0,103
61462,425598,15067,1330,10,1501,95640,115543,4483,410,0,601,78059387,48645184,2015707,405035,940,217021,3139,34818,715,97,0,101
54458,391606,12342,1102,10,1212,97776,124083,4853,424,0,671,78521308,48618396,1991331,401276,900,220233,3134,33423,842,111,0,99
55444,389548,12577,1109,10,1248,95741,118597,4580,408,0,686,77781822,48722777,1998351,402331,920,221087,3135,32146,735,97,0,100
62300,447329,13860,1244,10,1392,95609,130623,4361,401,0,625,77206690,48529701,2006805,403673,940,221906,3134,32145,693,87,0,104
55040,396396,12450,1126,10,1198,91631,109321,4115,366,0,521,77566562,48612741,1986357,399893,900,223932,3139,30375,760,103,0,102
61889,421390,14986,1335,10,1489,102934,135895,4874,454,0,730,75262618,48548037,2176591,434300,681,215429,3138,27046,591,80,0,38
56603,418878,12830,1138,10,1277,90673,106366,4327,400,0,548,75385915,48788361,2488391,489671,243,179534,3139,30997,657,81,0,103
62552,429236,14003,1220,10,1453,102061,133631,4338,341,0,706,72396722,48636453,2513808,519301,97,204809,3138,31187,753,83,0,103
61709,421798,14514,1344,10,1453,90673,108975,4108,371,0,490,109479152,48577116,983170,238409,20,82879,3135,30812,689,102,0,101
55066,408836,12329,1149,10,1233,102322,138050,4795,432,0,711,77131953,44187471,1233843,333190,0,94018,3138,44310,619,86,0,94
60787,426041,14794,1292,10,1460,90983,116955,4004,357,0,505,102157329,48631414,1122146,220938,0,234718,3139,30621,647,87,0,99
56348,394847,12895,1146,10,1298,96154,126023,4545,420,0,681,103530639,48755187,1102664,218986,0,227265,3138,28361,801,105,0,102
61515,405538,15187,1333,10,1512,95717,122094,4391,387,0,612,104716115,48607551,1075696,213572,0,222564,3139,30661,761,106,0,99
62084,427453,14255,1252,10,1468,95705,127515,4465,401,0,619,99971419,48492447,1182450,235245,0,238840,3134,38576,706,100,0,98
54276,378980,12320,1111,10,1240,97995,124694,4725,411,0,700,102012484,48584145,1145963,229354,0,226992,3135,23551,515,68,0,93
60107,425921,14650,1302,10,1464,91379,111460,3987,366,0,538,98355132,48637543,1224371,246089,0,244621,3134,47226,717,103,0,106
54766,381314,12399,1124,10,1259,96393,121850,4440,394,0,612,104468653,48571295,1099373,221173,0,222428,3135,35706,678,79,0,80
61403,404414,15332,1352,10,1517,95630,129038,4474,406,0,617,102865998,48581758,1117809,224821,0,227711,3134,47031,568,78,0,83
54453,365849,12546,1121,10,1247,97747,127794,4868,415,0,725,100627564,48608845,1173762,235957,0,238720,3135,28420,650,73,0,102
55476,392202,12589,1108,10,1241,91086,108168,4032,354,0,524,101310064,48605394,1167333,233834,0,231459,3135,29617,665,81,0,102
62457,412939,15476,1354,10,1553,96221,123593,4507,406,0,603,100264549,48615541,1185586,237138,0,237613,3135,31849,685,96,0,101
54525,381307,12502,1125,10,1249,97798,125479,4678,412,0,688,103915856,48620535,1118413,224571,0,224251,3134,30533,701,93,0,97
60882,404085,15060,1317,10,1461,91333,116311,4062,377,0,526,102901631,48617297,1131042,228129,0,223706,3135,30835,686,82,0,106
55492,388739,12718,1130,10,1277,102332,135986,4652,414,0,701,95738962,48612706,1250796,251505,0,248456,3134,27933,651,94,0,105
61919,389443,14871,1347,10,1463,90606,100180,3394,274,0,415,103813281,48582162,1110573,223573,0,224778,3135,28072,650,85,0,100
64661,419542,14213,1247,10,1478,102569,142212,4636,400,0,706,101979885,48474474,1150276,231367,0,229190,3134,35361,673,86,0,99
55538,390499,12620,1141,10,1262,90927,105017,3991,368,0,444,97291520,48543820,1215885,244602,0,245412,3139,28965,703,89,0,45
62257,426718,15230,1311,10,1542,103111,138488,4908,423,0,724,96223510,48586583,1251177,251813,0,249793,3138,29610,704,92,0,95
55210,365282,11242,1054,10,1186,90637,110998,3953,342,0,513,106679023,48575892,1046984,210209,0,215334,3135,27072,688,88,0,99
61529,404737,15254,1312,10,1513,102687,122561,4662,439,0,666,105292780,48614404,1078757,217731,0,220355,3134,31948,675,88,0,104
55412,368299,12753,1136,10,1267,90660,102142,4161,389,0,503,95400642,48506506,1251788,252540,0,249388,3139,23660,608,101,0,43
59854,355565,13567,1182,10,1433,107719,137554,4110,341,0,647,103183599,49916315,1180521,239099,0,238325,3138,23992,651,94,0,36
60771,374677,15266,1337,10,1506,90646,112033,4099,360,0,497,100134853,50398880,1200420,260870,20,238286,3139,28134,698,95,0,101
54130,342889,12469,1111,10,1284,102857,144003,4708,428,0,736,79461337,50384255,2071504,423994,940,228933,3134,30273,721,108,0,105
60109,381688,15242,1344,10,1502,90944,123108,4019,366,0,526,79959119,50175806,2055917,419665,940,224993,3135,31677,680,99,0,101
54111,337657,12811,1144,10,1297,96032,125999,4447,391,0,590,80398443,50480271,2083094,425705,960,224910,3134,28509,648,98,0,100
