CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
98834068,48564895,1094829,206904,166,268429,98143,116961,4943,414,0,633,3128,23459,585,78,0,30,83683,458442,11765,1096,10,1484
114946181,48729475,626498,118763,263,250960,95831,113875,4757,410,0,693,3128,31412,690,89,0,94,60919,413079,13675,1221,10,1489
104543413,48621608,821367,149387,283,280683,91437,104636,3993,351,0,519,3128,30370,692,97,0,96,55506,407394,12433,1101,10,1247
93654134,48607936,1131453,208484,860,301984,98477,133363,6211,555,0,760,3128,30797,747,102,0,94,60922,412754,12579,1162,10,1402
97076917,48634266,1092580,196511,953,225006,91125,103803,4018,372,0,514,14712,84441,4300,367,0,544,54427,385440,10111,947,10,1193
135136373,48468296,20903,3479,0,209096,102893,140398,4943,432,0,710,3106,29408,746,82,0,100,65756,442199,9845,977,10,1319
137310156,48390887,24479,3911,0,195548,98727,125686,5950,490,0,725,3117,26408,539,76,0,28,61230,378219,12235,1138,10,1391
135032862,48657002,19775,3121,0,239500,97902,123889,4946,408,0,716,3128,29931,674,87,0,100,54565,374440,12190,1104,10,1207
132852807,48548578,24208,3877,0,237875,97768,111482,4923,445,0,718,3128,22336,661,89,0,36,60590,432310,11577,1089,10,1471
131545895,48591849,172419,28539,12,224665,90987,103065,3989,351,0,539,3128,25743,720,88,0,92,53975,393754,9951,930,10,1199
108466019,48620887,782048,141717,507,234778,98393,136422,6188,568,0,755,3128,29890,648,85,0,94,60931,396120,13914,1235,10,1479
134302532,48597076,37533,7410,0,233604,97802,125303,4911,414,0,729,3124,30312,740,93,0,96,54785,356604,12583,1124,10,1270
114228008,48718127,602583,114874,52,265042,95487,115385,4829,433,0,676,2938,30906,685,84,0,91,77017,404611,13660,1198,10,1419
92504035,48622707,1227748,237042,76,295504,90992,106906,3965,369,0,512,14732,81032,4210,344,0,549,62444,422332,15226,1316,10,1539
122617305,48619735,299169,56588,38,262992,98437,137631,6151,549,0,761,3118,31575,668,87,0,101,55893,381352,12852,1137,10,1307
100448070,48626000,1012750,192362,85,283050,91300,107134,4033,382,0,517,3115,31153,757,102,0,97,62710,415735,15420,1358,10,1550
129577932,48520636,149600,28953,1,227120,99380,123073,5832,472,0,765,3129,23988,557,87,0,39,55027,366869,11617,1058,10,1253
136186100,48474318,24305,4498,0,225455,97327,124034,5012,422,0,694,3128,33392,681,74,0,100,58140,295421,10853,1026,10,1403
133404945,48719172,26829,4892,0,248509,95669,116448,4860,423,0,703,3129,31134,688,93,0,96,60646,404128,13280,1250,10,1448
96576422,48614681,1195179,227709,106,278148,91346,100728,3999,368,0,534,3128,29901,644,82,0,96,55171,378885,12469,1125,10,1253
106591500,48631578,810250,153266,72,278509,98683,136387,6235,549,0,756,3129,25608,771,115,0,95,62534,422195,15270,1324,10,1536
122170350,48728396,485718,92036,770,210720,95653,114932,4824,424,0,700,3124,33532,647,83,0,97,55589,375332,12566,1140,10,1271
101058037,48623256,998573,184049,467,273880,91005,105381,4060,378,0,512,3129,31139,787,104,0,91,60408,407280,14813,1305,10,1465
90324427,48456968,1343294,254118,1630,250173,98729,132088,6126,547,0,749,14748,84592,4489,402,0,537,60597,401968,11739,1035,10,1424
125020713,48575831,328820,60974,4,240744,95977,118560,4765,419,0,640,3124,31575,647,68,0,99,53934,363546,10202,982,10,1226
106221421,48611496,872005,169608,72,264591,98522,132773,5802,455,0,719,3115,30569,654,76,0,97,81525,444024,12398,1145,10,1515
115096513,48737639,559982,105872,43,270613,97677,119736,5054,448,0,758,3128,29063,634,71,0,99,57396,406514,13261,1177,10,1368
110606697,48576622,669292,126675,52,275427,97665,117705,4918,423,0,693,3128,26995,703,83,0,100,60212,385081,14965,1327,10,1500
119099052,48561812,478938,90160,52,257351,95648,109431,4789,444,0,636,3128,28585,620,95,0,41,56620,403131,12699,1142,10,1299
106937203,48471239,803126,152204,36,264062,95517,114244,4683,406,0,604,3124,26933,626,78,0,101,55643,356255,11576,1057,10,1179
103619307,48637525,938564,181458,74,274325,91114,100407,3604,289,0,515,3124,31467,629,90,0,100,63237,431773,13399,1224,10,1383
96830305,48583995,1057044,194439,299,252421,98223,134952,6215,558,0,772,3128,29336,675,85,0,93,55780,372501,12793,1136,10,1289
133806462,48620283,58243,10249,1,211880,95555,116661,4707,401,0,639,3124,29150,708,89,0,96,61804,385054,15296,1329,10,1539
132025185,48672936,46029,7696,0,241804,91274,110461,3968,356,0,531,14438,83726,4436,373,0,546,54921,381694,9684,934,10,1169
104827322,48605992,867727,157496,171,251752,105350,143082,4923,376,0,730,3117,29323,668,86,0,97,64957,439709,11009,1054,10,1429
100327141,48458669,946833,180251,74,288724,90797,113309,4046,379,0,513,3117,31702,796,92,0,100,61948,449096,10978,1066,10,1420
120658707,48558785,445355,85308,35,245100,98926,143618,5343,515,0,762,3128,28145,583,87,0,37,54803,407291,9980,936,10,1198
133412039,48589863,47444,9364,0,238875,91322,105226,4064,366,0,520,2942,29901,702,89,0,91,84038,435950,16163,1424,10,1699
101064563,48540174,976852,174889,732,227681,96179,116349,4727,436,0,630,3128,26120,580,82,0,36,54437,365111,12245,1100,10,1204
122129971,48577793,500383,88911,510,167889,95581,118999,4712,415,0,628,3128,31597,814,106,0,96,61381,391158,15045,1334,10,1522
106153472,48619235,875324,151727,841,205490,91427,101374,3967,349,0,527,3128,28481,697,98,0,96,60020,420002,13756,1208,10,1416
106062813,48630823,856087,153930,415,213499,98097,134522,6123,552,0,734,3128,27447,575,74,0,93,55810,385301,12888,1137,10,1254
117169258,48622897,521652,91262,169,256257,91022,96672,4168,392,0,514,14736,76150,4282,352,0,483,61708,424304,14854,1309,10,1507
95537073,48783700,1189324,219091,1945,252902,105884,140379,6345,544,0,902,3117,29927,687,84,0,100,55069,405561,12213,1095,10,1212
132008931,48519738,119691,23208,0,219821,90927,101569,4209,396,0,495,3117,27811,547,89,0,42,60023,383708,14694,1296,10,1463
134123926,48595455,30196,5718,0,241267,113293,149271,6186,639,0,985,3115,27883,728,92,0,97,54397,364934,10179,974,10,1218
119506039,48577555,451985,85971,35,253259,90305,100794,3774,344,0,505,3129,31439,489,73,0,85,56378,386480,10565,1014,10,1258
118851598,48594094,462299,85751,37,253498,97628,134602,6126,545,0,759,3128,32090,700,90,0,95,60760,401953,12598,1154,10,1469
129421478,48760344,185868,36064,35,251464,97145,118721,4945,425,0,747,3128,29589,667,84,0,97,55200,372095,12558,1121,10,1293
127653881,48597133,243635,45419,0,237860,90649,106925,3864,343,0,500,3128,30662,673,93,0,96,82593,408017,16142,1393,10,1664
92728809,48592227,1238175,236614,110,291953,95642,115050,4451,377,0,619,3128,29612,680,88,0,96,53673,354472,12232,1105,10,1210
135553781,48519946,27964,5246,0,212352,95008,111985,4592,410,0,608,3128,28616,676,93,0,35,60902,366358,11882,1143,10,1247
133246700,48490038,28280,5366,0,245828,98492,132154,5927,466,0,742,14578,90373,4421,359,0,544,61134,393988,13748,1218,10,1456
110109941,48553164,729433,139536,72,272211,94956,110850,4617,407,0,632,3118,26320,654,103,0,47,54493,376663,12128,1094,10,1209
100847688,48621794,997244,192910,74,280024,94879,114011,4579,374,0,619,3115,28374,616,72,0,100,67613,435248,12221,1181,10,1339
99896889,48597611,993920,189946,72,283845,97252,119679,4825,406,0,684,3129,26690,647,77,0,101,55073,373778,10077,968,10,1197
109914156,48629854,568531,105125,37,304326,97043,119850,4852,406,0,666,3124,30493,750,104,0,95,62598,411609,15373,1337,10,1543
136929914,48512776,29188,5698,0,214800,94920,110060,4589,405,0,612,3129,26390,654,89,0,39,55045,364310,11515,1037,10,1267
128009735,48548348,206609,38229,35,248155,95234,118330,4600,392,0,636,3129,31350,728,99,0,99,54363,366671,10068,938,10,1234
108119073,48635410,760821,143353,37,272474,95007,116396,4455,388,0,587,3125,31343,622,79,0,93,60678,410088,13713,1239,10,1458
108863314,48542675,757860,143227,71,271664,90956,100229,3848,347,0,456,3128,26453,577,78,0,34,56177,392117,12678,1128,10,1277
95500399,48539605,1146547,213741,1417,282463,102437,127765,4909,440,0,650,2943,25694,643,91,0,28,62007,403166,15229,1325,10,1517
95575392,48594729,1107930,205408,386,296118,91566,117883,4912,429,0,536,14716,87844,4300,363,0,543,78430,424643,13981,1236,10,1469
100955277,48617917,1038857,188958,335,243089,101649,135049,5017,441,0,710,3124,31488,655,81,0,106,61182,391097,15114,1322,10,1527
107181161,48371958,897000,166876,495,188680,90326,101746,3970,363,0,484,3124,28834,748,88,0,93,58723,342304,13876,1211,10,1480
141346698,48616189,35286,5937,0,165522,101662,128656,4936,422,0,720,3124,29580,700,88,0,97,55315,382312,12627,1138,10,1288
140129576,48566632,32654,5352,0,176644,89883,98704,4215,397,0,483,3128,28004,664,93,0,40,60787,397604,14716,1307,10,1485
97135096,48629610,1161690,212860,445,226849,102154,129415,5029,436,0,718,3128,31864,692,91,0,97,56126,382623,12783,1140,10,1286
118019689,48604962,460343,86538,36,261328,90251,105601,4024,357,0,501,3124,30115,788,110,0,95,60849,388353,14941,1309,10,1488
111079069,48721495,680997,132095,35,263842,101817,120697,4943,438,0,716,3128,24469,604,95,0,41,55605,379880,12550,1131,10,1284
116373450,48535837,499713,92687,37,264847,90292,100466,3903,353,0,486,3129,31231,670,83,0,93,54920,362358,12556,1130,10,1264
137801444,48617963,23742,4420,0,210806,102846,139406,6024,464,0,759,3124,31906,766,102,0,98,60979,410210,14793,1303,10,1483
131401958,48556799,24743,4813,0,257514,90265,98551,4089,385,0,505,14677,76908,4205,354,0,486,56646,403072,12874,1134,10,1308
105212426,48615483,913429,168457,1276,249930,101860,127103,5017,437,0,740,3117,29061,601,73,0,98,61852,402037,15104,1318,10,1511
129407417,48560979,202699,38156,95,209806,90069,97871,4094,371,0,498,3117,26671,502,70,0,34,78281,410924,14048,1237,10,1479
104767238,48717344,952663,173759,765,247423,101858,124628,4993,455,0,719,3128,29720,615,84,0,41,61492,405939,14966,1290,10,1530
91793695,48558864,1184542,218052,1222,305213,90024,98931,4028,370,0,524,3128,27390,463,63,0,91,59841,415745,13766,1201,10,1431
136380590,48616474,12880,2147,0,207534,102259,129446,5090,442,0,718,3124,31294,701,90,0,100,54591,383875,12481,1128,10,1235
132745669,48528105,15443,2259,0,239270,90189,99054,3785,337,0,501,3124,26384,446,57,0,87,58009,348775,12248,1153,10,1357
141634584,48483774,7955,1240,0,157130,95607,111097,3858,312,0,593,3113,34973,678,95,0,105,56062,388721,11477,1062,10,1249
137999078,48613844,13034,1947,0,212575,101771,159873,6285,520,0,735,3124,41671,638,76,0,95,62359,411237,15152,1349,10,1532
137205157,48709208,17604,2700,0,241849,97850,129202,6419,562,0,831,14567,81661,4360,362,0,532,54765,377816,12363,1087,10,1220
136324888,48624000,10597,1655,0,222124,95168,114756,4556,373,0,634,3124,29528,691,84,0,97,55809,388262,12584,1120,10,1279
132766062,48603078,13459,2101,0,247145,90333,102604,3957,354,0,520,3124,30627,679,89,0,96,60962,406607,14850,1314,10,1482
133432099,48639244,13688,2051,0,247496,101941,129688,4973,429,0,726,3124,30846,654,80,0,94,54807,384119,12325,1101,10,1246
138950746,48730231,13050,1977,0,217938,90185,102052,4231,387,0,551,3124,31313,602,74,0,88,61138,408932,14737,1313,10,1500
116301670,48615282,512691,92871,35,261249,95596,117750,4591,398,0,614,3128,31465,672,86,0,97,54122,351872,12404,1113,10,1231
137847786,48612825,26879,5114,0,210344,93893,113911,4921,405,0,619,3128,29337,678,82,0,97,83518,421090,14271,1257,10,1549
132206306,48602263,28976,5631,0,250974,101082,134150,4901,430,0,722,3124,31232,751,98,0,98,61591,417681,14821,1311,10,1498
120503455,48650373,474789,91097,36,240499,90376,102926,3909,352,0,508,3128,30176,722,99,0,95,56773,405161,12826,1148,10,1297
117768206,48391827,467814,86409,36,261179,99716,141557,7377,623,0,818,3128,27941,604,94,0,38,64301,407474,14762,1293,10,1536
134411493,48618686,44699,8989,0,234667,95189,112753,4528,383,0,607,24306,119124,6906,621,0,847,55076,382584,10198,966,10,1195
97681652,48585430,1113735,213649,105,281218,95128,116199,4488,389,0,602,3112,29910,638,88,0,97,58984,399363,11207,1041,10,1402
108660197,48587571,752213,142479,37,266330,109835,173952,9311,807,0,1176,3125,28427,600,80,0,42,58532,408458,9738,942,10,1317
135576634,48319503,29994,5697,0,217273,119422,222648,11635,1100,0,1373,10894,67667,3231,285,0,357,55523,286951,12502,1135,10,1345
129198390,48697041,149641,28321,16,253717,91470,100363,4235,397,0,573,3117,27043,677,92,0,99,60989,404880,11316,1099,10,1414
127248783,48526093,268305,48847,5,232461,102508,122575,5107,468,0,751,3128,24213,546,85,0,37,54981,369175,12501,1106,10,1275
120008579,48603279,426024,81163,36,258684,90530,103955,4028,363,0,519,3128,30866,658,76,0,92,60941,390287,14839,1312,10,1491
116729856,48582147,542487,99885,36,253507,102747,137202,5354,502,0,816,2942,30824,682,89,0,94,56185,392230,12803,1143,10,1299
134863308,48612143,37147,7202,0,235464,93989,106432,5122,434,0,585,3125,26574,693,88,0,94,76912,396684,13704,1184,10,1428
119481572,48629003,454846,85534,35,251040,102218,132357,4982,430,0,731,3124,29647,722,105,0,96,62093,400753,15148,1334,10,1543
111429404,48539571,626919,117301,225,277840,90912,100126,4134,388,0,514,14677,77558,4167,351,0,469,55766,375751,12721,1149,10,1292
114056836,48743098,696343,128278,141,243001,102846,127469,5107,464,0,828,3117,28102,630,75,0,104,61757,402808,13329,1215,10,1444
106580833,48603900,759998,143634,53,284546,90786,101716,4067,374,0,516,3117,28211,617,86,0,96,54953,384845,12448,1103,10,1241
103875794,48636346,885663,171107,59,277761,102238,131483,5209,452,0,735,3113,31366,650,91,0,96,62180,403014,15184,1326,10,1527
90155646,48415610,1239582,228683,1128,301125,90934,96804,3885,363,0,467,2942,28290,585,83,0,34,59894,399623,13620,1179,10,1429
109198361,48649442,726650,132324,811,274454,102579,130530,5217,466,0,835,3128,29985,733,95,0,94,55282,354920,12653,1135,10,1269
120046834,48520998,452432,85923,37,247363,90627,100709,4216,390,0,511,3128,28676,668,87,0,34,62173,390667,15287,1339,10,1568
112769845,48336909,588213,111888,48,271977,110632,158076,6638,571,0,868,3128,26374,576,79,0,36,54016,359589,12331,1092,10,1247
116025158,48420167,518249,95521,224,260181,90905,113098,4055,372,0,508,2942,31208,664,84,0,89,61936,414663,15144,1322,10,1522
130299325,48609691,107394,19151,3,257435,102728,127958,5238,458,0,742,13667,65986,4056,339,0,503,55854,381292,12565,1137,10,1278
102468442,48617911,923332,171512,164,284042,90922,109348,4289,405,0,574,3125,32354,620,76,0,94,84328,443980,15216,1311,10,1641
135032379,48447520,27026,4992,0,214791,102272,130481,5063,446,0,754,3124,31513,675,92,0,93,60197,438812,11387,1086,10,1420
134085755,48539526,26043,5083,0,244385,90986,100700,4219,412,0,525,3129,27687,513,83,0,37,54981,405958,10295,965,10,1208
123109015,48608220,334365,60519,35,254422,91281,106131,4097,383,0,541,3128,28486,618,80,0,98,60450,423207,11153,1050,10,1400
133821646,48540960,67321,12814,0,212827,98395,129541,6457,586,0,780,3129,24291,542,79,0,33,55560,399363,11522,1056,10,1257
135720465,48554437,24894,4710,0,231163,95497,108595,4675,416,0,632,3128,29619,589,95,0,41,61200,438438,11229,1054,10,1445
132296892,48544171,60677,11671,2,247291,100563,129448,6095,503,0,805,3129,26696,575,81,0,35,60248,463327,10701,1027,10,1325
112263880,48654399,721675,136518,70,244334,91062,104708,4131,389,0,566,3128,29911,768,106,0,96,55023,399535,10299,970,10,1241
135906182,48535415,49422,9044,0,212277,91067,114293,4002,391,0,456,3129,27201,594,81,0,37,60679,410952,14532,1293,10,1460
101554433,48678034,970513,181064,71,284668,102903,135925,4984,440,0,816,14730,80053,4270,355,0,484,54879,391940,12414,1107,10,1228
135638045,48619660,30354,5682,0,216983,90651,102951,3826,372,0,447,3117,29577,707,95,0,99,61849,417134,15147,1331,10,1523
130140073,48541563,31448,6144,0,267774,102545,123220,5014,462,0,745,3115,26617,585,80,0,38,55750,380523,12597,1123,10,1250
110603631,48634896,747792,139200,71,266186,90772,106231,4104,367,0,521,3128,31344,651,77,0,91,62440,419721,13884,1206,10,1442
134243454,48635384,51782,9881,0,230975,102251,133447,5144,444,0,714,3124,31495,717,92,0,96,82710,413948,16133,1367,10,1666
117783191,48579864,507360,97003,35,255249,90829,103566,3975,370,0,522,3124,29923,658,83,0,99,55331,360709,12731,1147,10,1281
99620448,48562587,964490,181017,73,293203,105730,141622,6361,539,0,871,3124,27114,617,99,0,32,62134,433877,13435,1226,10,1381
135479565,48738931,41376,7879,0,219864,90726,99769,4349,394,0,572,3128,31418,631,81,0,92,54193,386754,12307,1106,10,1223
113779509,48551909,554515,103149,225,272596,102379,123744,5024,458,0,750,3128,26663,663,93,0,36,61936,417091,14884,1328,10,1499
113886924,48622592,587287,105145,133,264451,90888,105999,4252,390,0,566,3128,29454,793,88,0,100,58826,404436,13469,1184,10,1382
138129169,48638525,26559,5167,0,210375,96033,124842,4644,391,0,640,14437,83574,4371,367,0,538,55681,375119,12598,1121,10,1260
133455888,48616988,29477,5677,0,243895,91040,112173,4058,368,0,527,3117,26672,663,79,0,97,61516,408602,14976,1301,10,1517
98660892,48630623,1067322,204817,109,286008,102720,135304,4964,467,0,810,3117,31310,644,82,0,98,56035,400137,12648,1127,10,1277
125185026,48593219,273481,52496,1,245515,90967,105665,4080,382,0,521,3128,31412,665,85,0,91,60249,386748,14822,1302,10,1477
119232656,48516983,460024,84923,37,254112,96260,114245,4665,412,0,643,3128,27108,519,68,0,34,55935,361699,12926,1169,10,1323
113668707,48542952,621094,119011,45,260839,97287,125487,4918,436,0,609,3128,28190,559,76,0,32,62323,403266,13853,1213,10,1476
105581434,48522239,828838,156785,62,279375,98629,126737,5933,486,0,740,3128,27564,540,79,0,33,84193,430090,15746,1428,10,1661
104782572,48623713,891686,169883,74,278558,91357,109763,4170,366,0,550,3128,27385,692,81,0,87,56190,385808,12626,1151,10,1275
117862658,48403107,489982,94844,35,257954,98454,128778,6354,571,0,759,3128,25665,585,80,0,30,59121,290811,15202,1337,10,1533
115820389,48547657,484826,87882,37,267089,95644,116376,4579,404,0,641,14474,79181,4250,365,0,471,54973,376551,12488,1125,10,1253
139252329,48572150,22815,4198,0,198440,95590,113102,4598,413,0,629,3117,27547,651,84,0,92,60872,385670,15064,1310,10,1512
130754630,48611788,26807,4918,0,265609,97625,122270,4981,425,0,714,3124,31425,648,89,0,91,55722,389494,11459,1065,10,1277
120733138,48618468,452917,85573,35,252208,91008,101860,4061,365,0,532,3128,27906,664,79,0,93,55306,408781,10226,962,10,1241
105349670,48640332,823445,153943,73,283264,91031,105792,4006,366,0,526,3128,30709,663,83,0,96,61564,422813,13986,1246,10,1510
130782129,48601268,121328,24010,0,241966,96720,134396,5729,499,0,736,3128,30459,603,84,0,90,54523,354287,12551,1128,10,1270
104549531,48734643,894883,170701,260,274803,1075132,1543706,44667,16626,0,1109,3128,27555,580,89,0,39,60042,415575,14737,1306,10,1480
95334308,48609966,1109856,198764,963,292935,96383,118741,4552,391,0,638,3128,30364,653,99,0,99,55488,379759,12697,1128,10,1268
116430845,48370434,594405,114001,38,235536,97415,120241,5025,455,0,597,3128,28189,384,66,0,29,64318,423227,11614,1096,10,1438
138953272,48642131,55514,10900,0,184031,95710,114921,4564,394,0,651,3128,29026,732,96,0,99,82657,437855,11776,1124,10,1463
90750368,48640928,1269956,241205,306,299300,98029,121918,4957,430,0,729,19714,96796,4728,385,0,654,54587,400362,9646,931,10,1126
105825524,48568755,987826,183414,976,225034,97693,118416,4963,458,0,694,3117,27799,636,91,0,29,61348,451810,11146,1082,10,1454
99919566,48598369,1080688,195570,1270,249198,95713,117188,4659,399,0,637,3115,29314,688,87,0,92,54311,360399,11410,1048,10,1200
136404760,48625280,28872,5425,0,221422,95616,118362,4546,396,0,623,3124,29880,734,84,0,92,61806,407911,15140,1313,10,1521
132210900,48541423,30689,5949,0,254247,91275,100207,4197,392,0,517,3128,27484,535,75,0,31,59148,382277,13719,1215,10,1410
