CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
95534,113608,4646,386,0,604,132698613,48589913,366778,35149,181,246751,55811,382718,12764,1116,10,1257,2935,30519,645,74,0,89
90957,102259,4089,373,0,499,132481148,48577964,362710,36227,192,242674,61007,412196,14863,1295,10,1495,3125,46129,599,84,0,100
102492,135908,5122,442,0,732,130913331,48424287,393921,40160,195,252179,54202,366555,12346,1115,10,1249,3121,38586,668,89,0,82
90958,104352,4047,360,0,532,130862567,48617609,357094,36384,228,251130,61144,421771,14770,1272,10,1481,3125,37693,681,80,0,86
102101,129239,5103,431,0,718,131857910,48601988,362955,34937,200,248807,53833,362588,12386,1107,10,1228,3125,31653,679,84,0,100
102335,137522,5559,482,0,594,132535161,48580124,367006,35152,190,240554,61715,396950,13771,1209,10,1453,2935,31239,691,92,0,96
96329,114567,4753,400,0,611,131176428,48588510,377016,36287,221,254850,61548,396175,15036,1307,10,1524,3125,31728,632,82,0,103
91274,104126,4052,387,0,524,130773101,48573390,370461,34674,203,254638,55177,367099,12556,1112,10,1282,3125,30630,715,95,0,105
98195,120773,5023,420,0,701,130164124,48618077,367198,37235,195,259855,62131,412636,15289,1314,10,1528,2935,28493,667,79,0,94
91018,101388,3981,349,0,509,131078172,48578156,344892,35202,181,252717,54546,355229,12690,1117,10,1263,3125,32167,643,77,0,100
102123,127244,5161,460,0,721,131713524,48627588,337418,32175,155,260582,61306,393554,15171,1304,10,1540,3121,30228,670,78,0,98
90887,97630,4147,385,0,484,126427389,48375284,585374,78071,431,197025,59917,433912,13517,1189,10,1431,3125,27171,599,85,0,42
102098,128681,5220,450,0,703,127637071,48498264,559046,60984,230,190282,52045,246580,12607,1123,10,1260,3125,30067,656,91,0,105
90646,101410,4317,407,0,554,128941924,48614133,548098,58851,201,205741,60274,408978,14619,1275,10,1489,3125,42649,661,86,0,109
105805,153110,6203,514,0,777,127155887,48233678,525057,55634,234,200946,51626,258388,12415,1108,10,1264,3125,36178,619,112,0,31
90936,107081,3964,362,0,520,127487560,48469305,518289,56636,239,207248,62343,414875,14081,1253,10,1417,3114,34401,611,80,0,86
102193,129786,4975,417,0,720,126528741,48609939,528127,59514,263,202811,56206,393044,12656,1129,10,1217,3125,29854,606,83,0,100
90594,102003,4049,368,0,506,128483087,48604889,422489,45721,310,190885,61351,396167,13677,1171,10,1453,3121,28547,663,90,0,102
102112,129816,5095,448,0,705,128782979,48616622,429885,47511,312,189683,61482,420816,14868,1290,10,1491,3121,31986,646,86,0,96
90885,101477,4072,354,0,512,127931657,48593366,411248,45345,328,188918,54947,377191,12490,1086,10,1243,3121,31283,666,89,0,107
103021,129432,4985,438,0,721,127606201,48491150,416340,43938,309,193343,59459,295498,15360,1309,10,1532,3121,32651,634,73,0,102
90683,106976,4077,378,0,508,129075098,48622346,432118,46280,311,190229,56001,386893,12819,1150,10,1273,3125,31628,666,92,0,98
96410,115016,4957,436,0,694,128988830,48689518,411883,44259,314,190250,61952,416810,15155,1311,10,1524,3125,32403,631,84,0,107
100968,143049,6212,498,0,790,128755023,48131284,436903,47209,283,189379,58082,322980,13960,1189,10,1464,3121,30360,722,81,0,101
91032,104160,4095,355,0,526,130836443,48603263,497855,60771,528,182533,56358,411877,12758,1135,10,1265,3125,33175,733,100,0,99
96231,116622,4641,392,0,609,126897959,48600042,530221,57835,330,156248,61967,423421,15301,1319,10,1504,3125,29761,645,90,0,98
97913,113934,5116,451,0,664,125803040,48535967,535900,57318,242,207265,54806,387482,12334,1109,10,1244,3125,26458,591,87,0,33
97371,123518,4925,436,0,683,126480068,48607766,507425,51894,236,215551,61571,413074,15008,1319,10,1504,3125,31826,644,79,0,99
95541,115194,4745,415,0,606,127582316,48595755,467417,49306,255,205943,55697,378072,12603,1135,10,1253,3121,31066,787,99,0,102
97518,124080,5105,440,0,678,126344711,48583305,495085,55442,273,207959,61747,405947,13651,1188,10,1452,2935,32674,694,79,0,97
95558,113624,4773,412,0,589,127043287,48610870,421587,45448,314,201957,61506,422070,14955,1293,10,1487,3121,30061,696,94,0,102
97584,118673,4913,429,0,681,126764950,48615707,420449,47761,338,196416,55448,401295,12487,1110,10,1241,3121,31245,704,85,0,105
97663,119704,4976,418,0,683,126276238,48621304,417726,47456,335,201533,60540,416315,14745,1282,10,1452,3121,31810,657,77,0,99
98562,140072,5952,474,0,713,126644772,48612722,406920,42760,332,201764,55905,382689,12792,1125,10,1274,3121,32110,655,76,0,101
95518,118203,4735,396,0,597,127864541,48610365,431180,44352,319,203275,61694,408086,15015,1300,10,1478,2935,30817,687,77,0,99
91239,104747,4072,367,0,509,128389418,48478263,437861,46842,300,198361,61346,399510,13750,1216,10,1444,3125,32333,651,87,0,103
96452,115498,4718,409,0,606,129856163,48602863,413563,42597,308,184740,54799,362419,12479,1109,10,1248,3125,31040,675,93,0,98
90963,100787,4297,407,0,553,139260389,48590942,473646,62051,338,86351,62352,401418,15347,1343,10,1552,3125,30491,698,93,0,98
102537,127470,5188,483,0,765,151358957,48701465,68428,15016,0,43422,54442,375687,12378,1101,10,1239,3125,31159,685,101,0,97
90783,102220,3976,362,0,513,151246204,48614537,57519,15499,4,43331,60197,388508,14735,1283,10,1490,3125,31194,628,85,0,104
96347,114340,4809,431,0,635,155531575,48541964,62857,13021,2,33276,55352,410277,10856,1011,10,1135,3125,26722,554,83,0,39
95472,118543,4745,391,0,626,154058477,48633110,52820,13084,0,42754,55757,399392,12566,1105,10,1270,3125,37921,618,90,0,100
94012,124223,5146,429,0,609,148814748,48584088,63850,17519,4,44757,60367,395365,14706,1287,10,1496,3125,44082,630,76,0,82
98390,131332,6408,580,0,732,133538262,48317767,264491,22885,124,118881,54687,366856,12413,1117,10,1265,3125,36227,529,78,0,31
91272,102515,4181,376,0,520,133842152,48629673,537112,59914,141,198938,61559,407151,15038,1307,10,1513,2939,29993,728,91,0,98
98050,133482,6326,556,0,733,134404394,48613126,508702,55792,154,205946,55918,386190,12860,1139,10,1288,3125,30300,662,79,0,102
97356,119475,5159,468,0,723,135595973,48727511,472030,49782,141,204602,61419,389835,13720,1189,10,1452,3125,37983,744,103,0,103
95646,113077,4690,412,0,557,132997362,48522294,464535,48708,161,219543,60203,403540,14168,1300,10,1446,3125,38572,564,88,0,30
95543,109315,4706,416,0,614,131189805,48518182,449594,45874,164,238138,53916,362398,12082,1096,10,1229,3125,30231,616,89,0,36
95486,115922,4620,381,0,606,131681171,48609281,478654,51207,170,231452,63073,441186,15149,1314,10,1501,2939,30952,719,86,0,97
97635,122906,5015,432,0,691,131223567,48601717,466538,50102,180,234087,54154,355117,12509,1101,10,1223,3125,28471,605,82,0,100
100588,130008,5991,478,0,777,131735604,48577665,428401,43819,185,242967,62022,467249,15139,1324,10,1535,6698,39254,1967,196,0,221
91106,103163,4026,373,0,511,131231806,48596848,377783,37822,191,247604,59112,371750,14043,1219,10,1424,32549,86875,3205,240,0,434
96029,118758,5012,452,0,679,131578841,48702039,385698,39155,207,249465,55335,394723,12486,1106,10,1235,3130,32337,700,102,0,101
95530,112552,4795,427,0,609,129855586,48501217,387094,39636,220,254710,61584,394373,15383,1334,10,1519,3134,27657,557,81,0,44
97594,118502,4991,435,0,690,130299070,48574636,386485,38706,221,251344,55061,362300,12773,1115,10,1273,3134,31205,707,93,0,98
97453,115509,5043,447,0,674,129528537,48511849,408324,40710,244,248713,61131,392358,14964,1305,10,1488,3134,28555,537,86,0,38
90961,101547,4047,365,0,503,131041387,48611966,365462,35514,229,243689,55999,379331,12721,1127,10,1267,3134,29634,654,83,0,103
98018,112319,4692,377,0,691,129705341,48599229,405790,39171,222,250893,65497,409973,13798,1219,10,1472,3134,25631,645,87,0,99
95572,115559,4677,396,0,613,128988803,48588618,359559,35402,207,260896,62008,412593,14650,1316,10,1468,3130,31560,694,82,0,95
91265,102486,3993,353,0,518,129236119,48641915,374383,36525,202,263702,55413,366060,12738,1129,10,1285,3134,31702,659,77,0,96
101602,140214,6206,483,0,787,129071601,48410345,347600,34088,174,265067,61334,392561,15246,1299,10,1523,3134,31549,650,84,0,94
95679,116321,4709,395,0,617,127947192,48629077,590897,78268,318,206891,55597,383584,12575,1116,10,1290,3130,31964,578,75,0,95
95554,113715,4882,425,0,618,125229850,48568284,668515,77923,364,179732,62333,441949,15028,1305,10,1522,3134,27123,612,97,0,47
97914,117062,5157,465,0,737,126535841,48677748,606362,66923,220,206690,60219,422122,12360,1125,10,1341,3134,29453,588,71,0,103
95834,113734,4803,414,0,678,127586283,48725610,558895,59823,242,200331,55810,384459,12844,1138,10,1290,3134,30968,620,90,0,98
95476,110439,4704,422,0,603,125280134,48560057,591859,66556,264,201427,62752,431660,15305,1326,10,1546,3134,27373,604,94,0,38
97804,120026,5077,432,0,676,126626255,48634464,523095,58142,287,194545,55208,406899,12475,1094,10,1231,3134,31411,592,75,0,103
97554,119464,4910,410,0,676,126849299,48608744,431661,48140,328,183096,61363,409027,15004,1317,10,1499,3130,30772,620,91,0,100
95555,116295,4705,394,0,629,126121237,48599691,429225,47763,340,181857,55457,388254,12639,1132,10,1283,3134,31753,665,84,0,96
94263,118278,5154,429,0,596,126870554,48577067,405300,44612,339,176845,55920,377659,12802,1119,10,1280,3135,30443,631,94,0,97
96181,112504,4709,422,0,629,126396009,48411040,411563,42410,315,189409,58979,288422,15200,1314,10,1529,3134,28168,518,66,0,39
97561,119238,5107,455,0,683,127265014,48621484,425507,44302,305,196945,55309,364864,12759,1121,10,1299,3134,31780,677,89,0,98
97562,122120,5018,428,0,688,127368624,48617904,416171,45728,315,189188,60300,419245,14509,1273,10,1459,3130,31180,695,92,0,98
95566,114493,4766,419,0,608,129078083,48606313,419018,43736,284,187589,55891,386546,12788,1109,10,1312,3130,33918,610,72,0,98
95493,114466,4731,410,0,616,124124556,48611791,665695,89830,690,129960,61595,421201,14959,1326,10,1498,3130,31098,686,90,0,107
95594,111456,4729,429,0,618,123580773,48552636,475257,55665,428,153452,60304,479989,13437,1193,10,1405,3134,29409,498,68,0,36
95560,116963,4735,409,0,621,123374684,48627166,430322,52064,448,152649,54716,386091,12366,1114,10,1245,3130,37043,625,81,0,78
91034,103418,4007,372,0,493,125054035,48614036,372813,43442,433,157582,61422,412786,14823,1302,10,1501,3130,36948,609,80,0,85
105501,151068,6236,506,0,816,125271517,48620590,363730,44527,434,156177,56808,422692,12599,1122,10,1283,3130,33445,659,83,0,98
90831,100943,4083,381,0,522,124543262,48637702,322547,38682,459,149830,61212,413980,14960,1310,10,1497,3134,32378,560,84,0,96
102563,127614,5164,455,0,722,125383057,48594075,343987,38983,431,162661,55675,392643,12738,1109,10,1265,3134,30259,670,93,0,96
90613,103342,4035,368,0,480,125358053,48613353,333775,39631,433,159080,55312,384443,12716,1122,10,1273,3130,31486,633,92,0,96
102393,127289,5191,456,0,698,124008629,48428249,543714,73561,537,125241,59975,416318,14548,1283,10,1456,3134,49606,681,91,0,101
90985,97726,4141,386,0,518,150906055,48518007,48590,10941,16,31250,54171,363088,12314,1118,10,1235,3134,33075,578,93,0,35
91235,107187,3976,371,0,539,152720892,48615963,40600,10319,2,29616,60220,389314,14727,1288,10,1466,3134,36563,646,86,0,88
98360,134015,6288,554,0,762,153214179,48597067,49257,12444,0,45321,55490,373570,12709,1120,10,1273,3134,31640,640,82,0,97
95375,115099,4743,411,0,609,146806768,48582261,64068,17504,4,44119,59830,377341,14361,1298,10,1382,3134,34915,681,87,0,103
100685,146605,6194,508,0,788,154035522,48315996,87743,21605,0,32039,66196,456838,12362,1134,10,1425,3134,45733,632,83,0,88
95618,116313,4914,417,0,702,127595447,48603304,375323,36426,151,177173,53227,361709,11943,1083,10,1187,3119,36234,619,77,0,92
95620,115649,4693,403,0,628,133486410,48572606,465397,49308,126,223265,60714,394187,14775,1305,10,1493,3130,34524,636,102,0,88
97617,120672,4886,416,0,700,135263031,48624985,466071,49496,118,206447,54342,367114,12451,1094,10,1220,3134,30493,650,83,0,97
97485,114342,5046,450,0,690,134751778,48529160,419535,43670,109,217828,61555,402305,15154,1313,10,1508,3134,26882,559,77,0,33
95509,107607,4786,422,0,608,132717406,48511424,456643,49475,118,227778,55826,358159,12847,1132,10,1282,3134,24590,565,78,0,36
95472,115630,4702,404,0,602,132153717,48596717,400566,42363,126,247400,55303,363817,12730,1119,10,1285,3134,30278,685,96,0,95
95497,111097,4888,435,0,604,130443102,48501124,443381,47091,126,252151,61696,407245,15072,1330,10,1534,3134,28046,539,72,0,38
97889,120417,5162,453,0,743,131186662,48687123,423267,44687,143,252385,54732,375392,12407,1093,10,1245,3134,30276,634,74,0,96
97542,115891,4986,464,0,679,131125564,48510364,455388,48153,142,243714,60585,392552,14917,1301,10,1487,3134,28329,609,81,0,35
98498,130020,5869,468,0,693,131531588,48598554,403236,41755,141,249722,54471,361864,12594,1118,10,1249,35533,144937,4486,388,0,606
91084,100815,4012,362,0,511,131318315,48581573,373292,36551,153,254906,61040,373923,14429,1287,10,1406,3122,26674,714,88,0,104
103003,128605,5031,423,0,733,130764633,48456195,352188,34989,169,253510,60923,384003,13969,1230,10,1463,3121,31737,689,84,0,95
90645,100727,4093,355,0,492,130533273,48591416,372983,38970,159,261387,53843,358278,12306,1093,10,1210,3115,30484,692,94,0,101
96143,119681,4749,405,0,610,130704830,48601566,388450,39860,158,265014,61045,389618,14881,1311,10,1507,3114,37162,671,92,0,105
97774,123206,4984,412,0,683,130477608,48581713,357450,36443,165,265110,54537,365616,12357,1107,10,1253,2927,37675,638,80,0,82
97510,119309,5068,424,0,698,130112302,48440875,376874,39038,167,258163,58967,388115,14329,1265,10,1432,3121,43265,650,93,0,90
95599,115522,4634,398,0,612,131121451,48588865,398246,40853,159,252199,54860,364275,12680,1120,10,1267,3122,33459,646,89,0,88
95564,117115,4626,391,0,615,131800428,48602320,385645,39082,166,245250,55602,363386,12828,1116,10,1295,3125,31899,670,94,0,110
98517,127251,6038,487,0,764,132642127,48702418,388739,41385,153,239498,63133,451014,15294,1301,10,1530,3122,30159,747,87,0,104
97635,117151,5027,455,0,693,130740802,48501538,392760,39137,143,256474,55393,361865,12780,1106,10,1292,3125,23396,580,95,0,38
97776,123492,5016,440,0,672,131146134,48618174,384296,39141,139,253028,62925,450250,15064,1304,10,1503,3126,25752,768,98,0,100
95653,114553,4748,391,0,611,130304153,48581452,381788,39355,143,261420,54662,375444,12448,1117,10,1249,3121,35311,680,78,0,79
95571,115285,4739,404,0,626,129990346,48418780,365578,37604,141,263804,60171,386110,14232,1289,10,1425,3122,41379,611,86,0,82
98014,120850,5054,415,0,698,129074999,48442575,322942,32080,141,276765,65535,403795,12039,1124,10,1339,3121,30255,715,94,0,104
95621,115632,4773,397,0,622,130225708,48598048,338267,32436,130,278365,55188,364283,12280,1119,10,1211,3122,31813,626,80,0,97
90964,101476,4117,370,0,502,125836483,48634211,630215,83581,430,188953,61551,426831,14863,1287,10,1461,3114,27338,616,73,0,107
98133,133347,6215,536,0,741,126878199,48618741,619770,70127,190,205415,56081,381891,12827,1120,10,1285,3126,31344,693,81,0,101
103373,143504,6178,526,0,775,127317041,48752242,589825,62312,166,218680,61360,415536,14949,1316,10,1496,2935,31165,663,94,0,101
106089,148166,6204,626,0,885,126646998,48618342,575271,60560,173,224487,59291,394228,13910,1191,10,1411,3122,33178,634,79,0,102
94930,112007,4822,408,0,650,127432135,48745337,525831,55335,187,221773,53980,378056,12335,1097,10,1214,3121,31671,689,82,0,101
94962,114324,4642,381,0,612,126522432,48628051,544445,60634,211,212484,62067,424107,15181,1298,10,1516,3122,30454,687,86,0,103
95001,110678,4761,420,0,596,125732361,48541626,527781,58094,228,214797,55207,384294,12589,1123,10,1270,3125,35138,599,79,0,38
94789,114910,4584,390,0,591,126588913,48623571,431912,44543,264,211169,60355,410055,14483,1300,10,1452,3126,45190,618,84,0,83
94961,116601,4501,373,0,604,126851661,48665883,457712,49196,266,205171,55159,418826,12271,1093,10,1249,3125,36994,684,95,0,88
96724,120595,4963,414,0,672,125944597,48439601,434458,45898,268,209809,62000,407954,13778,1191,10,1467,3126,61617,385,55,0,33
94943,114670,4595,375,0,608,126084723,48602926,432481,45853,266,211968,62169,422523,15072,1310,10,1509,3125,26605,662,100,0,90
98553,132084,6027,485,0,730,126871627,48600173,451606,46228,229,218094,55801,380248,12788,1128,10,1296,3122,29935,586,78,0,93
96946,122391,4990,437,0,668,127131867,48625084,471714,49103,213,223056,61457,409299,15022,1297,10,1505,3121,31093,586,70,0,92
95013,117175,4824,410,0,674,126371050,48576951,463532,47276,216,221551,55443,388083,12826,1132,10,1279,3126,32817,668,94,0,85
94836,114092,4646,397,0,593,126678414,48589198,446893,48244,226,216838,60590,411903,14797,1288,10,1462,3121,30214,584,76,0,87
96978,118845,5029,419,0,682,127217129,48179459,423287,44240,204,211744,56586,289845,13552,1174,10,1409,3126,31850,661,84,0,90
94879,111474,4683,400,0,597,129829898,48559544,412915,40270,198,211202,55822,383755,12777,1112,10,1286,3125,25835,596,98,0,35
94808,113820,4617,374,0,593,124191041,48601347,708123,90698,614,153125,61519,410091,14851,1300,10,1488,3126,30599,557,77,0,96
96947,119533,5047,450,0,728,128045473,48654311,553752,57242,222,203764,54744,392911,12315,1111,10,1237,3121,38600,610,90,0,86
97065,116567,4917,423,0,656,128323669,48609314,516353,52241,213,207072,60282,414867,14572,1288,10,1444,3122,45055,660,76,0,88
96441,132375,5718,485,0,593,126748607,48539515,502266,52453,245,210525,55278,384912,12472,1114,10,1281,3125,36494,551,81,0,35
96618,121276,4938,420,0,653,125459307,48481282,520417,56263,265,204363,58575,283140,13705,1180,10,1469,2940,30159,710,87,0,90
94996,112988,4684,388,0,590,127753751,48619272,442498,46852,296,197779,60937,411820,13382,1202,10,1408,3121,30937,617,76,0,84
97164,123588,4903,398,0,688,128087437,48615657,434604,46304,304,196682,55846,390135,12778,1104,10,1281,3126,31783,685,97,0,87
96940,119626,4920,406,0,655,127433732,48619126,435544,46967,309,196455,59448,426747,14340,1271,10,1420,3125,31552,609,79,0,85
95094,115373,4668,382,0,613,127044369,48633062,449442,48684,307,200576,55687,388976,12648,1110,10,1266,2936,32010,649,74,0,91
94794,112820,4548,380,0,568,129639209,48637100,469076,49764,280,191529,61083,411709,14917,1324,10,1486,3121,41560,666,86,0,90
97044,122897,4930,430,0,683,128602141,48570834,462545,46058,248,201054,59156,428095,13265,1181,10,1416,3122,41711,648,90,0,83
94989,111558,4471,368,0,535,127548083,48540588,443917,46435,273,203493,53446,379100,12101,1092,10,1189,3125,32641,547,82,0,40
