CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
90693,101363,4036,359,0,519,154128811,48606010,83493,22505,3,55179,59393,420138,13261,1175,10,1388,3156,30011,609,79,0,97
102354,133981,5063,433,0,729,126563349,48583639,226965,22556,569,198678,53640,354797,12118,1086,10,1225,3159,32283,667,88,0,100
90603,102413,4047,370,0,498,113098332,48584566,233428,18975,1227,398548,59177,382153,14500,1290,10,1455,3160,34627,677,91,0,99
104608,132270,5206,436,0,737,110475771,48577997,228307,16665,1401,439034,54153,364372,12280,1102,10,1244,2973,31559,670,85,0,97
90602,101970,4059,346,0,499,111571429,48615311,535405,63633,4951,301528,61048,410616,14778,1322,10,1492,3160,30521,561,77,0,97
104487,126446,5015,422,0,707,112257907,48588627,469976,38494,2168,395746,54864,388916,12383,1112,10,1259,2973,26685,604,79,0,96
91033,101899,4220,384,0,509,110548644,48544071,671987,84285,5519,302187,60062,401455,13242,1172,10,1412,3156,31040,666,88,0,104
104061,132495,5109,439,0,734,102314122,48629325,650968,72745,3057,461973,60491,417249,14368,1292,10,1450,3155,31862,724,103,0,102
90675,100361,4031,365,0,551,104367813,48746390,494383,43544,2848,448068,54310,393624,12063,1083,10,1212,2974,30374,636,86,0,95
101991,128028,5194,458,0,705,132310092,48598370,418954,56913,1174,156324,59656,411032,14391,1281,10,1423,3159,32151,732,97,0,104
90697,97085,4285,403,0,479,153048725,48536797,44369,12013,2,41049,54922,381303,12266,1100,10,1227,3160,27276,555,95,0,39
104474,134248,5179,447,0,739,152272960,48625051,64901,18648,4,53615,61247,407828,14712,1315,10,1497,3159,31151,775,95,0,94
90603,102416,4037,362,0,507,160661635,48483706,66140,12703,2,24875,60732,410029,13403,1193,10,1428,3156,31814,704,91,0,106
104000,124032,5220,471,0,725,155259316,48582461,88499,22258,0,58218,55153,403186,12233,1101,10,1232,3159,26902,553,88,0,41
90470,101407,4193,376,0,551,156032270,48766434,142736,33201,0,51483,59661,419156,14409,1264,10,1438,3160,32793,655,79,0,96
104115,127438,5183,460,0,736,119804174,48536264,203363,21212,1217,276124,54219,371357,12274,1099,10,1230,3159,21863,598,91,0,39
90615,99408,4197,373,0,556,104585875,48717921,258913,19795,2378,524956,60611,416143,14649,1272,10,1474,3160,30815,663,89,0,99
104284,122526,5169,478,0,713,146280717,48540682,325505,51611,3894,41174,53850,372477,12116,1096,10,1192,3159,27135,628,95,0,35
93950,113506,4947,412,0,608,154607059,48612602,72817,21059,7,37208,60715,412983,13319,1161,10,1411,3160,31573,670,94,0,105
101446,127927,5186,449,0,709,129217184,48598555,210038,21775,434,153952,58863,384678,14344,1273,10,1428,3155,30498,654,77,0,100
90687,102680,4050,355,0,505,115366426,48599337,240373,18977,1297,386931,54658,364880,12290,1111,10,1257,3160,31722,712,85,0,100
104042,131127,5189,452,0,705,111108666,48637334,254176,18924,1566,448072,60409,418224,14514,1286,10,1450,3155,32188,616,76,0,104
90697,101085,4377,401,0,549,112680078,48534709,616136,78654,5017,291238,51371,262153,12245,1103,10,1242,3156,27066,585,79,0,43
103835,130931,5192,449,0,714,113510348,48600380,494902,38924,2335,412412,59953,387165,14428,1291,10,1450,3155,30595,629,78,0,98
90723,101777,4110,368,0,497,110151963,48592873,643526,71256,5840,340893,58041,377088,13177,1176,10,1402,3160,30971,570,83,0,100
104053,133026,5175,446,0,706,104959495,48426185,644673,71970,2857,407764,54499,389159,12366,1109,10,1237,3155,33857,651,80,0,99
90652,107244,4025,368,0,514,100964542,48599276,462595,38721,3236,523718,59514,418707,14349,1275,10,1435,3156,31951,610,76,0,98
104144,131499,5287,459,0,740,144439944,48623821,358212,64231,331,33157,55120,401221,12328,1102,10,1241,3159,31464,730,85,0,100
90628,102039,3959,348,0,492,154235268,48648632,63278,17772,4,42285,60125,416537,14545,1306,10,1460,3156,31752,652,79,0,102
114858,151677,6483,692,0,1014,158115730,48730206,77113,14815,2,41976,54183,375965,12235,1099,10,1226,3155,30486,717,96,0,101
90269,104155,3973,355,0,504,154665947,48437957,49858,13410,2,39971,54901,391526,12400,1108,10,1254,3157,42101,752,100,0,99
103403,123095,5088,454,0,714,156592569,48578877,74027,20917,2,36025,61358,440389,14696,1307,10,1463,3159,41497,647,101,0,33
90025,100780,3998,355,0,489,145379209,48622455,111347,20476,0,89251,54247,381396,12291,1093,10,1229,3160,32250,581,82,0,101
103457,130530,4986,434,0,696,102905124,48576259,283597,21819,2805,522441,59562,390546,14381,1286,10,1451,3155,41075,589,74,0,98
90100,102194,4037,361,0,497,129007683,48639528,393366,53819,4676,204110,55180,405397,12367,1122,10,1243,3160,36734,662,94,0,88
97423,118971,5133,446,0,755,138266455,48600409,106548,16235,15,76336,59771,394439,13749,1252,10,1375,3159,44476,656,82,0,85
96828,119014,4922,425,0,668,153012039,48296137,90959,19253,13,48812,64332,429879,13656,1212,10,1449,3160,53906,724,107,0,97
96811,119633,4806,403,0,687,149157681,48427020,86229,21584,6,46139,55034,385936,12243,1116,10,1231,3159,44675,624,93,0,87
96610,118994,5003,422,0,666,150353646,48465043,84203,20803,6,51821,60437,430606,14390,1273,10,1425,3160,47227,679,88,0,86
96791,120389,4858,418,0,692,150186749,48622452,67424,19601,4,53089,54753,381680,12391,1108,10,1263,3155,31102,600,81,0,101
96639,116580,5079,424,0,667,150760271,48618307,72788,22205,6,33486,59381,408552,14361,1259,10,1428,3156,25499,704,95,0,100
96735,118021,4908,402,0,665,153568056,48614801,77227,20949,4,51689,58316,380521,13440,1185,10,1430,3155,31108,704,89,0,100
96781,118929,5092,440,0,750,151334141,48752993,63286,17529,2,57246,54930,406612,12127,1081,10,1203,3156,31327,687,89,0,99
96543,113966,4980,448,0,669,152415304,48553826,69060,19084,4,58162,61684,469702,14479,1291,10,1442,3159,27169,546,72,0,44
96715,118174,4956,407,0,668,148126228,48625512,99205,19636,6,71349,54677,378069,12401,1106,10,1255,3160,30878,652,82,0,102
96594,119427,4930,426,0,670,153602358,48642815,96787,22771,0,62283,60823,432849,14459,1279,10,1433,3155,33276,631,67,0,102
96905,118490,4949,408,0,700,146059902,48611659,98899,20799,351,130098,53960,376108,12190,1088,10,1218,3160,31218,793,100,0,105
96546,117856,4873,410,0,672,119263235,48442663,53371,3426,921,430195,59363,389917,13256,1161,10,1387,3155,41877,714,96,0,104
96909,123926,4886,417,0,693,114647677,48589192,52535,3327,841,487380,60774,413340,13925,1307,10,1436,3156,47865,635,69,0,84
90551,102935,4097,351,0,507,116471467,48609306,50550,3263,867,469801,54533,378793,12158,1082,10,1206,3159,29821,705,89,0,100
103326,130103,5073,434,0,694,110705729,48626957,292540,48124,4561,443405,60680,425132,14577,1284,10,1442,3156,30659,705,83,0,97
90044,99263,3944,354,0,491,153092871,48612494,147901,19789,20,30237,53974,378110,12043,1083,10,1196,3155,31599,657,89,0,102
103527,127353,5153,431,0,717,147490090,48598857,109776,23353,0,62859,60231,410048,14584,1293,10,1464,3160,29893,751,94,0,98
90176,99416,4129,369,0,495,122323817,48516220,271360,21649,1156,289847,56184,352804,12901,1138,10,1335,3159,26039,550,77,0,47
97482,120464,4883,422,0,664,109844010,48593650,291871,20623,2133,464693,54575,357065,12436,1114,10,1256,3160,30734,747,92,0,101
97049,119534,4932,401,0,660,113134788,48607104,642027,80836,5296,293285,61224,426974,14661,1298,10,1483,3159,33242,706,104,0,103
96757,120884,4954,414,0,667,111697876,48623038,471724,36944,2510,433706,55019,395339,12366,1111,10,1256,3160,41541,686,98,0,96
90426,103383,3857,347,0,487,106186294,48628292,649249,74391,6362,396052,60357,417591,14597,1307,10,1467,2973,38820,646,84,0,85
97796,118855,4947,451,0,682,99903527,48543290,585606,68268,3398,473337,54799,389987,12339,1120,10,1257,2974,26163,575,99,0,42
100077,126308,5148,438,0,726,121245550,48588597,511105,72738,2030,272029,60069,385735,13345,1187,10,1425,3159,30324,793,105,0,100
96734,121209,4896,410,0,658,153004644,48626906,69261,17141,0,59303,61044,423682,14571,1292,10,1462,3156,32292,627,77,0,102
97030,120245,5132,435,0,690,155909191,48604708,67811,16577,4,39751,54021,378082,12238,1086,10,1215,3155,31684,744,98,0,99
96684,113932,4919,424,0,683,157207713,48548893,63792,14816,4,41822,60807,420493,14544,1290,10,1473,3156,27693,556,86,0,48
96643,118645,5054,417,0,681,157344304,48492566,63815,15381,0,30311,51776,256769,12500,1114,10,1242,3159,30916,663,88,0,105
96701,120419,4884,414,0,662,155720853,48627497,87368,21003,8,42954,60647,421658,14576,1296,10,1450,3156,31180,655,89,0,99
96729,119645,4953,424,0,684,146970505,48666783,107426,20240,0,85307,58544,427275,12979,1134,10,1362,3155,31606,637,81,0,96
96639,117315,5110,437,0,748,123024749,48579362,270056,23266,1079,291693,54489,362171,12387,1109,10,1260,3160,32776,678,89,0,96
96764,118203,4860,395,0,674,111303587,48646614,276336,20826,1821,441280,60493,408559,14530,1288,10,1446,3159,41989,686,94,0,87
96883,124784,4966,404,0,674,111954446,48434016,519420,63751,5023,301515,53615,377267,12037,1099,10,1202,3160,38537,677,90,0,87
96796,118477,4719,388,0,678,112520780,48630387,469861,38303,2142,397825,60976,414683,14716,1297,10,1492,3159,32227,719,90,0,88
96817,121969,4935,418,0,708,112077446,48609881,627810,71418,5508,307548,54421,386837,12130,1082,10,1218,3149,31783,605,75,0,100
96773,119097,4945,422,0,692,97949291,48623742,680800,85332,3328,502264,54969,401070,12216,1104,10,1222,3160,31269,760,93,0,98
96690,122822,4970,433,0,650,107540284,48627295,492217,42364,2693,421703,60537,425652,14622,1285,10,1488,3156,31745,695,79,0,104
96990,118711,4894,405,0,674,131413802,48621142,463017,59862,1316,175191,54594,365040,12338,1106,10,1254,3155,30374,616,72,0,100
96670,118723,5012,423,0,672,151970724,48586049,78446,22253,2,51623,59934,408026,14564,1292,10,1447,3156,27484,660,91,0,102
96752,118266,4824,387,0,673,159122623,48652497,55376,12509,4,29007,54423,411030,12279,1085,10,1205,2969,31984,699,89,0,101
96734,117973,5008,418,0,677,155652702,48601426,63222,14507,2,38544,60727,398876,13978,1268,10,1408,3156,31735,617,75,0,99
96696,118370,4888,414,0,681,157135295,48470922,64388,18341,2,33851,63936,430663,13377,1186,10,1389,3155,31605,722,102,0,103
96730,118138,4981,433,0,688,158461507,48525953,85050,22961,6,46237,54344,364981,12291,1130,10,1231,3160,27066,638,94,0,45
96651,118283,4910,420,0,681,117061553,48587148,235572,20894,910,273922,59461,387381,14480,1285,10,1442,3159,30072,667,76,0,99
96771,117857,4786,415,0,670,112161618,48606373,265211,20222,1692,425397,54125,376124,12230,1089,10,1212,3160,31024,595,72,0,95
96596,114079,4904,430,0,659,111858776,48541544,495563,61294,5077,328254,60279,413753,14512,1290,10,1459,3159,26919,729,118,0,42
96799,120491,4984,403,0,667,111956690,48605089,490563,41020,2224,400810,55143,383672,12337,1119,10,1262,3160,31574,681,77,0,97
96847,120316,5085,454,0,728,111262378,48620334,669489,84817,5533,308938,54662,389228,12121,1110,10,1229,3160,34025,640,76,0,99
90424,101710,3947,355,0,497,100952252,48618743,574556,69003,3440,501659,60173,413657,14471,1274,10,1462,2974,31234,613,74,0,96
97528,136029,6169,529,0,729,103749434,48616899,474349,42723,2821,448685,55258,391607,12465,1120,10,1241,2973,30319,766,107,0,99
96936,116047,5051,437,0,664,128735517,48508317,466286,60589,1209,171335,59959,387277,14541,1299,10,1487,3160,26109,551,81,0,42
96716,122149,4969,416,0,682,157036761,48601819,55629,12294,4,31700,53727,373851,12047,1085,10,1205,3159,43546,644,70,0,97
96663,121484,4862,414,0,661,155362131,48466445,66818,14996,0,42445,60865,414858,13963,1270,10,1380,2970,45775,572,89,0,82
96928,123145,4884,414,0,675,155017643,48302962,73215,17453,4,46373,61078,401058,13458,1188,10,1404,3155,38175,636,71,0,93
96774,118420,4960,411,0,690,158675679,48615523,82096,18640,0,42057,53474,372685,11963,1090,10,1179,3160,31020,655,100,0,95
96683,117946,4917,410,0,661,131634021,48597829,160216,19156,423,154732,60585,409756,14559,1296,10,1469,3155,30911,649,76,0,101
96998,117856,4932,401,0,667,112339165,48596329,256938,18965,1697,417423,53884,358807,12300,1112,10,1227,2970,33256,641,77,0,95
96669,121689,4963,419,0,673,107036901,48632527,488772,65790,5345,412454,60363,405993,14696,1288,10,1472,3159,32452,697,84,0,103
96773,118176,5016,413,0,664,154340068,48623021,150594,20297,17,31626,57966,390495,13290,1191,10,1369,3156,31335,692,98,0,104
96938,117961,4781,383,0,656,148603341,48649118,100596,22148,0,72726,54677,385468,12222,1078,10,1216,3159,30847,625,74,0,99
90347,101468,3984,355,0,507,112494415,48589738,253223,19196,1299,348619,60093,390121,14665,1271,10,1444,3160,30551,776,84,0,98
103363,126146,5097,454,0,718,110430334,48511902,283144,22826,1720,439415,54371,359214,12222,1109,10,1259,3159,27767,623,92,0,39
90005,100904,4038,353,0,469,113560727,48617116,544521,63865,5149,310063,60012,408417,14382,1276,10,1446,3160,32515,694,91,0,97
103569,133856,5230,469,0,755,113452675,48581001,462132,38500,2330,406271,54256,376416,12233,1102,10,1221,3159,33195,669,90,0,101
90131,98397,3888,345,0,509,102900124,48298017,558266,66604,6595,417951,57067,275402,13369,1179,10,1416,3156,30099,660,84,0,105
101584,125767,5173,457,0,701,120747114,48586643,461515,62289,1889,271258,60454,391069,13994,1316,10,1431,3155,32272,670,91,0,98
90086,106693,4241,386,0,542,153375039,48390043,54135,15719,0,31431,54635,403169,12009,1088,10,1227,3156,29889,681,84,0,101
103650,130236,5180,431,0,676,154876465,48625132,57480,16163,4,41060,60054,404885,14507,1276,10,1461,3155,31765,641,90,0,107
89994,100485,4002,359,0,488,157325190,48616811,71456,20171,4,44247,54245,392031,12165,1084,10,1209,3156,31390,727,102,0,94
103336,130130,5119,437,0,737,132470462,48619257,161277,16324,433,156045,60695,408544,14722,1312,10,1464,3155,30165,696,88,0,97
90030,100664,3892,337,0,493,113762334,48620208,249570,19033,1497,401208,55838,332088,13052,1151,10,1384,3156,31071,703,100,0,104
97499,119250,5008,424,0,673,111210847,48634522,269436,21683,1533,427217,53791,375942,12196,1095,10,1186,3159,31207,702,92,0,100
90366,96609,4074,358,0,469,106174124,48541430,530039,66810,6450,410456,60586,415705,14595,1266,10,1463,3160,28531,645,104,0,43
103158,130441,5223,461,0,705,109933332,48600275,518095,63785,5980,325924,55050,378641,12331,1108,10,1253,3159,33162,757,90,0,104
100704,158129,7824,687,0,858,115234709,48616964,303641,31593,1374,282245,60869,412413,14644,1303,10,1471,2970,31565,689,85,0,93
97292,133044,6394,557,0,802,115192889,48720308,337376,36835,1357,280145,53598,377521,12070,1079,10,1219,3155,32838,683,98,0,103
97002,120403,4991,422,0,657,143822932,48655705,350291,52644,351,51156,61383,446295,13125,1173,10,1407,3156,31263,710,91,0,99
97157,121641,4969,411,0,692,153583834,48636004,52988,13979,2,42693,61205,419199,14548,1280,10,1480,3155,30775,718,95,0,99
97127,125023,4922,396,0,653,152798661,48626458,65332,18337,4,54204,53552,379298,12149,1083,10,1180,3160,30512,667,85,0,102
97121,119365,4890,431,0,653,153454778,48606046,58307,15928,5,41327,60320,408856,14710,1287,10,1488,3159,31648,703,95,0,97
97160,122731,4947,403,0,685,148101220,48633680,99898,21060,0,75612,53867,386836,12197,1081,10,1205,2974,30123,659,89,0,92
90721,103425,3972,336,0,493,113214265,48595964,246844,19013,1243,351791,59726,384317,14494,1286,10,1453,3159,32642,695,94,0,99
97865,116794,4966,437,0,682,110396705,48190649,246152,18752,1430,424878,58540,417143,13099,1161,10,1374,3160,28241,510,74,0,46
97192,119602,5013,401,0,668,111874566,48626457,525727,69872,4793,332061,55157,399247,12440,1116,10,1244,3159,40147,634,83,0,104
97418,125182,4774,400,0,643,112392466,48588033,437470,37044,2314,384269,59776,394649,14425,1290,10,1450,3160,41203,705,98,0,90
97298,119354,5065,445,0,734,114540578,48557236,639469,73592,5423,281408,54908,415726,12130,1095,10,1215,3155,37558,700,97,0,87
97155,121384,4763,407,0,638,102928855,48613051,471873,41663,2849,478735,60448,424206,14634,1296,10,1467,3156,32837,634,91,0,90
97500,120258,5038,414,0,661,133370783,48600087,447500,58968,925,143432,54790,379427,12319,1109,10,1234,3155,32312,679,78,0,102
97479,121477,4952,419,0,681,154179573,48562833,66962,15195,2,40317,56069,425896,12451,1107,10,1251,3161,42230,662,88,0,99
97059,120804,4904,414,0,658,153817686,48630919,67186,18043,2,56743,59961,416772,14387,1286,10,1452,3155,44998,656,95,0,93
97426,113113,4788,389,0,648,156818497,48450819,67306,14937,2,39266,54081,376359,12247,1094,10,1195,3156,43778,650,92,0,82
97107,115865,4956,440,0,652,145456325,48538649,113746,21442,0,65675,60031,408724,14539,1295,10,1451,3159,40546,594,96,0,40
97100,123505,5034,422,0,652,113337653,48408673,232210,16629,1464,375232,53136,361036,12090,1087,10,1215,3160,41232,693,94,0,87
97172,121477,4857,416,0,677,109727016,48420769,251294,18684,1618,442180,61255,417753,14676,1315,10,1492,3159,36008,653,81,0,89
97283,120458,5037,428,0,661,128480196,48265038,441227,62992,4398,190617,59190,465102,12857,1148,10,1330,3156,48386,699,97,0,97
97297,119087,4842,404,0,662,151971076,48254130,79994,19620,0,58100,55161,395335,12344,1103,10,1230,3155,42150,631,78,0,81
97200,123777,4959,414,0,678,122493282,48400555,189021,19767,1051,247514,60572,394154,14769,1300,10,1483,3156,42304,646,92,0,84
97301,119673,5040,437,0,747,101272751,48608350,465277,55773,6411,494271,54643,382911,12389,1114,10,1260,3159,39364,669,86,0,89
97206,119378,5034,411,0,647,154309647,48444268,106841,17686,14,28610,59750,422873,14364,1259,10,1438,3160,49442,650,85,0,88
97201,119954,4980,405,0,668,154505688,48469399,69549,20922,4,30906,55079,386805,12419,1126,10,1244,3159,43858,659,73,0,100
97124,119858,4970,417,0,678,114693548,48584200,224031,18464,902,283951,54308,376573,12179,1092,10,1233,3157,35174,689,86,0,103
97178,118414,5182,437,0,667,112955975,48483664,243482,18431,1417,416947,57357,286623,14644,1291,10,1438,3155,46206,644,92,0,90
97301,118470,5011,421,0,675,111554210,48396887,248276,20048,1298,427734,53506,362456,12199,1092,10,1193,3160,44160,594,75,0,89
97185,119172,4975,400,0,668,114546760,48565232,635293,70487,5566,306252,59669,393951,14603,1297,10,1460,3155,32561,723,98,0,91
97188,123338,4926,402,0,653,112774912,48608554,528480,53856,5903,377828,53667,367404,12197,1098,10,1220,3160,31613,772,106,0,109
97233,121730,5081,451,0,742,108740128,48625013,578022,61824,2398,379855,60749,425831,14529,1302,10,1459,2969,30746,641,83,0,97
97167,121970,4987,418,0,643,120356796,48442047,532461,65756,1522,243258,59313,380044,13065,1185,10,1388,3156,31158,690,85,0,108
97260,120294,5018,443,0,734,154470775,48632571,39973,10347,2,36418,54669,380990,12325,1104,10,1251,3159,31804,649,89,0,101
97158,120327,4890,410,0,672,153563611,48447171,49796,12503,2,40922,59795,412937,12882,1158,10,1323,3160,45727,665,87,0,97
97575,124905,4992,401,0,700,151563646,48430359,69121,19618,4,55786,55261,388859,12445,1120,10,1246,3130,31170,693,95,0,100
97367,119479,4871,397,0,685,154647674,48469342,82949,22475,3,47835,60015,409817,14464,1271,10,1454,3131,30608,662,88,0,95
97312,119454,4944,415,0,671,117919456,48605826,208120,17784,878,265930,53719,362468,12250,1067,10,1222,3134,33151,654,78,0,95
90828,101943,4045,350,0,497,112074156,48618635,248545,19058,1499,417659,55015,382770,12303,1100,10,1255,3135,30870,685,94,0,90
104048,131480,4474,364,0,733,107043698,48474545,426150,53393,5093,414864,59693,429419,14360,1264,10,1422,3130,53525,811,98,0,111
90581,97448,3694,319,0,465,117129975,48614333,477343,39184,2071,334333,54716,381901,12336,1097,10,1245,3131,33137,616,75,0,84
102125,135939,5199,458,0,775,113153432,48410626,672820,84587,5521,300517,60582,420714,14496,1300,10,1469,3134,35941,641,81,0,86
90549,97440,4223,396,0,498,96871184,48550484,429487,43103,3511,559967,54225,379055,12217,1091,10,1214,3135,27434,637,82,0,44
97567,121581,4864,403,0,648,145203565,48617736,311622,49229,264,35691,62665,421929,13404,1196,10,1415,3134,30068,749,102,0,92
97460,134857,6270,532,0,730,154699023,48614214,51144,14152,0,28445,60826,402457,14086,1295,10,1446,3135,31544,605,70,0,96
97164,116412,5047,433,0,665,156443170,48573693,58638,17252,4,23155,54611,379138,12230,1108,10,1258,3134,27687,676,94,0,35
97211,121785,4955,406,0,677,156026771,48623482,75372,20543,4,47467,59205,405800,14381,1263,10,1443,3135,30262,687,92,0,91
97606,123357,4976,417,0,665,128885899,48618686,194152,19600,424,158371,53693,357652,12280,1109,10,1213,3134,30056,651,92,0,92
109484,182338,9539,804,0,1203,113374513,48555915,226269,17083,1281,393767,60562,426844,14504,1287,10,1498,2949,30289,691,99,0,88
101963,205860,8277,685,0,914,110962984,48633513,259756,21182,1368,432592,58311,380224,13422,1201,10,1386,3134,27526,691,93,0,90
90395,105175,4178,384,0,555,113023666,48742515,528850,62272,5085,321116,55352,390438,12358,1116,10,1239,3124,30080,710,92,0,89
103255,130291,5048,436,0,711,114380590,48617148,469231,37710,2166,388908,59755,410402,14384,1295,10,1435,3123,30414,697,79,0,93
90015,95715,4040,370,0,474,111173669,48555930,667629,84093,5611,302772,53974,378541,12108,1090,10,1195,3135,26724,520,79,0,45
97399,119644,5217,440,0,680,104469863,48603127,480592,42311,2771,470126,59999,400012,14525,1298,10,1451,3134,32067,672,78,0,96
90413,101648,4030,346,0,510,145011825,48621168,318091,51494,264,36913,53618,378551,12174,1085,10,1192,3135,30464,702,94,0,90
106652,140787,5363,445,0,797,152631461,48606877,70426,19118,4,44510,60292,402981,13255,1184,10,1403,3134,31213,591,69,0,91
89888,100793,4032,344,0,509,156496648,48635271,42830,10505,2,37757,60614,413722,14451,1286,10,1463,3131,30704,689,78,0,96
103209,128146,5126,437,0,728,157566877,48631916,88733,23072,0,54944,55101,380828,12392,1117,10,1255,3119,30056,704,94,0,94
90058,99744,4088,362,0,506,101668764,48479408,259529,18299,2073,436681,60904,405052,14015,1256,10,1455,67766,230385,8903,1025,0,1176
103673,134767,5174,443,0,735,113331829,48301802,460990,58289,5414,335505,50915,258969,10329,951,10,1062,3101,31103,706,84,0,92
90301,101075,4237,401,0,541,157205600,48647094,51114,14586,0,30012,60414,415680,14501,1290,10,1437,3099,32098,629,79,0,88
103060,121196,5066,444,0,697,141753258,48490816,94176,18962,7,58858,54048,290821,12713,1118,10,1310,3108,25463,649,84,0,36
89955,103965,3897,354,0,495,122955777,48585227,267351,22957,1125,299600,54105,357849,12473,1125,10,1234,3112,30440,657,89,0,98
97309,120168,4995,409,0,695,111493491,48415612,249722,18543,1521,436663,59975,420485,14307,1262,10,1428,3112,31007,695,94,0,98
96840,121590,4995,417,0,674,111931195,48627466,516124,69175,4832,351491,56453,433399,12349,1108,10,1250,3112,31219,774,109,0,89
96825,124730,4942,420,0,682,112678538,48592342,440267,36773,2353,389064,60394,391913,14788,1318,10,1503,3108,30642,776,112,0,91
90528,102796,4085,364,0,499,114461019,48612619,629181,72200,5506,294690,54360,384320,12215,1096,10,1219,3108,30431,723,97,0,94
97735,125501,4927,412,0,694,103103656,48558890,487510,44984,2948,489965,54342,371787,12211,1086,10,1243,3109,32037,669,75,0,92
96687,120270,4768,396,0,659,136611965,48613095,391096,57013,721,108862,59503,399442,14358,1274,10,1449,3108,31278,611,83,0,96
96767,117751,4999,415,0,670,152182942,48641597,73045,20531,4,43097,54355,381442,12180,1088,10,1202,3108,29578,958,126,0,88
96640,119710,4985,414,0,686,156749530,48642936,65155,17310,0,44311,61015,442558,14564,1292,10,1452,3108,31072,689,83,0,91
96688,121607,4932,423,0,693,157943047,48610600,65429,15109,2,36103,55183,383119,12372,1107,10,1254,3108,32408,658,86,0,100
96746,119556,4869,415,0,664,122230380,48592832,177652,18263,617,200535,59195,384063,13761,1255,10,1354,3108,42932,706,85,0,96
96804,123063,4958,405,0,683,111142758,48325881,242947,18138,1497,416956,61482,405866,13565,1185,10,1431,3108,47818,626,87,0,84
96838,122432,4884,415,0,688,110417006,48609882,255217,20604,1389,436953,54705,381762,12246,1113,10,1233,3108,33527,664,96,0,87
97095,119902,4875,391,0,687,114715524,48600570,620738,68590,5547,311924,61187,421396,14685,1313,10,1490,3108,31237,729,98,0,93
96809,119840,4920,413,0,674,114404543,48632874,463160,36545,2069,384588,54026,379479,12163,1082,10,1233,3108,30800,572,77,0,99
96557,118036,5127,441,0,637,101305616,48595881,635287,85147,6712,425830,59827,411996,14444,1298,10,1466,3108,30234,627,81,0,102
97023,124388,4991,406,0,676,129572977,48598113,425122,58681,1150,173900,54769,368896,12310,1110,10,1231,3108,31210,624,84,0,87
90400,100331,4004,359,0,495,152817365,48613962,58311,15966,0,56200,54293,379184,12108,1070,10,1185,3112,30436,673,86,0,94
103732,131720,5114,444,0,729,154457664,48613180,51977,14457,4,37124,60030,407160,14488,1291,10,1445,3108,33319,731,88,0,93
89983,100335,4002,359,0,502,153747683,48633084,53651,14922,5,39058,54851,376731,12389,1107,10,1244,3108,30125,634,90,0,92
103323,128109,5082,454,0,715,151341887,48602678,106571,22549,0,52108,60120,407229,14515,1271,10,1461,3112,30317,681,80,0,95
89981,101904,3951,340,0,485,120561583,48453082,259342,21453,1016,291702,51283,257822,12231,1104,10,1239,3112,30310,721,85,0,103
103424,133272,5149,459,0,708,111556150,48584184,229811,16771,1366,425200,62416,417711,13067,1164,10,1367,3097,31527,635,87,0,98
90144,104182,3994,359,0,490,110300991,48628336,237235,18301,1245,440635,60832,425196,14060,1290,10,1419,3108,30100,600,73,0,95
103198,129564,5083,447,0,694,114805716,48637446,636033,71016,5500,297350,54412,392734,11979,1094,10,1195,2922,32693,669,100,0,88
90039,101754,4004,373,0,478,114372184,48604137,471198,38138,1980,377746,60886,421983,14477,1287,10,1443,3112,29791,603,78,0,101
103241,122820,5120,477,0,701,105287965,48563408,691807,85874,6276,373802,54874,391435,12296,1133,10,1240,3112,27766,562,94,0,40
89979,111080,3919,354,0,492,119502689,48598298,532612,65407,1574,251307,59678,408724,14455,1292,10,1428,3112,33463,607,82,0,91
97660,122959,4972,437,0,684,153064727,48625589,53355,14135,0,45011,57561,382886,13174,1161,10,1375,3112,31260,683,79,0,93
96878,121515,4962,401,0,677,153580678,48597092,59548,16173,4,45426,54712,379399,12337,1106,10,1232,3112,45362,666,88,0,91
96620,119044,5097,439,0,660,157767923,48576338,67155,14239,2,36438,60035,407564,14571,1291,10,1452,3108,48997,612,82,0,90
96804,123520,4973,413,0,682,154022935,48458547,92695,22300,0,61161,54126,381422,12204,1096,10,1214,2922,40757,683,95,0,80
96732,119741,4921,422,0,691,102182074,48611332,266025,18825,2266,458242,60316,418968,14565,1291,10,1443,3112,52907,671,91,0,85
96886,121128,5059,430,0,674,116678861,48587524,444888,56898,5214,317600,54604,370098,12255,1111,10,1240,2922,37735,652,85,0,81
96720,115401,4988,410,0,667,157489106,48693671,53031,15013,0,28544,61364,423128,13414,1193,10,1438,9630,53055,476,65,0,33
90378,102668,3999,348,0,489,139166176,48610394,109124,19307,9,64721,59466,415080,14331,1272,10,1421,2931,38559,703,90,0,98
90393,95879,3913,347,0,502,123641741,48610674,257644,22035,1217,320097,54212,358799,12459,1117,10,1265,3108,25351,685,90,0,84
97576,134446,6270,533,0,731,112042768,48597033,244906,18177,1505,437663,59366,401240,14365,1252,10,1429,3113,31426,677,91,0,90
96861,131910,6226,544,0,744,112537188,48673169,501900,66675,4758,335193,55774,422696,12234,1102,10,1210,3112,31059,674,90,0,90
