CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
3127,32424,731,95,0,100,62052,455260,13425,1280,10,1397,91586339,48495642,222332,22459,0,551314,97705,128269,5003,433,0,680
3130,36155,863,122,0,98,53807,407183,12160,1101,10,1182,92122307,48612813,201804,20820,0,546407,91419,114095,4165,372,0,512
3131,34248,684,87,0,95,60974,430922,14698,1291,10,1481,91701229,48440745,205255,20585,0,545727,96667,146914,6004,507,0,684
3130,33858,630,76,0,96,57940,374665,12905,1230,10,1309,91941295,48608555,217480,21174,0,549279,97885,145390,6304,550,0,740
3131,27682,602,83,0,32,59388,426198,14503,1263,10,1412,92141619,48563529,206469,20201,0,544973,97792,143602,6245,556,0,692
3130,32295,764,98,0,98,54868,399370,12342,1106,10,1241,92367840,48749502,212479,20560,0,548289,97924,129355,5221,462,0,728
3131,26991,649,84,0,31,58427,403830,12669,1223,10,1298,91858098,48549663,220302,21995,0,547405,96219,133210,5695,487,0,616
3130,33713,704,87,0,95,60175,454690,14336,1259,10,1422,92210142,48611777,210679,20885,0,546037,103192,166618,7121,593,0,874
3131,36326,712,93,0,98,54865,397702,12524,1099,10,1239,92234142,48642087,210814,20913,0,547786,99981,182740,7931,652,0,868
3130,30008,770,99,0,97,63647,440303,14841,1404,10,1498,91775446,48495187,216482,21409,0,548203,96897,136600,6115,523,0,758
3131,30616,717,84,0,102,55018,409924,12356,1114,10,1228,92231299,48628442,206517,20374,0,547720,97533,125527,5124,444,0,705
3126,31035,760,99,0,102,60296,434515,14049,1284,10,1386,91665703,48461807,211362,20742,0,546080,182611,616743,33507,2943,0,3426
98279,126195,5078,445,0,632,63411,414987,13677,1321,10,1462,92124158,48406071,200986,19683,0,542728,24739,160990,9102,800,0,802
97444,141671,5290,460,0,674,54694,503000,11683,1132,10,1185,62343246,48693409,1938776,311992,0,261856,3126,35350,642,71,0,97
97348,144529,5085,455,0,686,61435,587233,11528,1167,10,1214,45559448,48489310,2516355,202564,0,170375,3119,32445,600,90,0,36
97550,163349,5189,469,0,740,58576,537564,10563,1144,10,1159,66799440,48698156,2165175,118286,0,418681,3119,35593,666,76,0,96
97343,133942,5136,465,0,689,60856,471203,14448,1297,10,1465,87033327,48579681,148153,19039,0,770818,3119,27354,533,71,0,27
97356,119856,5137,462,0,682,55080,398501,12444,1114,10,1236,86922656,48524055,149412,19490,0,778162,3117,30279,663,79,0,31
91196,111667,4133,380,0,521,59763,398388,11198,1145,10,1187,86335472,48481660,149793,19637,0,773502,3131,32151,709,84,0,97
96400,132549,5541,451,0,697,59674,428109,13155,1224,10,1346,86758103,48602475,149564,19977,0,774797,3119,31126,784,86,0,98
97435,125962,4928,438,0,603,53721,390112,12172,1091,10,1201,86725617,48513991,148939,20299,0,774542,3119,32017,678,85,0,30
100636,132937,5448,566,0,728,63470,447141,14902,1405,10,1490,86612943,48603158,150802,20841,0,776845,3119,33470,758,83,0,101
91032,109927,4169,375,0,514,54867,393245,12493,1101,10,1250,86256429,48594032,152030,20877,0,780386,3130,30416,755,91,0,100
97958,125477,4984,443,0,624,59786,428233,14522,1270,10,1425,86367127,48527235,147535,20190,0,776775,3130,30004,673,71,0,37
100838,127418,5509,581,0,728,58996,451378,12947,1149,10,1337,86170329,48352897,143038,19271,0,773346,3130,28459,662,78,0,28
97416,129314,5153,433,0,691,54751,395434,12428,1101,10,1244,86721706,48615488,134347,18193,0,778477,3130,33401,752,89,0,100
95808,142401,5972,519,0,669,60163,443759,14720,1290,10,1437,86335808,48584509,136219,18480,0,781089,3130,35213,808,89,0,98
100989,131610,5486,541,0,717,54480,392670,12327,1100,10,1239,86495144,48608105,134296,17966,0,777572,3130,32142,695,76,0,99
107397,210395,10479,862,0,1155,63729,441710,14990,1391,10,1501,86750463,48591442,134244,18138,0,778177,3130,32110,697,82,0,101
108039,183334,8453,777,0,1006,54861,390871,12495,1109,10,1233,86796670,48596975,131983,17722,0,776204,3130,29335,712,78,0,98
91064,113462,4157,385,0,541,54508,421915,12091,1075,10,1197,87060241,48625516,131841,17718,0,776275,3127,34336,664,77,0,93
104603,138786,5283,451,0,743,63916,436044,14941,1382,10,1488,86888979,48597195,131893,17515,0,778496,3126,30266,704,87,0,96
97094,148821,6270,539,0,719,54387,403573,12302,1100,10,1225,86843207,48437406,377220,18626,0,697652,3126,33791,687,82,0,94
111434,197521,9748,902,0,1123,61220,457446,14791,1295,10,1462,92428044,48594687,192263,18894,0,542793,3126,34288,731,89,0,99
117993,266678,11233,1010,0,1161,57269,402683,12425,1194,10,1230,91785111,48543754,202492,20518,0,549459,3130,29802,657,84,0,34
103659,186988,9186,796,0,949,60339,444741,14628,1277,10,1457,92148530,48627875,199245,20074,0,548971,2944,34347,800,91,0,91
101945,203645,10008,863,0,1011,62540,424228,13558,1192,10,1419,91445457,48476196,208366,21349,0,550615,3130,35090,788,96,0,98
96147,157274,7716,680,0,749,57263,392464,12471,1208,10,1225,91783842,48534551,205421,20887,0,547668,3130,26053,714,88,0,34
104795,208704,10080,864,0,1064,61533,464643,13047,1184,10,1371,91870622,48654029,213131,22445,0,549262,3130,35271,754,89,0,94
98135,157266,6462,542,0,771,54774,401093,12406,1111,10,1252,91749229,48617760,213933,22407,0,549229,3126,32447,790,91,0,98
97580,122613,4622,357,0,705,65719,447697,15507,1453,10,1570,92033630,48614356,209515,21634,0,548724,3126,33536,724,82,0,96
90988,108215,4192,380,0,512,55030,408789,12633,1108,10,1251,91839894,48612945,211247,21782,0,551730,3126,29995,755,96,0,100
107595,149449,5691,605,0,821,53631,395338,10893,1002,10,1101,89993004,48240335,233618,24901,0,545618,3130,32670,748,86,0,99
90890,113881,4142,362,0,512,63507,430854,14870,1400,10,1442,91254239,48236358,203950,21048,0,543799,3130,32329,662,86,0,98
91187,111729,4049,381,0,526,54981,396281,12376,1110,10,1257,91943226,48615868,210055,21445,0,550169,3130,31806,785,95,0,98
96352,142485,5914,519,0,678,60576,432616,14679,1287,10,1485,91675900,48426214,211714,20505,0,545845,3130,33522,782,83,0,98
91047,114127,4172,367,0,513,59191,430282,12832,1205,10,1294,91916867,48606119,210834,20451,0,550155,3130,35123,772,95,0,98
98191,144539,6384,549,0,749,54450,399347,12371,1110,10,1247,91818087,48619824,226882,21945,0,551169,3131,32450,702,80,0,98
97369,149445,6551,573,0,713,59868,435577,14479,1281,10,1423,92167171,48640517,209735,20731,0,546361,3126,34065,721,87,0,100
97446,130979,5099,433,0,692,58162,422141,12558,1187,10,1219,92125119,48623142,213628,20774,0,548779,3130,34920,733,91,0,99
90986,109322,4198,370,0,513,60074,428017,14600,1284,10,1465,91987255,48614658,220056,21642,0,549064,3130,32897,778,103,0,100
98142,134453,6006,504,0,755,53830,396910,12182,1089,10,1196,91877158,48572513,212063,20971,0,549400,3130,33246,794,103,0,93
100724,133015,5509,560,0,701,64012,418581,10883,1075,10,1273,92281739,48635961,208509,20517,0,548948,3126,33337,796,101,0,100
97498,132254,5061,437,0,691,60135,429562,14062,1292,10,1421,91959826,48612861,207942,20462,0,548376,3130,32621,706,77,0,95
97385,123101,5143,463,0,672,55471,410636,12304,1106,10,1244,91912142,48543266,205512,19952,0,548357,2944,28727,690,87,0,23
100858,131304,5340,552,0,645,63614,452715,14731,1394,10,1479,75951835,48544624,1344443,194536,0,389485,3130,32488,661,88,0,34
97429,131562,5040,464,0,679,53878,463567,12083,1109,10,1190,43890475,48573848,2377546,265414,0,163333,2944,32721,612,77,0,31
97257,144141,5072,429,0,671,59740,532444,14230,1340,10,1386,62285732,48686908,2950214,164763,0,250045,3130,33769,752,87,0,93
91006,123583,4083,373,0,503,58652,421697,13553,1194,10,1381,85131410,48619809,138089,17196,0,778351,3130,33592,838,105,0,100
96881,145855,6221,528,0,696,58175,400396,12603,1215,10,1291,86072817,48641501,147938,19399,0,772721,3130,33530,762,83,0,98
90988,109557,4195,382,0,524,59100,410321,14365,1250,10,1432,86132225,48563752,149579,19526,0,767698,3130,35422,797,94,0,101
101265,148432,6753,667,0,767,55122,407787,12410,1105,10,1261,85772593,48604693,148900,19781,0,770269,3130,36931,752,91,0,99
97267,129774,5083,432,0,680,66870,442251,13717,1326,10,1402,85327352,48471346,147769,20159,0,769809,3126,33206,703,89,0,98
91277,113861,4213,368,0,514,54910,413136,10975,1048,10,1134,85772544,48629061,152196,20954,0,769072,3130,35121,768,99,0,99
100638,142769,6764,673,0,759,55587,422469,12323,1111,10,1238,85144462,48571613,151901,20926,0,773551,3131,35578,653,77,0,99
97357,125318,5048,434,0,633,64251,429229,15055,1417,10,1531,85814085,48538490,150107,20663,0,774044,3130,30470,570,78,0,34
97382,123001,5098,447,0,668,55034,404566,12481,1121,10,1241,85816660,48542951,147819,19994,0,772843,3130,30070,731,92,0,27
97328,124188,5158,434,0,679,60459,423542,12978,1182,10,1400,85623444,48627727,135468,18183,0,768422,3130,29882,743,85,0,97
102478,146896,5864,521,0,892,59070,425168,12727,1212,10,1273,85570076,48763363,133467,18175,0,769747,3130,35135,678,82,0,99
96611,126566,5033,432,0,658,59597,411802,14583,1262,10,1457,85190724,48612359,131809,17727,0,764787,3126,33389,826,102,0,100
96706,126095,5130,447,0,728,60194,404777,13222,1190,10,1410,86039777,48565023,134345,18115,0,769417,3126,32186,657,73,0,97
96819,129562,5012,440,0,678,57098,395932,12323,1200,10,1212,85416898,48619491,132271,17864,0,764286,2933,34207,709,98,0,90
90382,111872,4067,359,0,495,61843,437833,15154,1322,10,1507,85470458,48635203,135485,18021,0,766444,2944,32751,795,82,0,93
107229,136750,5531,556,0,748,54843,399291,12406,1100,10,1236,85245249,48595270,135438,18107,0,765252,3130,29545,696,83,0,96
89939,115888,4107,356,0,497,63532,434096,14838,1388,10,1481,86075011,48592456,291747,18885,0,767976,3126,35455,722,85,0,98
103680,134726,5172,469,0,707,55287,414262,12348,1100,10,1243,90351474,48544180,235583,17842,0,551206,3130,29262,616,82,0,35
90026,107727,4242,372,0,551,54819,390985,12259,1096,10,1247,92164242,48745753,205217,20471,0,552128,3131,30313,674,89,0,96
103078,138817,5307,482,0,768,62872,431381,14579,1382,10,1426,92229424,48709427,199351,20272,0,550122,3130,33951,781,103,0,97
90158,110223,4097,373,0,494,54815,408081,12467,1108,10,1236,91822914,48621467,207580,21078,0,551203,3130,33425,814,100,0,98
103725,138653,5203,441,0,698,60408,434014,14598,1279,10,1482,91902814,48630736,201480,20360,0,550712,3130,34786,763,87,0,99
89989,112949,4104,370,0,492,55004,394898,12385,1103,10,1255,91837250,48642825,219355,23020,0,552163,3130,33602,734,79,0,99
106056,150035,5169,468,0,648,67616,456182,13843,1336,10,1489,91516127,48526830,206750,21351,0,549445,3130,30598,664,86,0,35
90021,114009,4019,361,0,513,59028,418113,13736,1282,10,1364,91743009,48586306,211739,21954,0,549460,3130,34448,699,70,0,96
95766,132885,5485,439,0,676,55080,402906,12257,1117,10,1229,91391108,48593944,217684,22684,0,553404,3130,33650,628,75,0,100
90315,111921,4298,375,0,562,64295,462363,14736,1374,10,1459,91780751,48729237,216647,22642,0,554155,2944,32639,680,85,0,97
97238,124160,5049,448,0,662,54741,396023,12298,1109,10,1197,91454794,48435278,211171,21800,0,549506,3130,30057,761,98,0,96
99084,142023,6598,676,0,660,60278,432332,14631,1268,10,1452,91518806,48550482,212881,22149,0,551262,3130,32276,653,87,0,31
96692,123804,5069,459,0,662,58574,347625,11623,1135,10,1280,91873823,48505093,206544,20086,0,547192,3130,29823,645,88,0,30
96733,126422,5060,438,0,676,54224,394882,12385,1101,10,1229,91585741,48514986,218054,21332,0,549311,3130,29631,693,88,0,25
100111,124208,5367,535,0,621,60775,410495,11803,1113,10,1302,91644572,48526940,214282,20832,0,548424,3130,32480,537,91,0,28
97150,129997,5000,429,0,710,58411,409759,10351,1068,10,1235,91461567,48443714,211809,20582,0,547301,3130,34066,694,83,0,97
96680,122764,5185,451,0,676,61180,462636,13570,1222,10,1459,91756379,48569368,219305,21662,0,547710,3130,27491,646,94,0,35
90466,112348,4088,360,0,518,54960,401645,12460,1111,10,1253,91707843,48608165,218162,21783,0,549395,3130,31970,808,95,0,100
97414,132051,5045,423,0,654,64132,426562,13742,1300,10,1448,91953431,48640916,212501,21205,0,549038,3130,33257,664,83,0,99
90351,99422,3687,287,0,499,59832,428500,13892,1286,10,1390,91701543,48564428,216795,21304,0,549655,3130,32452,735,85,0,101
107159,144719,5494,560,0,780,53714,379579,12087,1093,10,1207,91798787,48590948,207151,20195,0,549517,3126,34640,782,92,0,100
89939,111656,3905,373,0,419,63458,443527,14663,1356,10,1477,91689722,48542319,211663,20965,0,548452,3119,29500,661,94,0,38
103063,134340,5384,479,0,728,55352,434453,12237,1090,10,1213,87125209,48634837,614961,81365,0,494398,3130,33405,685,82,0,95
89907,108716,4307,400,0,543,60520,442014,14526,1285,10,1425,51769288,48740910,2246323,355390,0,194485,3130,33599,744,95,0,103
97534,149105,6230,548,0,724,61856,567514,13271,1351,10,1366,53820623,48503088,3006211,172818,0,159635,3130,31862,733,80,0,99
90358,130243,4217,380,0,544,54233,428647,12317,1152,10,1199,77021811,48601174,938713,35281,0,669817,3130,35442,697,69,0,90
106905,161219,5626,559,0,742,61426,462142,14720,1316,10,1480,86152563,48462774,148054,19408,0,775792,3126,36528,765,95,0,98
90012,111932,4088,360,0,500,57903,410166,12807,1236,10,1282,86701202,48610392,151429,19764,0,772700,3126,35196,697,87,0,94
97425,132389,5003,441,0,667,59552,431667,14385,1270,10,1414,86882038,48608394,154451,20544,0,773464,3130,34400,691,83,0,101
90338,106482,3841,346,0,494,54859,398045,12419,1107,10,1266,86455103,48617538,151670,20992,0,776395,3130,39993,807,93,0,97
103737,135875,5066,462,0,659,58227,395473,12606,1217,10,1276,86366042,48523766,150732,20828,0,773613,3130,30076,561,75,0,35
89907,108966,4059,355,0,476,60688,429597,14611,1280,10,1464,86448413,48609613,153514,21121,0,778936,3130,31785,802,92,0,98
97415,125580,5072,424,0,676,55766,435964,12532,1106,10,1249,86854936,48638473,149978,20839,0,775990,3130,32614,714,88,0,88
96718,130241,5037,429,0,664,63737,433403,15053,1396,10,1519,86436691,48613765,151320,20842,0,778360,3130,33465,684,86,0,102
96766,123443,5037,433,0,658,53503,392944,12251,1085,10,1200,86594599,48574824,136450,18278,0,779287,3126,32989,735,83,0,100
90364,102410,3695,307,0,508,60341,435889,14006,1274,10,1393,86363700,48605970,135307,18357,0,778143,3130,33528,692,88,0,103
97501,123994,5045,430,0,678,67662,438809,12281,1220,10,1400,86500487,48464562,135893,18493,0,776403,3130,32827,672,72,0,99
96834,132532,5052,432,0,667,54804,394632,12353,1108,10,1227,86530020,48663810,135406,18519,0,780131,3126,35365,658,83,0,98
96709,125968,4936,414,0,678,60868,429263,14655,1284,10,1473,86446145,48585485,135751,18584,0,775819,3126,31323,648,69,0,98
96785,123753,5167,452,0,749,55117,399816,12511,1117,10,1257,87183230,48674801,132055,17864,0,776899,3130,32942,775,91,0,100
96722,131646,4948,412,0,663,62928,425793,13069,1266,10,1373,86818340,48593798,131329,17549,0,779064,3130,34478,721,76,0,96
90443,115131,4160,370,0,517,57183,381322,13326,1178,10,1382,87085229,48566237,146515,17441,0,777151,3130,33879,776,88,0,93
103566,136708,5295,469,0,773,54900,403511,12156,1114,10,1235,89977468,48749176,378879,19612,0,571093,3130,31839,758,95,0,99
89923,104599,3943,376,0,426,65755,457021,15419,1431,10,1549,91672450,48540681,204564,20663,0,549935,3130,28888,697,97,0,39
103686,134057,5237,479,0,700,55041,399813,12478,1110,10,1244,91778467,48536400,199749,20217,0,549739,3130,27032,628,72,0,39
89911,109600,3957,375,0,417,59335,427376,14339,1266,10,1404,91603043,48539763,208490,21214,0,551842,3130,32933,651,77,0,34
103675,138456,5179,451,0,702,57624,394683,12565,1188,10,1249,92015125,48605661,205511,20937,0,549216,2944,33071,776,99,0,95
89902,112987,4136,378,0,493,60009,409220,13190,1182,10,1387,91835591,48605990,214144,22438,0,549913,3130,34709,745,82,0,99
95704,133346,6005,513,0,649,61909,411889,13307,1175,10,1390,91128827,48400639,217463,22507,0,549235,3130,27284,667,86,0,33
101782,174906,8137,684,0,908,59809,415952,13180,1269,10,1331,91747359,48619593,213645,22122,0,551595,3130,33346,729,82,0,97
107760,214852,10646,900,0,1145,61010,460174,14713,1272,10,1442,91743794,48639141,216657,22462,0,552840,3130,31808,797,96,0,96
104201,156980,6265,659,0,814,54682,387585,10397,973,10,1152,91341833,48474556,218096,22829,0,551675,3126,32426,834,120,0,99
96966,128331,4992,412,0,687,62617,416419,14522,1388,10,1421,91821930,48586489,211709,21767,0,551204,3126,30851,779,99,0,95
90431,108778,3899,352,0,430,54973,395229,12511,1110,10,1231,91476340,48539945,213444,21949,0,552570,3130,29525,596,80,0,40
104944,175184,8597,812,0,963,54839,401868,12209,1110,10,1232,92285555,48748085,208135,20404,0,549543,3130,33203,745,90,0,100
122485,286823,13503,1176,0,1397,62965,431287,14781,1383,10,1459,91432894,48353702,217718,21391,0,548195,3130,29880,660,81,0,34
98913,167062,8353,713,0,914,55081,438313,12318,1087,10,1211,91995986,48716187,217980,21261,0,552157,3130,32910,696,83,0,98
107817,206445,10160,973,0,1103,61127,437836,14836,1293,10,1470,91861112,48625624,217454,21128,0,550673,3126,32216,698,78,0,105
94837,144841,6154,557,0,686,57772,380376,12835,1237,10,1303,91676121,48575835,225879,22199,0,550382,3126,34330,793,93,0,101
96797,126000,5055,422,0,643,60834,425506,13365,1172,10,1405,91871856,48608136,214649,21357,0,550221,3126,32341,729,91,0,92
109187,210851,9717,819,0,1102,59732,421827,12469,1203,10,1335,91845966,48525956,212431,20966,0,548438,3130,30395,656,86,0,41
90371,106877,4190,395,0,497,57495,396236,12540,1194,10,1238,91655527,48538818,216190,21491,0,551049,3130,29972,691,101,0,33
103683,137745,5299,470,0,756,60634,426932,14604,1293,10,1481,92259263,48771476,207163,20088,0,553612,3130,33826,747,94,0,98
89965,108967,4062,369,0,483,55179,407519,12424,1106,10,1239,91797009,48606762,212743,20945,0,550417,3130,32954,741,92,0,95
103467,143241,5314,487,0,784,63155,431021,13167,1261,10,1358,85530092,48568749,710120,95695,0,482404,3130,34245,686,69,0,102
90261,113013,4083,374,0,510,57691,413873,13038,1201,10,1370,50698249,48487050,2198539,348833,0,192599,3130,34030,719,86,0,96
90476,107953,3704,318,0,498,55112,506051,12214,1158,10,1209,54201837,48687322,3039140,170431,0,158106,3130,37681,814,89,0,98
101479,164853,5349,483,0,679,64021,502932,14840,1422,10,1457,77218436,48271205,883866,30690,0,677921,3130,34584,668,90,0,97
90060,117633,4167,386,0,480,53839,396060,12151,1090,10,1193,86084816,48621551,148299,19531,0,781875,3130,33938,702,79,0,99
103751,140120,5192,457,0,714,60461,436620,14541,1286,10,1450,86935547,48605492,150289,19674,0,777048,3130,33107,683,77,0,98
90001,102274,4298,421,0,474,54728,395954,12355,1118,10,1220,86517086,48536815,152292,20452,0,776572,3130,26642,647,80,0,45
103992,136958,5244,470,0,728,58550,405516,12745,1222,10,1272,86170181,48605413,150902,20714,0,777939,3131,34837,761,96,0,99
89961,104343,4196,370,0,465,59912,423955,14381,1271,10,1431,85331222,48533410,149701,20817,0,767235,3130,28922,703,109,0,37
97464,120881,4527,359,0,679,55542,427003,12437,1112,10,1245,85492064,48585779,154574,21526,0,770908,3130,30293,755,92,0,96
90354,113298,4035,365,0,504,63660,453539,14811,1396,10,1455,86206943,48634657,153623,21367,0,773182,2944,33042,741,78,0,97
97634,124512,4916,430,0,617,55018,397074,12453,1104,10,1239,85783648,48515656,151398,20959,0,773703,3130,28438,669,77,0,36
100055,127563,5339,536,0,694,60781,461785,14493,1287,10,1418,85577836,48633306,139913,18752,0,767704,3130,32694,764,84,0,99
90362,111576,4161,371,0,493,63973,420706,13870,1321,10,1453,85480263,48483454,136692,18599,0,777990,3130,33998,705,71,0,101
96400,149213,6217,527,0,704,55403,413187,12380,1118,10,1225,85171929,48596275,134170,18317,0,766467,3130,33948,647,63,0,97
99997,148708,6646,674,0,780,59622,428791,14365,1260,10,1414,84914776,48582693,135100,18377,0,768448,3130,32279,776,77,0,97
90386,110246,4108,370,0,485,58308,399559,12797,1214,10,1299,85491880,48594703,135437,18372,0,765058,3130,35076,767,86,0,96
103625,136130,5194,456,0,726,62371,447070,15305,1333,10,1524,85166807,48592360,134265,18014,0,765615,3130,30095,737,95,0,97
90072,108139,4270,401,0,487,57320,391927,13290,1187,10,1351,85408442,48608051,132266,17815,0,763545,3060,32993,751,85,0,109
