CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
97526,120106,5094,455,0,686,3130,26021,688,93,0,40,61545,439583,14701,1329,10,1491,82646858,48553643,152830,2462,4808199,584654
97463,128863,5068,442,0,684,3130,32781,739,104,0,101,58290,421718,12614,1204,10,1259,82585578,48607948,161212,2462,4755137,587090
94130,119876,5173,442,0,608,3130,30875,687,96,0,98,60617,415605,13370,1188,10,1404,83068763,48598588,156700,2518,4802176,579228
2422030,1325692,27049,2800,981,3826,44496379,45634631,1243025,246433,189,94853,21491112,14913009,305412,46736,2474311,124006,72805346,48431996,784318,14629,2602253,561423
10880334,5083916,44640,3915,758172,8954,45945633,47424795,1304935,255309,189,107715,13090715,11197816,307400,58692,1880004,120313,74029643,48489885,369256,6169,3741720,658352
100683,202360,8745,751,0,975,10067,64839,2942,283,0,285,61138,469202,14524,1308,10,1474,74795561,48564470,350822,5945,3786173,657054
99713,172864,8294,730,0,890,3119,31383,740,81,0,98,58718,416897,12825,1241,10,1287,72125111,48628402,443093,6590,3476751,677332
11991944,8828141,163306,17212,1624438,94213,39590999,39817706,919028,305932,189,81794,11075294,5842641,68929,6398,749367,23098,75158668,48506815,517726,8994,3066789,609208
109103,227776,10596,888,0,1183,34558491,27385316,1016097,201557,0,72814,62633,518730,13455,1332,10,1416,72781443,47975893,510673,7524,3360806,631150
13909329,11133631,339530,67359,2090250,119358,10899371,11665149,242315,76316,189,27237,11171163,5837980,70977,6684,757129,15318,80985811,48132875,473006,9102,2537478,524846
108514,219177,9766,967,0,1112,46803936,48172187,1407642,272226,0,83171,63734,523879,14490,1445,10,1438,77692383,48160385,231207,3827,4287303,619639
110468,231446,9663,875,0,1015,32718241,31886665,942571,187391,0,68343,54980,492992,12260,1147,10,1241,80045894,48503251,206196,3582,4454071,610032
105275,216521,10191,897,0,1119,3130,33512,704,85,0,95,59668,442217,14153,1267,10,1424,79021369,48624667,223721,3404,4315980,626196
105277,174063,8516,824,0,938,3130,30758,722,85,0,98,58808,415144,12884,1276,10,1289,79338478,48624472,197185,3164,4439784,621592
119111,263845,10650,1012,0,1319,3130,32352,686,98,0,92,58674,467143,14267,1301,10,1411,82136278,48733486,173656,3119,4727633,589975
91238,110844,4195,393,0,516,3126,33457,734,82,0,92,60633,433244,14602,1290,10,1452,77834842,48617683,214135,3354,4288616,641003
91150,110072,4204,382,0,497,3130,29461,725,101,0,96,58409,404906,12655,1224,10,1263,78708765,48630546,221964,3419,4329416,628379
91134,107485,4152,391,0,507,3130,30518,692,91,0,86,61500,454020,14740,1303,10,1483,78599309,48610901,232607,3584,4261304,628529
91136,103681,3999,353,0,464,3130,25786,666,99,0,34,62730,437158,14079,1251,10,1512,78285694,48544848,223191,3509,4247463,633354
6701890,4462908,165190,19939,942032,24140,3783682,4299489,87018,26257,189,9481,2237039,1623152,40508,4239,2037,5136,77598248,48339857,268064,5364,3946293,618905
6179135,5540275,115741,31318,911214,77953,20869005,22389045,599107,114432,0,50648,8991649,4481764,37327,3402,755091,10149,67039219,48347224,764958,10932,2822779,660650
13109378,10472469,282374,50320,1864603,118751,16290699,18363530,374834,123494,189,44835,11112258,5752046,70910,6524,757592,15610,71086682,48385242,546591,9624,2987498,650829
103779,150300,5752,491,0,846,3119,31736,667,96,0,94,69428,499683,17772,1720,10,1721,68717565,48633328,557728,8079,3186269,699711
2305890,1053445,15348,1627,725,2310,34078762,34674674,794571,268382,189,67004,21549325,14593751,324210,55635,2564464,124910,69514065,48279526,657293,10826,2877300,649994
11329207,5827668,57019,5132,753612,22215,46522838,48291321,1374778,267681,189,99595,11799016,8709335,172395,18442,1669827,73199,68900531,48282651,743241,11392,2738901,642651
1735088,1247589,63216,2308,41,2088,47364357,33627056,1401934,290175,189,123982,2159640,1183701,16685,1600,1755,2697,70549534,48455846,690690,10110,3020609,639839
10726096,8949593,207929,48258,1843619,115597,51177907,48446573,1499720,296464,0,116936,9103427,5174451,68220,6333,754520,14787,74470680,48430985,413765,7697,3365616,634619
101380,215923,7572,713,0,947,51397800,48362867,1492811,295170,0,119182,61399,532861,14141,1383,10,1436,72289522,48344530,428975,6796,3468414,661690
103961,226213,9323,773,0,986,21665123,19027384,645908,131067,0,46007,54148,449119,12115,1114,10,1179,71111980,48270980,465657,6595,3362048,674263
13223324,10557240,281526,50678,1892152,108828,42565574,44527009,974617,325572,189,84421,11068062,6204992,77224,7244,752893,21335,80349716,48367061,610261,13247,2400017,516622
2227376,1557059,79384,2605,52543,1388,51479357,48251365,1487279,295045,189,108313,2186841,1588753,23657,2409,1567,3357,96317407,48243672,102810,4342,3875038,409682
9700089,8377021,166005,42541,1584939,115602,46215633,47845339,1354348,264077,0,98038,9114758,5089100,51244,4855,753745,16074,83898558,47843780,104294,2553,5320840,524421
96565,155837,6337,546,0,723,20329928,20364372,614090,118616,0,41219,64378,606801,13836,1362,10,1435,83699184,47803342,100183,2160,5251880,530621
104154,161048,7178,612,0,903,3119,30427,734,90,0,99,57072,509458,12068,1094,10,1200,82426690,47807403,111707,1922,5039916,556179
104770,195910,9617,800,0,1053,3126,30024,708,91,0,98,67088,551518,14842,1388,10,1492,82280828,47791054,105532,1876,5068249,557750
100350,197711,7832,756,0,868,3126,29828,624,79,0,102,61084,549758,14513,1316,10,1395,82899302,47746918,105921,1852,5104146,546441
100477,125572,5352,555,0,724,3126,29616,839,111,0,101,62741,517289,14678,1294,10,1469,83892762,47755794,92520,1788,5328987,534626
98403,146162,6098,507,0,730,3126,32888,791,106,0,93,62151,544965,12737,1236,10,1262,82128485,47749777,112024,1893,4984354,560288
96891,123035,4910,431,0,670,3126,29297,703,79,0,96,58458,522999,12304,1117,10,1258,83747958,47754005,94752,1791,5285010,532457
100380,127117,5453,559,0,773,3126,30793,686,94,0,102,62839,518519,14483,1284,10,1457,82795189,47796950,102754,1919,5152122,549568
96924,122469,4914,424,0,679,3126,31135,714,93,0,101,58315,413586,12619,1236,10,1271,85639926,48160532,98620,1854,5479642,520891
90499,107818,4014,382,0,504,3130,31677,598,86,0,94,61276,449597,14558,1284,10,1502,83960302,48607813,115072,2031,5078691,567495
101174,146496,6630,670,0,774,3130,30624,751,92,0,96,55237,399150,12470,1112,10,1257,86268546,48639854,94507,1851,5404619,532976
96700,122672,5058,453,0,672,3130,29500,672,85,0,32,63023,425559,14131,1372,10,1403,84130524,48539891,109033,2001,5220366,554204
96984,123086,5114,461,0,677,3130,29054,693,85,0,43,61428,437811,13461,1197,10,1429,83290373,48402477,115684,2039,5064909,569912
100336,133068,5348,541,0,725,3130,34600,664,66,0,98,55566,405484,12353,1119,10,1252,84356564,48628436,111682,1948,5241580,554339
101151,153481,7250,552,0,841,3126,33260,691,76,0,92,63412,430793,14862,1384,10,1485,83875067,48616146,113778,2064,5064919,567300
96589,138536,5931,526,0,699,3130,30043,725,91,0,101,55541,423342,12384,1112,10,1258,83114178,48608446,114850,2022,5014211,577576
97279,145759,6416,579,0,722,3130,30470,684,78,0,94,60238,436116,14466,1293,10,1448,84226158,48627316,105113,2011,5167946,560828
97586,124820,5142,449,0,691,3126,29491,777,99,0,93,66174,470748,16409,1573,10,1612,85492758,48610314,106727,2006,5310024,541032
91142,107476,4065,363,0,511,3130,30897,615,66,0,96,55535,421718,12343,1082,10,1224,83777264,48701191,105496,1827,5172383,567485
12674927,10216350,229008,37915,1780811,115004,12346856,13670338,276874,90583,189,26790,11012233,5660393,73160,6890,758584,11789,82901179,48431168,197143,5051,4349877,558890
92335,105503,4310,402,0,501,32209115,33438665,927030,180014,0,75252,58761,462272,12422,1262,10,1235,71975527,48589131,544261,8077,3257873,655171
104873,148228,5263,506,0,731,3117,29100,666,94,0,34,59333,432427,14279,1266,10,1415,71704655,48547267,535588,7764,3266742,664197
11897927,7947717,132694,10059,1583931,66388,44878783,46453973,993436,324541,189,110694,11044229,5817874,69982,6654,757747,12829,71385406,48399949,678165,10971,2876523,625048
231669,495471,18215,1719,0,2106,48248530,48381917,1433138,280238,0,91519,72834,609175,17807,1664,10,1773,87172705,48369076,479753,10040,2342141,471621
13065618,10681441,289652,54394,1833941,117751,47356252,48466048,1354663,266838,189,109938,10902071,5938774,72598,6799,742985,13711,84304906,48453892,157087,3009,4987025,558425
97637,166577,6226,540,0,718,14089396,13007987,393510,79281,0,32732,54995,428754,12401,1145,10,1214,84696508,48447986,137538,2671,5042832,557276
98208,129133,5279,476,0,747,3119,29990,666,86,0,102,59506,426315,14204,1262,10,1426,84044181,48745968,145803,2550,5020135,576370
101579,167027,8051,683,0,835,3118,26202,518,69,0,33,55732,414077,12425,1107,10,1229,86407857,48559912,130241,2503,5259959,539012
111306,238213,12015,1076,0,1230,3130,30342,642,98,0,37,67408,484795,16803,1585,10,1610,84612359,48724148,142608,2714,5000347,570066
96506,145204,6186,559,0,680,3131,30040,644,75,0,93,58781,422004,13238,1158,10,1404,85148614,48544937,145529,2710,5049906,557562
97579,129789,5172,449,0,699,3126,33389,763,90,0,87,54716,394547,12464,1108,10,1241,82878962,48626820,168028,2801,4768327,590776
97504,128730,5309,471,0,739,3120,34080,706,91,0,96,63670,444546,14725,1379,10,1477,84344400,48718733,155326,2697,4988863,570222
100564,151583,6262,520,0,778,3115,33206,684,90,0,100,54725,395204,12505,1105,10,1230,83448545,48612175,161446,2769,4841594,583671
91143,104330,3895,364,0,453,3120,25450,562,81,0,36,60268,439905,14445,1267,10,1433,81791853,48557150,161615,2663,4789817,599569
104541,139309,5228,473,0,746,3130,28957,663,79,0,98,69468,540834,16954,1763,10,1667,83368270,48616613,156337,2676,4884045,585065
91047,103418,4261,405,0,485,3131,25621,633,83,0,34,59328,411293,13005,1148,10,1338,82574934,48545157,168117,2760,4762654,594363
104071,135503,5296,472,0,722,2944,29929,705,87,0,86,94092,745053,30486,2974,10,2813,82999745,48656337,174139,2791,4773290,590665
90779,103513,4291,389,0,482,3131,26280,669,93,0,33,58656,413565,12829,1248,10,1271,82965347,48550111,174751,2794,4718201,589308
10909877,5053974,49253,4380,756504,10743,44987134,45406423,1050127,355450,189,77909,11358271,6792839,134743,7512,1558560,26461,78807156,48140188,316198,7188,3462428,587323
97913,180723,7701,673,0,810,27473529,26166393,775474,158226,0,73356,55072,454132,12341,1130,10,1220,75263651,48254381,292630,5177,3909957,644086
99570,148343,6366,517,0,752,3117,26351,375,51,0,29,60408,436512,14536,1306,10,1455,73623257,48759174,337851,5420,3696349,678132
94161,135860,5231,454,0,617,3130,29610,739,95,0,100,55779,289000,13163,1157,10,1376,72509197,48224202,361762,5578,3587383,667858
12926873,9913145,189961,26050,1788616,104163,17985030,19234754,420589,139483,189,33836,10811012,5755952,74222,6909,756614,11603,74307045,48399772,448903,8273,3315714,629794
102144,175056,5319,585,0,761,27260983,26685341,759012,151767,0,64476,64370,475117,15019,1450,10,1487,70694099,48256291,675018,9855,3051309,634910
12729392,9671073,233778,36593,1776900,96506,35166500,37280264,793445,262347,189,73724,10955557,5681258,68628,6304,757208,13234,70617558,48323660,934864,15556,2736076,570720
7694052,5574413,271046,46737,1177217,36439,47045524,48246440,1305890,256532,189,113891,3629756,2514211,54053,5820,3015,9497,68357940,48227222,754051,12172,2805494,632738
18365799,15442392,349219,70642,2587834,196030,48692404,48510784,1379791,269020,189,97214,18371194,9386975,76989,7672,1502128,26265,73268147,48491262,732233,11973,2566887,583271
12364148,9902673,219630,33525,1739599,105300,54429387,48829771,1517963,304103,189,141565,7632736,4001237,61089,6019,320295,11837,76701246,48813183,295042,4990,4011141,643050
158907,609368,14431,1615,10,1792,49822048,48297057,1473481,292829,0,104317,2919907,1697532,14916,1500,348594,3463,76110701,48284277,296447,5085,3953080,635349
54272,395866,12150,1101,10,1236,6074829,6081646,161917,32782,0,17623,100509,210774,9093,797,0,951,74629252,48553469,320689,4861,3820081,665094
60417,436169,14477,1273,10,1448,3119,31712,597,78,0,40,102842,180543,8315,740,0,916,74871147,48542279,319701,4905,3802828,660902
13323263,11268922,322957,62899,1928440,120716,31218830,35113712,726044,245852,189,62824,11233661,5851801,70488,6418,754399,19754,84248485,48504193,252922,6932,3453719,538584
60020,430863,13804,1276,10,1384,11622436,10015690,353501,70306,0,21511,103823,181892,8451,670,0,955,78957062,48271782,257640,4283,4257002,611112
59754,412279,13168,1190,10,1389,3120,30070,685,82,0,103,104399,201854,10248,894,0,1064,80072224,48476656,225036,4093,4355850,609887
57555,399292,12487,1204,10,1218,3126,32016,754,96,0,95,105632,181319,8615,848,0,964,80498741,48642070,214744,3971,4393822,611383
66179,486646,16707,1500,10,1636,3131,34990,701,100,0,92,100713,205658,8184,702,0,869,79084175,48610995,256242,4157,4252068,622848
54462,377669,12348,1102,10,1217,3130,29264,531,89,0,36,109845,279923,10886,1098,0,1186,78968216,48527314,260795,4180,4208881,626014
63858,432806,14800,1381,10,1479,3131,32100,657,82,0,94,109457,258976,12308,1119,0,1216,77602602,48591665,247972,4152,4128233,643430
54182,393043,12251,1081,10,1207,3119,26552,646,89,0,33,104222,196142,8997,770,0,855,78767299,48537689,255082,4159,4180027,629221
22405261,16893073,432705,64245,3326762,169456,39380266,42882145,859620,283596,378,94332,15020273,7557587,117596,11301,783049,19923,73574379,48174031,775082,13302,2811749,559707
2435759,2907407,27002,4287,173015,42405,46829968,48142027,1385114,272787,0,104743,5283340,2742936,13583,1155,674935,5622,74108514,48107285,455525,7101,3548099,632385
55274,439979,12301,1124,10,1215,14410954,13527563,434850,87242,0,33804,99232,184217,8342,746,0,916,74616659,48563751,457989,6645,3584396,645190
13188386,11232144,323777,63088,1920087,122875,22401387,21557618,493374,156432,189,51912,11108648,5849862,70122,6599,757492,19715,84369075,48375715,270514,7130,3372761,534635
57886,402279,12339,1191,10,1224,3119,33397,745,99,0,104,97941,174587,7914,674,0,840,78133809,48625611,265943,3933,4194034,634935
60438,434749,13992,1269,10,1353,3118,29035,651,87,0,44,123614,391739,17991,1731,0,1739,77502683,48540523,269732,3962,4135762,640576
60341,419606,13380,1192,10,1413,3130,34958,786,97,0,100,103788,208757,10051,948,0,1006,77864206,48449919,263966,3967,4177376,633401
63384,421730,14725,1450,10,1455,3127,32809,752,85,0,95,101385,224506,9982,894,0,992,78241766,48632307,272660,4028,4167178,633487
59370,413370,13131,1186,10,1321,3126,25803,478,51,0,91,103644,221425,10810,896,0,1047,77158835,48484924,292875,4190,4017740,642540
55121,403603,12173,1103,10,1186,3127,36473,682,87,0,100,95926,148620,5854,515,0,713,77280239,48618397,278261,4061,4082351,642686
63631,431123,14734,1391,10,1460,3126,33229,684,87,0,104,97851,142338,6116,532,0,703,78243269,48636913,256324,3955,4224723,632818
13007157,10907266,304625,52950,1793229,117248,34585595,37451358,786003,259943,189,77916,11109229,5365503,67327,6271,756818,15248,70083378,48494511,1010582,17247,2455280,539955
12929130,10445554,268862,43835,1867106,110385,50857904,48419013,1498035,298840,189,112061,11158764,5971608,64286,6047,753096,18074,71113917,48410333,551570,7842,3243163,658431
65472,548487,15275,1501,10,1547,51153046,48323093,1490316,293190,0,108613,108451,197332,9249,852,0,1074,69756222,48310909,573043,8047,3152740,668236
9947062,7432752,254665,44248,1577986,63222,52341836,48500800,1529528,307883,189,110550,3662849,2788774,61369,5912,2579,10381,69332181,48500693,709776,10433,2874591,644707
16011382,13485009,342448,69565,2178913,169353,47454823,48160061,1402193,271700,189,95456,18663010,9014142,74223,7372,1511064,18651,87109774,48153774,374493,8865,2743984,464724
102835,193803,8539,858,0,928,48641136,48351316,1414856,275724,0,106929,57441,502079,12517,1254,10,1231,79460021,48343308,178699,2895,4644663,610925
13107311,10800624,294729,56356,1913414,122466,45053717,48365343,1332288,256125,189,100711,10882429,6153875,66451,6422,746799,20792,79814072,48350670,173358,2892,4736670,607142
103402,202486,8488,743,0,968,33296736,31295478,987303,195861,0,69506,65713,541507,13709,1382,10,1453,78587379,48202304,173555,2782,4582047,621076
104586,189382,8748,840,0,986,3117,35261,621,72,0,100,60973,503820,14988,1429,10,1450,81004540,48760498,181078,2695,4688284,615730
113626,242799,11359,990,0,1277,3126,28904,677,80,0,96,59542,429847,14313,1257,10,1425,80677024,48625186,165956,2592,4747699,614343
101063,197476,8152,777,0,864,3130,30781,607,83,0,31,61944,484319,14468,1371,10,1380,82958931,48567198,137880,2526,5091479,575555
97251,121897,5132,494,0,660,3130,28849,605,84,0,34,71224,569808,18638,1822,10,1852,80752979,48712626,163444,2676,4779457,610874
91137,110914,4201,392,0,522,3130,33138,710,86,0,101,86404,521682,25476,2715,10,2516,79360761,48551050,194514,2847,4486257,625374
91138,108122,4223,388,0,499,3130,34829,700,95,0,99,59046,431086,12752,1223,10,1285,80010969,48644386,175722,2619,4619607,621398
97004,140958,6119,543,0,699,3130,30926,709,89,0,99,59322,427408,14216,1238,10,1401,79220088,48601471,186980,2801,4536673,632853
94163,127093,5036,438,0,543,3130,25867,582,84,0,32,63907,650210,14803,1297,10,1548,78228402,48541204,199972,2651,4420177,638531
97963,144507,6448,578,0,728,3130,31560,684,81,0,94,62941,448019,14696,1387,10,1446,79461740,48630923,163301,2558,4666741,628986
91208,107352,4111,376,0,507,3130,29794,758,104,0,96,55143,400981,12424,1107,10,1245,79709834,48623737,165837,2619,4661766,625485
104476,137946,5304,467,0,756,3127,31879,715,83,0,95,52069,280214,12443,1105,10,1240,77608336,48459547,195595,2691,4395917,644740
5551766,2567484,40481,3779,71795,9326,8253470,8237644,173738,53466,189,22172,10501987,8386553,266013,46957,1664006,76949,86938315,48246002,151344,5158,3778884,518338
4640092,2357422,8695,745,644839,1907,26342949,22992934,703769,139789,0,63982,2272784,2674835,22237,3529,146424,40408,78531772,48252622,238572,3855,4209042,612055
107034,217600,7666,841,0,1022,3118,30728,659,102,0,38,63987,442889,14895,1409,10,1463,79228895,48541240,220620,3424,4427309,619120
101380,184556,8556,754,0,946,3130,39208,546,70,0,48,54531,400590,12214,1089,10,1219,79675458,48719041,200525,3345,4488776,617165
97931,144615,6639,588,0,736,3131,32073,696,91,0,43,60148,436447,14554,1286,10,1452,78509046,48740437,215623,3544,4300372,633313
99192,156088,7042,604,0,692,3130,32240,672,99,0,39,81339,655846,21776,2251,10,2095,77811055,48570350,243145,3568,4189551,634767
97944,126931,5236,457,0,725,3131,33144,745,88,0,101,54714,394668,12130,1087,10,1230,78685900,48717359,239685,3575,4282372,628402
91565,106912,3989,366,0,428,3130,29072,518,75,0,35,60638,427358,14737,1294,10,1472,77238543,48538057,246762,3548,4183231,644663
98757,148423,6280,556,0,745,3131,35161,703,96,0,99,57363,395592,12395,1186,10,1225,77083818,48616171,246459,3527,4155729,643648
97790,146686,6311,560,0,732,3130,34502,724,98,0,97,61771,471205,14614,1286,10,1452,79233585,48647666,223881,3471,4362754,622785
