CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
20682,125705,6365,540,0,740,51145,272679,12467,1108,10,1231,96890,130110,5224,453,0,782,3102,34832,789,89,0,95
29812,137229,7226,659,0,852,110072,1500745,13821,1294,10,1522,97137,129502,5234,450,0,776,3101,30766,619,72,0,37
29937,164266,9592,818,0,1092,57508,316953,14791,1283,10,1479,113320,261777,12468,1067,0,1406,3102,35045,705,84,0,98
18913,117698,6019,463,0,682,50783,278291,12214,1067,10,1186,101028,178098,8731,835,0,895,3101,28812,632,91,0,36
28463,149277,8666,843,0,937,63824,322447,13422,1276,10,1352,103455,199603,10208,877,0,1080,3102,26783,653,81,0,39
20120,116941,6197,504,0,725,51759,301045,12272,1084,10,1209,99600,181054,8170,709,0,910,3101,32391,695,79,0,97
35675,165727,9464,853,0,1096,59244,325092,15385,1327,10,1536,95223,139058,6037,523,0,670,3091,31995,650,76,0,38
23512,116570,6516,620,0,779,50539,265875,12181,1062,10,1189,96810,122643,5167,450,0,683,3101,30286,690,86,0,36
34973,118776,3595,339,0,615,61354,296992,13744,1262,10,1445,90341,110507,4423,394,0,570,3102,33871,675,79,0,97
31944,165297,9659,830,0,1163,61579,316631,13680,1214,10,1465,117402,229599,11704,1133,0,1369,3101,29577,691,97,0,30
24539,110181,4932,548,0,590,51421,277973,12240,1093,10,1213,97137,171345,7829,686,0,795,3102,30751,689,85,0,39
31697,162469,9475,791,0,1108,60530,313888,15057,1389,10,1478,102071,177591,8602,739,0,1004,3105,31578,753,99,0,97
20990,111026,6152,500,0,716,50972,283656,12123,1071,10,1194,97056,142935,6492,553,0,808,3106,26692,649,81,0,40
28430,150777,8666,728,0,1001,57674,305220,14795,1288,10,1461,90352,109871,4068,370,0,502,3105,32945,697,91,0,98
21472,113093,6416,559,0,770,55206,272487,12841,1225,10,1296,97498,127245,4967,432,0,703,3106,33246,634,78,0,97
31961,150347,8619,714,0,1024,57120,307507,12479,1181,10,1289,96677,124896,5013,434,0,704,3101,31932,696,94,0,34
21244,114630,6186,473,0,771,54727,302939,13045,1139,10,1341,90383,102400,3618,295,0,526,3106,34574,715,90,0,100
19473,109998,6099,523,0,705,55176,281766,12822,1226,10,1292,97128,125075,5161,454,0,695,3105,31095,626,88,0,35
27736,149918,8911,743,0,1026,56476,302442,14344,1255,10,1408,96720,119117,4511,345,0,695,3102,33294,764,95,0,99
18217,102013,5661,493,0,642,51781,272464,12494,1103,10,1243,100228,129032,5445,563,0,754,3101,31636,662,82,0,32
21907,130155,7378,572,0,743,60287,310629,14808,1388,10,1476,96678,125764,4853,426,0,615,3102,30631,645,77,0,34
18717,112158,6039,544,0,680,51869,280722,12505,1102,10,1242,103021,181854,7724,667,0,963,3105,34474,759,86,0,101
31226,163985,9100,743,0,1002,56532,315448,14481,1246,10,1401,107715,202620,9845,920,0,1095,3102,34067,650,71,0,99
14310,80212,4114,384,0,445,56003,306335,12923,1225,10,1277,104517,238594,10211,986,0,1107,3101,30897,631,90,0,30
24496,133201,6594,502,0,777,58027,352517,13312,1170,10,1368,102394,173100,8365,655,0,937,3102,31286,564,74,0,25
29484,159216,9197,746,0,1078,56516,313382,14014,1288,10,1384,107160,266455,12650,1121,0,1252,3101,32944,634,87,0,35
20625,115381,6330,546,0,742,55205,281480,12661,1208,10,1268,98226,172918,8132,716,0,867,3106,34591,795,91,0,94
27091,151234,8561,730,0,985,58498,324523,14887,1314,10,1482,105186,207256,10539,915,0,1128,3105,29831,618,83,0,40
20562,114444,6275,529,0,748,51701,270296,11421,1023,10,1137,96927,143177,6308,549,0,751,3106,35509,737,73,0,94
30511,166628,9222,754,0,1071,59837,297600,12790,1234,10,1292,96958,141923,6477,572,0,766,3105,30838,650,93,0,30
21829,118188,6484,565,0,776,51807,277904,12543,1110,10,1244,96881,131492,5041,412,0,713,3102,36738,792,96,0,90
23511,137910,7479,661,0,810,62000,324006,13610,1212,10,1457,96764,124798,5121,428,0,698,3090,30690,705,85,0,34
31451,161221,9665,845,0,1124,62059,339226,13841,1293,10,1458,96814,127216,5128,419,0,768,3102,33887,755,91,0,96
19854,118520,6099,479,0,723,50889,284708,12052,1079,10,1180,105840,214702,10519,912,0,1194,3105,35048,749,100,0,93
25141,146880,8374,723,0,893,57984,342104,14754,1288,10,1450,105567,209622,10500,985,0,1087,3106,34570,721,84,0,95
19304,111968,5989,481,0,718,51195,278204,12191,1082,10,1217,96934,162237,7778,689,0,792,3101,32419,627,90,0,39
35533,168932,9867,952,0,1165,60978,310209,15265,1423,10,1510,116151,270482,12971,1298,0,1467,3102,33781,706,86,0,100
19937,112947,6073,471,0,718,50816,273287,12282,1072,10,1201,98702,173525,8451,714,0,935,3101,33825,692,92,0,94
25096,150513,8256,708,0,840,57716,324387,14191,1267,10,1405,108000,180070,8891,785,0,1013,3102,32054,611,80,0,24
19951,105475,4430,398,0,568,58205,294458,11349,1144,10,1233,97401,166784,7979,705,0,817,3101,28608,392,46,0,34
19978,110738,6059,501,0,716,50427,269930,12180,1072,10,1140,90363,98862,3543,295,0,508,3102,28187,390,47,0,35
23358,141942,7987,682,0,847,57484,310251,14681,1268,10,1440,100447,133293,5368,540,0,726,3105,34630,775,89,0,98
23661,119573,6249,517,0,747,54815,281749,12861,1239,10,1274,95228,143434,5875,502,0,710,3106,36168,779,98,0,95
30274,165532,9307,773,0,1115,56312,315434,14464,1269,10,1410,113615,271805,13387,1111,0,1469,3105,34560,791,97,0,96
19914,114533,6260,557,0,651,52108,283752,12521,1092,10,1248,103647,185026,9048,864,0,1002,3102,32505,694,94,0,39
35294,191248,9114,865,0,1103,64369,330114,15383,1449,10,1565,107590,199789,8961,731,0,1023,23841,113222,4307,379,0,563
17867,107229,5845,535,0,597,52129,281658,12552,1104,10,1230,93868,137931,5744,527,0,577,3094,32886,659,90,0,42
20061,115204,6240,560,0,716,51787,283526,12493,1093,10,1241,100814,135003,5398,536,0,714,3095,36078,670,88,0,97
24592,146246,8061,661,0,900,60623,319517,14816,1401,10,1486,90781,113373,4000,350,0,514,3094,36880,704,91,0,99
36856,186366,10913,956,0,1092,51175,282873,12326,1079,10,1211,103832,132375,5194,461,0,722,3101,32230,686,100,0,40
30689,157217,9549,799,0,1122,57432,321304,14591,1277,10,1460,90397,110538,3991,365,0,496,3101,34225,692,84,0,94
19291,109887,6306,567,0,705,55351,278352,12848,1238,10,1276,97555,119262,4501,344,0,664,3101,33529,714,81,0,91
24210,149149,8033,689,0,867,57171,312889,14648,1287,10,1432,97120,124336,5000,421,0,676,3101,30845,667,84,0,32
20185,108109,5865,479,0,678,51380,270434,10751,994,10,1132,97138,124759,5126,444,0,683,3101,31163,637,94,0,37
39577,190442,11231,928,0,1310,60894,301741,13691,1274,10,1451,97046,124183,5007,432,0,656,3101,30253,596,90,0,21
22987,124043,6558,562,0,809,60794,313285,13814,1186,10,1473,97225,125136,5038,433,0,688,3101,30605,654,88,0,45
21566,114915,6430,549,0,781,51613,272539,12316,1099,10,1237,97274,123049,5033,429,0,663,3101,30263,604,86,0,22
30127,158393,9227,780,0,1110,60897,309831,14957,1386,10,1513,97125,123012,5095,445,0,686,3101,30068,637,92,0,35
19997,102901,6038,513,0,646,51851,276387,12545,1105,10,1231,97184,125758,5113,436,0,681,3101,31039,459,61,0,38
25248,136723,6202,500,0,734,56742,313772,14465,1258,10,1398,97139,128872,5039,435,0,740,3101,36229,748,83,0,97
19550,112257,6119,534,0,697,50982,276032,12314,1069,10,1187,97317,130217,5030,429,0,666,3101,34407,734,96,0,89
32518,148205,8836,680,0,1055,60515,307484,15068,1411,10,1479,97086,122633,5037,428,0,663,3101,29849,671,84,0,39
13523,75082,3866,322,0,499,52549,241860,12864,1138,10,1331,106692,204617,9613,894,0,1032,3105,33297,575,71,0,95
19623,113024,6118,511,0,706,51207,280053,12395,1095,10,1206,97006,163920,7535,649,0,804,3105,30884,676,82,0,31
32969,163814,9740,879,0,1101,63129,320671,13754,1348,10,1450,99840,170784,7834,693,0,894,3101,34570,710,83,0,101
21477,120590,6510,570,0,781,51837,283554,12527,1103,10,1233,90798,100179,3538,290,0,514,3105,34448,776,95,0,96
32678,168170,9801,845,0,1191,57594,318578,14765,1265,10,1476,107274,143486,5567,571,0,744,3101,34283,826,90,0,97
20905,115235,6260,495,0,746,53996,278318,12609,1187,10,1209,96927,168048,7354,675,0,758,3101,34864,743,91,0,98
30606,149361,7297,740,0,890,57167,311166,14639,1277,10,1445,104917,187666,9177,763,0,1041,3101,32054,389,39,0,34
20894,116913,6318,490,0,767,51771,299715,12354,1098,10,1209,99924,175750,8239,785,0,875,3105,33652,761,105,0,99
21224,111240,6199,536,0,699,54040,275208,12460,1185,10,1220,95712,161431,7329,622,0,762,3105,30587,567,66,0,32
31483,157671,9053,841,0,1033,58328,317807,14816,1309,10,1481,105291,203672,10480,915,0,1109,3101,31960,667,104,0,27
20596,115804,6347,559,0,747,51236,283242,12310,1079,10,1203,90739,111743,4030,361,0,506,3101,36561,732,91,0,95
32932,167061,9650,791,0,1191,60527,313561,14899,1401,10,1474,103242,135227,5005,448,0,705,3105,35350,717,94,0,91
24414,118477,6516,595,0,803,50875,273242,12171,1085,10,1176,90370,120666,4035,352,0,501,3101,35659,734,81,0,86
27162,150067,8568,715,0,971,57232,309759,14588,1270,10,1450,107378,140874,5531,575,0,770,2915,29201,700,87,0,32
21032,117727,6262,492,0,767,54936,289026,12757,1219,10,1256,90366,106040,4218,380,0,475,3101,34173,818,99,0,94
37441,158753,9216,833,0,1120,58878,295153,11930,1089,10,1298,103936,139208,5198,430,0,723,3105,33498,677,84,0,93
20790,111668,3992,366,0,527,59120,307537,13659,1180,10,1413,97374,139670,6337,542,0,742,3090,29655,596,79,0,39
21410,113922,6315,545,0,717,54519,278715,12440,1204,10,1228,103127,157549,7252,609,0,939,3090,30075,664,95,0,35
36317,169716,10313,970,0,1250,57571,315603,14699,1270,10,1484,109795,450169,10335,887,0,1237,3090,33731,723,88,0,103
19950,114308,6312,546,0,717,52022,281931,12465,1103,10,1223,90464,105445,4122,375,0,478,3101,31041,658,88,0,42
24422,146224,8059,612,0,906,59833,309901,14725,1362,10,1452,97031,124184,5084,429,0,643,3105,31862,722,84,0,95
21903,116538,6519,646,0,728,51601,289197,12371,1086,10,1192,96730,127791,5178,438,0,748,3105,35816,771,99,0,91
33226,148967,8762,662,0,1072,56616,301749,14120,1267,10,1387,96653,125222,4845,400,0,674,3101,32124,784,86,0,99
20383,115668,6420,555,0,723,55254,280174,13231,1162,10,1378,90325,110419,4018,362,0,506,3105,33563,713,88,0,95
24514,116455,6214,572,0,753,51873,293967,12421,1088,10,1212,97369,124581,4862,420,0,591,3105,30663,637,90,0,40
31917,163684,9429,815,0,1096,57345,308824,14655,1268,10,1451,96654,123331,5061,445,0,682,3101,31535,677,96,0,35
20093,106344,4554,448,0,539,52095,270873,10731,1000,10,1125,96689,124468,4852,408,0,676,3101,31551,565,81,0,40
29785,152907,8828,790,0,1017,60023,319919,14760,1376,10,1448,90353,99057,3563,281,0,500,3101,30160,642,84,0,38
21342,112808,6435,563,0,765,51192,274930,12324,1077,10,1212,97467,118417,4592,345,0,681,3105,33314,674,73,0,93
31601,151707,9009,746,0,978,59356,316753,15198,1328,10,1525,90318,106268,4218,395,0,499,3105,30414,688,90,0,39
19546,112186,6266,544,0,719,54888,287128,12710,1195,10,1227,96985,127831,5063,422,0,661,3105,34156,718,85,0,100
18178,106988,5857,501,0,665,51602,271511,12373,1092,10,1234,96963,126147,5144,426,0,754,3105,29028,641,96,0,35
25389,146591,8190,630,0,920,57283,325708,14462,1266,10,1421,100069,131636,5126,516,0,705,3105,34586,761,90,0,97
18716,110395,6134,527,0,678,54989,271249,12907,1219,10,1266,90351,106280,3988,352,0,502,3105,30321,743,88,0,103
29358,159352,9239,766,0,1072,56371,315896,14355,1261,10,1419,109095,204111,9125,852,0,1028,3101,31122,623,87,0,43
20006,121926,6215,551,0,711,51833,273362,12491,1108,10,1238,101289,177538,8335,810,0,887,3105,33993,771,94,0,94
25363,150486,8272,633,0,928,60070,310498,14863,1385,10,1451,104264,204990,9712,889,0,1013,3105,34082,751,96,0,101
18399,115813,6089,529,0,670,51724,284665,12498,1096,10,1236,96097,133992,5722,475,0,718,3105,34193,714,86,0,94
31512,146411,8312,630,0,1004,57741,317430,13441,1166,10,1390,96681,127611,5003,417,0,652,3101,34434,751,90,0,90
21816,119610,6423,506,0,796,60336,307441,14295,1393,10,1441,90313,105455,4260,365,0,488,3101,30249,607,81,0,38
19389,111724,6092,538,0,643,50758,230402,7991,813,10,886,103113,132071,5223,468,0,716,3101,28122,643,80,0,42
29663,163280,9331,752,0,1087,57613,329653,14679,1269,10,1434,89905,113541,4044,352,0,497,3101,36175,755,102,0,94
18229,108723,5865,510,0,649,55383,278726,12844,1213,10,1293,103416,139819,5044,436,0,709,3101,34838,600,78,0,89
26694,149070,8213,628,0,966,56834,309581,14549,1272,10,1439,89885,110500,3939,361,0,491,3101,36123,793,94,0,98
19434,109494,6091,528,0,713,51859,278365,12452,1105,10,1239,105214,185080,8743,791,0,993,2915,30346,599,86,0,20
32793,141823,6197,566,0,817,61069,305624,14444,1392,10,1421,104223,173402,8284,629,0,981,3101,32321,716,96,0,100
20581,115141,6362,536,0,742,58348,343819,13444,1186,10,1410,95557,130848,5754,457,0,711,3101,34354,728,81,0,100
17831,116189,5739,498,0,655,51639,280601,12382,1106,10,1213,140250,462956,24057,2663,0,2405,3105,34195,714,88,0,95
31982,163866,9765,831,0,1165,61482,340200,15037,1399,10,1490,103822,204701,10462,905,0,1083,3101,33376,655,96,0,21
23593,123994,6455,613,0,793,50622,268914,12283,1081,10,1188,97458,166393,6898,596,0,848,3101,33008,757,88,0,99
22471,145090,7628,660,0,754,57251,306125,13422,1204,10,1330,109755,251242,12135,1197,0,1223,3105,28164,685,95,0,35
19070,113718,6013,466,0,705,51099,278017,12084,1095,10,1147,97719,168445,7570,603,0,873,3101,31633,591,102,0,35
31323,159358,9104,754,0,1029,59722,311104,14732,1379,10,1467,102489,181548,8607,719,0,936,3101,32970,701,85,0,92
14386,86903,4176,382,0,499,51977,279227,12535,1101,10,1228,97614,173947,7861,663,0,866,3105,34114,721,89,0,91
18157,112381,5851,455,0,675,51771,276043,12326,1101,10,1215,98219,175993,8208,714,0,903,3105,29461,504,66,0,35
31193,168834,9588,813,0,1125,60819,317216,15020,1406,10,1493,107942,229190,11505,1006,0,1178,3101,27893,587,83,0,35
19979,111548,6343,566,0,651,51731,275125,12529,1114,10,1249,104686,237150,11269,1010,0,1172,3101,30986,747,82,0,98
25285,151143,8238,641,0,926,56453,312819,14461,1242,10,1412,111835,271852,13435,1298,0,1344,3101,35114,740,85,0,90
17709,113623,5871,522,0,650,54662,286703,12753,1190,10,1241,96509,178701,7694,657,0,820,3105,31252,737,97,0,96
32681,160949,9241,738,0,1067,57165,313315,14562,1292,10,1451,103832,202152,9837,871,0,1071,3105,30434,425,56,0,34
20729,113873,6275,543,0,676,51801,270711,12494,1114,10,1237,97214,142577,6621,685,0,713,3101,29266,468,62,0,36
29026,150690,7193,606,0,745,60562,299607,13596,1286,10,1432,112821,252931,12402,1076,0,1363,3101,31005,685,102,0,31
30804,161664,9535,765,0,1142,57027,309534,14069,1280,10,1413,109228,272593,13589,1151,0,1372,3101,35708,778,92,0,97
18919,115762,5859,460,0,693,50752,272550,12076,1091,10,1185,106677,216423,10365,1036,0,1066,3101,31080,695,103,0,30
24245,143951,8060,677,0,832,60621,309823,13403,1283,10,1379,103499,205210,10547,922,0,1082,3101,31224,736,96,0,39
21320,108682,4126,376,0,559,51848,279571,12452,1112,10,1248,98706,166309,8122,724,0,838,3101,32371,709,101,0,36
30525,157674,9172,776,0,1086,56130,311227,14356,1258,10,1398,103087,201776,9372,858,0,1018,3101,30904,646,80,0,35
20024,115040,6381,553,0,709,54522,282639,12701,1200,10,1244,99575,177856,8205,719,0,900,3101,35289,721,94,0,95
27734,151926,8482,655,0,1008,58198,313094,14735,1303,10,1482,96778,140926,6454,560,0,722,3101,31356,663,88,0,36
31808,156434,9690,826,0,1165,56612,325215,13365,1183,10,1402,96716,119741,4474,331,0,675,3101,34382,802,97,0,99
18796,110993,5855,494,0,627,55098,278722,12835,1236,10,1276,104040,209009,9963,854,0,1043,3101,36341,560,67,0,88
25509,144827,8162,676,0,924,57572,312354,14801,1286,10,1468,103585,201313,10147,862,0,1061,3101,31188,752,103,0,35
19585,112900,6029,510,0,711,52371,300294,12486,1108,10,1237,96868,146993,6156,525,0,726,3101,33004,772,80,0,94
30156,160293,9417,775,0,1103,59853,310628,14753,1371,10,1463,96677,120478,4829,403,0,676,3101,32545,722,93,0,95
20043,114487,6400,562,0,712,51652,273795,12567,1097,10,1232,90288,97675,3626,299,0,495,3101,28613,572,83,0,35
24491,139760,6058,482,0,732,56452,300128,13070,1177,10,1323,97267,127881,5043,444,0,687,3101,32216,724,80,0,104
21457,112359,6401,558,0,710,52013,302215,12337,1075,10,1213,96886,126018,5105,452,0,656,3101,31891,632,82,0,19
23920,127194,6709,662,0,677,56348,299646,13056,1210,10,1299,114626,238499,11940,1152,0,1413,3102,31076,796,100,0,95
35375,173003,9622,846,0,1195,57875,313285,14901,1311,10,1493,103131,209933,10123,837,0,1084,3105,33802,768,87,0,96
19199,112291,6003,545,0,645,51616,272771,12522,1104,10,1248,96859,165088,7749,698,0,784,3101,30509,665,85,0,36
23498,139747,7649,620,0,802,59891,308137,14636,1372,10,1448,93600,139060,6156,547,0,646,3101,29185,417,48,0,33
20551,110798,6273,555,0,687,52086,292154,12440,1104,10,1254,96887,122906,5073,433,0,678,3101,30502,623,77,0,40
31902,165696,9419,826,0,1122,57851,313837,14756,1278,10,1461,100004,128367,5421,577,0,712,3101,30999,758,100,0,31
18959,111820,5847,473,0,692,53505,276894,12522,1190,10,1214,96732,127601,5088,422,0,737,3101,34753,713,87,0,98
49417,197020,10990,1011,0,1223,57027,288413,13214,1159,10,1379,100240,131881,5414,477,0,778,3101,29737,587,78,0,35
29743,161048,9492,787,0,1130,57203,327185,14389,1258,10,1410,100158,129380,5298,533,0,719,3101,28818,374,45,0,34
18640,116739,6336,581,0,698,55251,287887,12754,1236,10,1289,96770,118472,4583,362,0,663,3101,34383,789,88,0,99
24491,142455,7951,638,0,897,56267,310814,14578,1264,10,1423,90491,112876,3663,293,0,498,3101,31175,715,85,0,35
21522,119254,6414,569,0,790,52210,291541,11266,1032,10,1149,100871,119871,4776,450,0,694,3101,30028,667,97,0,35
35816,193310,11930,978,0,1282,59971,302020,12965,1260,10,1302,90331,106619,4254,376,0,496,3101,30445,686,95,0,36
19273,158597,6181,529,0,721,52330,293903,12552,1105,10,1222,103397,137877,5151,448,0,727,3101,33885,747,87,0,100
26256,146044,8169,673,0,885,58008,308133,14266,1304,10,1413,89929,103211,4055,358,0,475,3101,29506,512,58,0,34
30296,158533,9388,770,0,1094,60220,316404,13614,1273,10,1406,97418,123017,4853,405,0,657,3101,29902,740,87,0,96
18262,109567,5892,513,0,594,52126,289633,12305,1083,10,1222,90320,109569,4205,364,0,556,3101,29642,643,96,0,34
25564,134539,5648,496,0,711,58005,339019,14603,1257,10,1445,97344,123653,4982,419,0,663,3101,30598,775,90,0,93
19549,114312,6262,553,0,706,50851,282399,12149,1080,10,1209,96745,124250,5160,440,0,683,3105,30864,489,58,0,32
31524,158256,9322,727,0,1168,60899,323724,14910,1395,10,1490,96512,120425,5048,440,0,659,3101,28976,661,96,0,33
20024,115007,6290,544,0,710,51606,269519,12450,1097,10,1246,96707,126416,5023,436,0,661,3101,32148,717,87,0,93
23583,149331,7792,608,0,870,56949,309224,14445,1287,10,1420,96506,118434,4492,337,0,656,3105,34338,649,70,0,96
22017,118332,6608,672,0,719,57256,272637,12406,1207,10,1249,90327,110770,3990,361,0,486,3105,33494,658,80,0,88
21760,114127,6504,553,0,770,52162,291695,12211,1077,10,1201,97115,122896,5077,441,0,664,3101,30021,647,93,0,23
26188,150448,8405,695,0,953,57854,315958,14819,1302,10,1466,96853,124352,5144,461,0,683,3101,30359,713,91,0,32
24926,122905,6753,650,0,809,55445,291362,12873,1232,10,1286,96684,129151,4972,422,0,679,3101,34947,731,94,0,94
28449,155663,9003,745,0,990,56946,325365,14503,1252,10,1409,96727,123436,5052,434,0,680,3101,30984,639,98,0,41
18892,117929,6049,518,0,669,51548,277941,12529,1109,10,1238,90272,105919,3922,366,0,483,3101,30763,650,79,0,98
29538,155207,8919,844,0,968,60025,315546,15075,1406,10,1454,97307,129750,4971,431,0,674,3105,37157,728,88,0,96
21037,115485,6288,493,0,775,51164,264402,12293,1101,10,1237,90367,102539,4218,386,0,481,3105,27111,675,96,0,35
32823,150069,8704,707,0,1075,51830,278452,12365,1101,10,1240,107104,140012,5304,558,0,789,3101,36122,763,92,0,104
24079,119893,6491,602,0,777,60347,318136,14930,1403,10,1476,109038,212620,10474,1003,0,1166,3101,28686,486,70,0,36
18572,111382,6113,536,0,674,50909,277466,12338,1102,10,1199,97924,179009,8183,676,0,894,3101,32188,710,83,0,94
29847,168879,9364,760,0,1098,57355,315527,14648,1288,10,1436,105610,209532,10300,957,0,1080,3105,33893,805,102,0,95
20053,111593,6015,476,0,670,54426,297184,12526,1192,10,1226,97508,176971,7870,673,0,838,3105,34436,760,90,0,94
26773,154581,8424,815,0,895,57255,317370,14744,1285,10,1453,94722,131977,5358,529,0,580,3105,34760,726,84,0,102
19275,113014,6039,470,0,712,51004,258513,10825,1005,10,1130,95144,137755,5872,503,0,672,3105,33549,769,96,0,94
31068,140496,6750,657,0,827,60652,310235,14481,1398,10,1425,99007,128496,4899,438,0,598,3105,26232,648,84,0,40
18943,105346,5709,440,0,638,56933,291547,13234,1175,10,1400,96794,125675,5093,444,0,693,3105,36017,716,96,0,93
20569,115097,6335,532,0,739,51586,275899,12254,1096,10,1209,109407,218208,10978,1059,0,1188,3101,30773,692,101,0,34
29399,164908,9381,799,0,1072,60954,314653,15026,1420,10,1491,102738,204755,9678,835,0,1069,3101,37100,765,93,0,94
19250,105019,5664,450,0,658,50959,269538,12289,1066,10,1206,94363,137574,5849,515,0,715,3101,29774,395,49,0,37
26142,145905,8375,688,0,933,58439,323170,14771,1308,10,1479,96557,128161,5168,445,0,733,3101,34668,809,89,0,102
19549,111592,6245,547,0,700,51063,276272,12276,1066,10,1213,96727,127823,5007,432,0,672,3105,33895,751,106,0,96
35876,153104,9027,786,0,1081,60181,305728,14939,1397,10,1485,96617,122816,5019,433,0,679,3101,33621,785,95,0,94
