CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
3105,57559,749,98,0,99,60088,460087,14400,1298,10,1440,34739358,48781786,1165883,141748,54707,2198,90085,116463,4208,391,0,543
3106,49791,558,63,0,96,60674,535495,13263,1196,10,1359,36039914,48801102,1137307,135096,53136,1107,103585,146077,5140,467,0,770
3101,46958,578,70,0,90,58659,429818,12560,1247,10,1257,34682155,48632627,1163792,139155,54612,802,90206,115127,3927,369,0,499
3102,55102,542,65,0,91,60850,478779,14679,1332,10,1443,34696756,48599610,1163152,141877,54629,825,103565,145287,5258,467,0,719
3101,50104,591,76,0,85,54980,413562,12559,1167,10,1260,36022552,48591608,1136910,136748,53111,889,90135,123602,3954,373,0,500
3106,51296,538,66,0,35,64046,456505,14891,1422,10,1494,34606874,48604521,1162612,141310,54481,865,101037,138301,5403,549,0,737
3105,42377,610,97,0,35,56096,495490,12464,1143,10,1246,34603619,48595779,1159772,139675,54488,845,97059,144256,6043,556,0,671
3103,44924,400,57,0,31,54587,433551,12052,1098,10,1204,34611616,48627652,1160640,141190,54500,819,96849,137743,4984,440,0,666
3105,55820,657,92,0,90,64982,479026,15095,1438,10,1504,36002560,48657513,1136430,135548,53076,1012,90488,122673,3986,386,0,500
3106,50926,690,86,0,94,55279,429044,12360,1133,10,1245,34638763,48622409,1162677,140575,54536,1072,97588,137544,4956,416,0,675
3101,57318,713,92,0,94,60219,454841,12582,1182,10,1305,34656246,48744762,1162445,140028,54568,1147,96796,137705,5120,441,0,729
3095,43201,595,73,0,101,57861,424913,12559,1244,10,1255,34515682,48606422,1157607,140219,54351,1094,100541,134710,5322,554,0,715
3101,49760,376,52,0,18,61164,487363,13974,1289,10,1362,35971842,48582718,1135378,137194,53022,262,96871,128919,4958,425,0,607
3102,50082,697,98,0,97,61174,463460,14110,1332,10,1441,34636605,48629503,1161322,139480,54529,71,96884,135481,5059,443,0,656
3105,47626,617,74,0,86,58798,453858,12624,1247,10,1247,34586458,48632641,1157940,139703,54455,42,90494,123082,4016,378,0,508
3106,51323,453,58,0,27,60553,486363,14549,1300,10,1452,35871315,48598731,1130392,134996,52866,565,95923,142171,5956,514,0,673
3105,44720,622,91,0,31,54783,422638,10774,1036,10,1169,34714239,48762134,1165131,140905,54670,1780,97195,144337,6365,567,0,736
3106,50698,486,67,0,26,64798,490454,14916,1417,10,1489,34561868,48573504,1160162,141459,54424,1822,97004,126377,4867,443,0,666
3105,46505,516,54,0,84,59667,500902,13183,1204,10,1365,34608346,48612399,1161485,141107,54497,1828,102999,181196,8568,741,0,956
11220,97165,3372,313,0,307,59711,484052,12748,1178,10,1260,35768539,48388517,1129325,133545,52747,2152,109062,200601,9114,910,0,1077
3101,58038,668,82,0,99,64440,478739,14944,1448,10,1506,34631745,48631037,1162563,141517,54539,2366,91424,119705,3949,351,0,458
3101,46809,708,86,0,89,54904,429032,12349,1139,10,1233,34482966,48614026,1159754,138857,54285,2504,104334,142816,5183,468,0,708
3094,53581,818,101,0,96,59346,453468,14380,1282,10,1442,34520811,48604448,1160565,140612,54359,2345,90525,116217,4028,366,0,474
3105,38479,639,92,0,42,54815,433379,12386,1129,10,1234,36059394,48563679,1137876,136045,53178,1880,90920,118442,3817,348,0,418
3101,48672,241,30,0,21,58704,440849,12837,1257,10,1284,34673666,48602869,1163547,140419,54599,1766,91185,116675,4093,391,0,488
3101,55202,614,72,0,82,60695,460030,14536,1303,10,1463,34561495,48603914,1159138,141537,54423,1786,90955,116539,3929,369,0,487
3105,46845,625,94,0,39,55572,453209,12365,1134,10,1240,36016764,48574575,1136158,137283,53110,1624,104031,144522,5058,462,0,645
3105,53155,578,81,0,39,64150,459905,14828,1424,10,1497,34646073,48562669,1162814,140564,54555,1542,90451,114796,4116,372,0,469
3105,46958,492,65,0,41,54678,426968,12376,1124,10,1218,34592259,48580868,1159524,140304,54475,1462,104239,150032,5013,475,0,619
3105,52674,531,86,0,21,60177,449202,14507,1303,10,1460,34678622,48722384,1163521,139331,54606,1472,90489,109407,4153,391,0,469
3105,32563,598,93,0,44,62683,477404,13687,1336,10,1412,35918966,48589556,1133355,135679,52944,986,102338,140899,5017,452,0,704
3101,42834,695,90,0,99,55954,452608,12399,1131,10,1234,34715007,48660515,1162893,140882,54657,330,90548,114196,4070,373,0,494
3101,54175,618,79,0,89,60254,455799,14556,1333,10,1431,34695777,48601939,1161977,139979,54622,62,90862,115688,3957,363,0,477
3101,46928,681,67,0,100,57278,428343,12290,1228,10,1236,34646124,48626763,1160911,140555,54550,315,97934,140726,4919,441,0,651
3101,55519,671,84,0,104,60286,452951,12873,1205,10,1311,36052353,48628932,1138735,136504,53150,853,97324,131829,4934,430,0,666
3105,42672,584,86,0,42,54822,426387,12295,1114,10,1219,34662610,48542542,1162432,140229,54581,766,100822,134681,5222,567,0,734
3105,53069,448,64,0,24,64358,449114,13578,1335,10,1459,34650766,48620030,1161936,141660,54557,831,101882,150909,5561,480,0,768
3105,52026,755,101,0,87,60652,455868,14603,1316,10,1474,35954613,48643354,1135698,136116,53001,1139,90893,113547,3929,364,0,464
3105,50748,731,87,0,101,55150,426814,12402,1132,10,1263,34572501,48629582,1160368,140391,54448,1967,101515,156500,6572,666,0,765
3105,53266,521,70,0,33,64481,483490,14960,1426,10,1492,34530751,48576606,1158586,139304,54377,1991,97272,128245,4824,431,0,586
3105,49289,775,92,0,88,54297,427029,10686,1035,10,1144,34634780,48776915,1161624,139959,54546,1919,97489,135375,5036,439,0,726
10135,73524,1016,140,0,123,60300,455483,14503,1307,10,1459,35868672,48562688,1132178,135466,52871,1646,97287,131734,4863,433,0,571
3105,47809,574,86,0,37,55836,311493,13150,1209,10,1413,34398180,48259787,1154201,139025,54162,1240,95548,126173,4636,401,0,546
3105,45460,663,93,0,89,55275,461296,12297,1110,10,1212,34567458,48646887,1158934,139760,54433,1132,97347,134459,4761,435,0,665
3094,52468,565,86,0,32,60989,467720,14815,1322,10,1500,34606690,48583864,1161431,139963,54491,1268,97252,131806,4846,432,0,589
3083,50607,678,83,0,107,55798,455649,12387,1125,10,1250,35987959,48643723,1134797,136296,53053,312,97255,134466,4969,435,0,649
26610,163962,5922,590,0,696,63422,470888,14715,1413,10,1456,34555816,48594524,1160751,138852,54392,133,97128,130801,4919,431,0,580
3094,45663,707,85,0,93,54926,422354,12401,1131,10,1240,34644285,48632386,1160150,140441,54546,49,97375,138369,4850,423,0,664
3101,49246,293,49,0,36,60641,437814,13278,1199,10,1413,35997330,48623111,1135536,136582,53063,377,97081,131494,4966,423,0,623
3101,44675,586,84,0,41,64345,465126,14998,1424,10,1529,34572178,48559471,1159912,139667,54438,1353,97272,128565,4950,446,0,582
3105,45906,686,95,0,86,54003,418490,12278,1111,10,1202,34416755,48644457,1153352,138771,54199,1356,90922,115525,3996,350,0,501
3105,53132,683,93,0,90,60199,455105,14607,1315,10,1459,34647736,48620762,1162071,142797,54556,1357,98169,149563,6226,537,0,734
2915,46974,741,87,0,95,57655,438675,12381,1231,10,1220,35983925,48644137,1135341,136201,53056,1376,95050,147377,5497,494,0,620
3105,56976,678,89,0,103,61224,463892,14657,1324,10,1460,34718286,48640715,1165040,139783,54666,1482,97021,145433,4889,457,0,643
32742,211562,5800,538,0,708,60228,434163,13298,1212,10,1403,34582554,48484922,1160424,139574,54453,1414,97476,157137,6235,547,0,751
13851,107904,3349,326,0,481,58345,426842,12538,1259,10,1253,34561291,48566035,1159313,140586,54425,1409,97306,136712,4895,461,0,586
22019,144133,4643,439,0,779,61059,467598,14512,1307,10,1482,36027876,48652270,1137750,134887,53116,1026,97267,138649,4873,420,0,652
3105,49764,649,86,0,100,55156,434466,12345,1133,10,1255,34727685,48704126,1165228,140255,54684,900,97353,132919,5058,442,0,751
3105,54278,657,72,0,98,63704,449554,13351,1333,10,1428,34589282,48631721,1160485,139680,54458,943,97137,137048,4913,422,0,627
12904,119997,3610,339,0,374,54325,423048,12208,1105,10,1209,36018091,48745237,1136205,135553,53107,1081,90920,113279,4065,385,0,495
3116,51164,642,76,0,104,56466,440797,12745,1173,10,1286,34542107,48641326,1161150,139824,54389,1666,98050,157428,6460,576,0,742
3114,54325,522,75,0,32,63028,463068,14757,1402,10,1447,34338137,48381551,1155191,140286,54053,1822,97421,133682,5002,451,0,676
3127,44311,585,77,0,32,55434,452080,12409,1133,10,1239,34523911,48563319,1157428,141060,54368,1645,97336,138849,4779,416,0,595
3127,57518,634,86,0,107,61579,501836,14628,1306,10,1446,35980274,48658618,1137736,136268,53039,1809,90943,114879,3962,363,0,496
3127,46724,720,92,0,89,58622,418036,11215,1165,10,1180,34669751,48642748,1162990,139283,54599,1721,97994,134812,4900,439,0,678
3123,51084,418,53,0,26,64807,472896,13440,1256,10,1444,34543048,48638823,1160152,139831,54387,1796,97165,137628,4873,416,0,679
3127,43791,467,67,0,34,60586,441866,13387,1199,10,1448,34463920,48430557,1157000,141588,54270,1827,90884,114470,3887,363,0,413
3127,48672,682,78,0,92,58074,410817,12596,1248,10,1252,36024093,48616240,1135575,136690,53111,332,104007,151790,5097,464,0,704
3127,55114,653,78,0,96,59479,448518,14309,1287,10,1405,34654560,48644332,1162221,140753,54557,76,90661,115490,4004,376,0,493
3123,47869,706,73,0,105,55651,455458,12580,1127,10,1247,34560777,48642144,1158439,138730,54408,172,105741,147963,5480,555,0,723
3123,54798,679,81,0,99,64725,482027,15008,1449,10,1521,35949392,48629287,1134746,137563,52986,176,90497,114874,4019,362,0,472
3123,54172,633,68,0,93,57066,423870,13063,1187,10,1360,34689667,48709827,1163378,139585,54608,365,103713,146277,5310,495,0,771
3127,45526,641,96,0,38,55507,447920,12371,1136,10,1235,34600965,48576804,1159130,139450,54478,336,90502,119211,3824,379,0,413
3127,54708,705,100,0,111,64192,469706,14858,1424,10,1508,34608415,48619462,1159987,139149,54484,340,102259,142516,5094,444,0,697
3127,44149,555,69,0,33,55320,437163,12412,1119,10,1250,36022524,48544345,1135950,136357,53116,1169,90570,111754,4088,399,0,489
3127,53309,673,85,0,94,59844,463713,14381,1292,10,1388,34595579,48652226,1161849,140184,54476,2332,97795,129073,4985,426,0,662
3127,49599,683,81,0,100,54854,430477,12446,1138,10,1252,34686783,48660356,1163119,139645,54630,2292,90875,116199,4015,356,0,489
5130,61566,394,48,0,44,64266,474882,13475,1304,10,1409,34476330,48648912,1158886,140468,54282,2247,101839,143233,5084,451,0,690
2945,57901,653,79,0,90,59973,443621,14371,1299,10,1462,36079759,48607627,1137867,137623,53193,455,90509,113970,4055,366,0,484
3123,50590,680,83,0,104,54918,427503,12450,1136,10,1239,34595534,48645309,1159214,138046,54469,347,101938,151289,5238,439,0,697
3127,52461,560,92,0,41,64653,490503,14854,1432,10,1504,34576734,48590666,1158163,141808,54434,345,90473,110760,3858,354,0,411
3127,46902,415,54,0,27,55700,434714,12483,1151,10,1260,36003506,48577064,1135252,138189,53079,529,107077,146339,5409,572,0,652
3127,47283,553,82,0,22,60349,464086,14526,1310,10,1427,34613023,48634833,1162082,139232,54499,1082,90407,124573,3932,356,0,477
2941,30676,629,96,0,28,56983,279855,9587,1032,10,1095,34450463,48459780,1156115,139716,54240,1050,96291,139397,5795,503,0,618
3123,42130,700,87,0,97,54718,443341,12290,1111,10,1191,34690677,48659140,1163446,141019,54627,1069,97384,148437,6149,533,0,752
3123,51724,639,106,0,35,60942,467280,14491,1299,10,1476,35993255,48572931,1136063,136409,53058,606,90838,113129,4033,364,0,468
3127,44035,623,87,0,37,59364,460407,12696,1257,10,1282,34661727,48582657,1161251,139961,54574,40,103998,138730,5102,481,0,642
3116,51942,691,83,0,109,59490,454015,14229,1289,10,1426,34678894,48636599,1162156,141146,54596,79,90693,112906,3937,357,0,473
3116,46711,493,60,0,32,55207,422570,11101,1048,10,1127,34532129,48432161,1156681,139442,54369,122,97994,151105,6202,553,0,694
3123,56413,407,49,0,29,62992,452226,12955,1303,10,1321,35970512,48635764,1135635,136091,53029,1173,97311,136902,5047,428,0,645
3127,45356,623,93,0,41,61623,480053,14080,1343,10,1442,34555506,48546790,1162141,139363,54403,1343,97343,131794,4990,441,0,690
3127,48638,629,64,0,98,54987,439060,12365,1128,10,1246,34597696,48647413,1159919,140353,54482,1274,90862,124098,3918,365,0,490
3127,51233,577,74,0,36,64413,475027,14915,1420,10,1502,35927419,48546179,1134910,137514,52962,1586,98122,150125,6075,547,0,700
3127,42974,611,88,0,38,55223,439176,12289,1115,10,1230,34510254,48569480,1160696,140989,54342,2627,97258,137544,4967,448,0,672
3127,67146,662,84,0,102,60038,454796,14489,1285,10,1436,34427413,48457857,1158169,140111,54200,2770,150258,421672,20998,1864,0,2223
3127,44546,744,100,0,98,60953,424436,13645,1324,10,1380,34321947,48230433,1152754,139051,54050,2543,249896,998517,51138,4868,0,4791
3094,48620,717,93,0,32,53832,419074,12018,1107,10,1153,35994973,48543062,1136080,135812,53077,1815,133123,270817,11495,1222,0,1361
3092,53626,669,78,0,108,60345,464361,14485,1298,10,1433,34434237,48436113,1157997,138433,54202,1172,100936,162622,6579,662,0,776
3101,46813,595,88,0,32,57612,416395,12644,1250,10,1255,34543480,48556553,1159094,140164,54395,1004,97608,130491,5022,459,0,697
3105,62358,692,92,0,94,60702,453721,14638,1313,10,1483,34576168,48616494,1160859,139803,54440,1026,97431,133353,4939,428,0,665
3105,43516,643,95,0,37,55186,431184,12341,1136,10,1244,35876755,48569147,1134503,135564,52872,1534,107499,176999,7524,723,0,893
3105,49581,779,99,0,102,63808,444311,13528,1333,10,1430,34627791,48628031,1162557,139363,54524,1376,109520,199970,9443,788,0,1129
2919,62943,676,76,0,89,61109,467825,14669,1307,10,1471,34647640,48629550,1162315,139832,54558,1524,97827,197109,6598,579,0,765
3105,46839,645,86,0,37,54997,424985,12423,1132,10,1245,35947056,48538306,1134345,135963,52998,1513,100960,135782,5230,533,0,617
3105,57588,768,92,0,96,63041,458600,14563,1415,10,1448,34582796,48624179,1160985,140966,54456,1537,97108,136316,4871,423,0,634
3101,49512,667,93,0,97,54329,423996,12166,1118,10,1227,34734702,48749614,1164598,141479,54700,1567,97324,133727,5043,448,0,757
3101,53916,654,98,0,22,62740,486283,14943,1340,10,1494,34547223,48633631,1161682,139038,54387,1700,97122,133247,4804,431,0,630
3105,46568,781,90,0,97,54979,291606,10338,1010,10,1190,35713774,48172984,1127280,135364,52626,1556,90922,116961,3906,361,0,470
3105,42257,558,76,0,39,54081,417169,12203,1115,10,1207,34503212,48545156,1157685,138706,54330,1432,96244,144237,5734,501,0,623
3105,48922,574,87,0,34,60865,459078,14563,1298,10,1451,34542789,48557561,1158863,141126,54392,1446,97242,124690,4743,414,0,580
3105,49513,722,85,0,98,55115,425493,12272,1142,10,1239,34619591,48628013,1161173,142294,54518,1487,97248,141639,5024,437,0,653
3105,52231,728,92,0,105,64066,464592,14844,1432,10,1510,36022032,48623186,1137646,137249,53103,651,90921,117764,3937,368,0,483
2919,47139,710,84,0,86,54384,397548,11204,1067,10,1134,34588144,48492240,1159341,141609,54459,328,97969,153911,6307,556,0,735
3101,43878,360,53,0,28,60644,451606,12598,1192,10,1318,34590614,48566235,1160135,140129,54458,416,97388,135208,4942,437,0,592
3101,43546,582,78,0,41,64124,453815,14357,1430,10,1446,35977993,48553930,1135507,136888,53034,628,97273,126293,4994,450,0,667
3105,50232,595,78,0,94,54405,426300,12003,1116,10,1210,34595629,48643677,1160498,140405,54481,1374,90874,118466,3927,361,0,492
3105,50068,624,85,0,93,60233,446490,14391,1298,10,1414,34607189,48617941,1160834,141297,54493,1392,97934,133044,4901,424,0,673
3101,49488,740,95,0,105,58659,439311,12659,1260,10,1290,34575204,48654870,1158642,140089,54447,1385,97280,137278,5001,436,0,658
3105,55239,591,74,0,100,60256,454987,14608,1326,10,1439,36080714,48625569,1139330,137984,53201,1290,90897,116782,3977,357,0,498
3105,52739,581,69,0,78,58622,455652,13030,1195,10,1365,34510969,48386338,1157840,140435,54339,1093,98002,148201,6153,539,0,744
3101,47784,702,94,0,95,56608,424678,12403,1222,10,1193,34595661,48631815,1160343,140988,54476,1118,97323,138959,4367,411,0,645
3094,48848,632,87,0,36,60408,467970,14482,1304,10,1440,34562450,48594505,1160206,139805,54420,1036,97289,130773,4848,438,0,594
3105,49394,663,100,0,88,54634,419558,12260,1127,10,1217,36020506,48617557,1136088,137020,53104,360,97206,133696,4991,431,0,672
3105,56134,615,85,0,33,63480,474482,14639,1397,10,1432,34595674,48589806,1160119,140350,54465,61,97097,128836,4940,437,0,676
3105,46605,706,80,0,95,55133,429319,12395,1129,10,1253,34550254,48617408,1157080,140522,54398,51,97232,133829,4875,427,0,645
7440,64448,609,83,0,55,59120,453259,13128,1193,10,1341,35909847,48543404,1132639,137746,52926,383,100560,132615,5158,529,0,612
2923,55125,563,81,0,65,64245,470023,14794,1421,10,1493,34587449,48643548,1161641,139591,54463,1621,97275,134280,4951,436,0,643
3105,49088,797,107,0,102,54685,422660,12415,1143,10,1228,34555246,48624083,1159656,139146,54417,1554,90931,117069,3912,358,0,498
3105,52875,638,92,0,39,60563,456967,14650,1308,10,1472,34532703,48563193,1158694,140157,54377,1613,100310,153959,6469,656,0,684
3094,49622,648,81,0,89,58545,427975,12676,1251,10,1283,36035957,48618619,1137892,137613,53140,1809,97450,143302,4876,418,0,660
3094,52639,489,74,0,20,60991,468279,13300,1233,10,1395,34477956,48484617,1157352,140267,54292,1826,96315,195902,5210,453,0,724
3092,44246,449,67,0,31,54204,351360,12711,1161,10,1314,34567549,48507210,1159532,140267,54435,1900,102484,184825,5817,553,0,825
3105,44792,572,76,0,31,57707,424978,12601,1254,10,1257,34558249,48550529,1159398,142209,54425,1860,101264,177350,6089,587,0,854
3105,58489,656,79,0,93,60382,495282,14283,1285,10,1417,35677933,48180929,1126642,135432,52567,1588,158374,561774,26592,2415,0,2594
3101,54846,668,76,0,104,54874,439907,12403,1131,10,1228,34543105,48469930,1159067,139925,54398,1470,91086,130063,3970,369,0,493
3105,60306,623,75,0,98,65066,501820,14987,1453,10,1512,34637769,48588401,1161666,140387,54542,1477,223183,896994,47764,4216,0,4575
3105,46577,651,87,0,90,54553,441933,12175,1118,10,1212,36023957,48621182,1137213,137771,53120,1571,96440,155253,5957,498,0,695
3106,47145,683,89,0,88,54464,421050,10673,1040,10,1137,34623305,48670911,1161029,138302,54523,1343,100718,140214,5326,550,0,677
10091,82614,1297,165,0,207,64037,461106,14899,1419,10,1488,34643736,48608068,1161741,141073,54550,1411,97372,126308,4897,424,0,642
3101,49364,761,93,0,106,55436,441589,12394,1140,10,1244,34592520,48633211,1159832,140657,54475,1388,97382,135180,4865,409,0,668
3101,54705,720,101,0,109,60665,453790,14593,1308,10,1488,35960992,48644571,1135819,136772,53017,1803,97313,143543,4818,420,0,664
3101,50704,661,80,0,83,54107,424834,12221,1100,10,1201,34639073,48628710,1161998,140406,54555,2170,97382,135144,4934,430,0,655
3101,51833,310,46,0,14,67927,478469,13591,1350,10,1462,34618002,48636674,1161517,140571,54516,2158,97092,133383,4896,420,0,636
3101,49976,680,91,0,97,61009,452126,14154,1340,10,1447,34598264,48606871,1161584,140599,54485,2194,95495,132078,4702,389,0,593
3101,44251,687,88,0,90,53944,418041,12066,1126,10,1197,35938638,48632113,1134615,135647,52992,2354,97283,132681,4980,432,0,644
3105,50297,542,72,0,38,63900,462211,14740,1425,10,1490,34580915,48547047,1161382,139103,54456,2329,90898,111057,3982,377,0,428
3105,48940,644,82,0,96,54887,424732,12488,1121,10,1229,34590667,48641399,1159573,139001,54480,2377,107809,152892,5473,581,0,735
3105,52883,537,80,0,40,60514,481325,14364,1317,10,1422,36010041,48568790,1137106,138569,53099,2309,130069,368413,16456,1575,0,1548
3105,50733,633,87,0,30,58669,457721,12681,1242,10,1245,34395533,48396080,1154817,139435,54168,1779,98267,151671,6128,544,0,692
3105,47650,756,102,0,103,56486,456696,12611,1149,10,1265,34567231,48641782,1159619,139947,54439,1835,90947,121575,4006,359,0,501
3105,56841,733,100,0,88,61518,501855,14508,1296,10,1461,34656787,48631607,1162643,140494,54575,1834,98125,151969,6220,551,0,742
37356,176323,5191,468,0,612,58259,417738,12764,1266,10,1273,35965159,48546993,1135156,135459,53025,1210,90910,112215,3940,372,0,436
18955,129393,3700,341,0,663,61401,488666,14576,1318,10,1440,34705560,48711373,1164426,139684,54640,585,96922,148676,6213,535,0,708
14339,109942,3012,321,0,466,56584,489909,12482,1150,10,1240,34602300,48671812,1159634,139869,54484,529,90974,118875,4025,371,0,480
