CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
59878,404636,14609,1284,10,1441,121377,226291,11965,1171,0,1387,141295464,48706853,487881,25446,8647611,24751,148668,746819,48722,3840,0,5041
58233,392322,12745,1223,10,1269,107917,192557,9375,831,0,1164,139938716,48644627,481496,25089,8284642,27310,132558,707625,47785,3846,0,4735
54897,424810,12176,1058,10,1200,106366,184383,9076,813,0,1119,139755126,48641520,484561,24497,8517561,27964,127809,662125,43554,3413,0,4467
59763,407653,14593,1272,10,1446,121951,238975,13089,1204,0,1618,139218383,48652893,486037,24891,8602485,34437,126503,662948,44599,3513,0,4532
56568,373540,12432,1189,10,1219,106855,182665,9129,768,0,1133,139742549,48592334,502182,28088,8644649,25364,126908,683176,46667,3723,0,4542
60148,414535,14586,1289,10,1453,114069,220930,11443,977,0,1392,140596027,48596601,509781,27911,8644649,24787,135476,672377,45447,3639,0,4671
54101,376998,12418,1102,10,1239,109831,192975,9592,948,0,1126,139201709,48582106,509414,28037,8644649,25428,127776,692451,46751,3726,0,4581
63318,398601,13561,1273,10,1432,118411,202882,10118,822,0,1377,139405358,48576029,537822,32062,8658245,24437,141087,724630,48547,3729,0,4949
61748,420864,15109,1300,10,1538,118686,234107,12427,1041,0,1504,139376589,48586576,563970,36732,8647659,24351,144803,737340,48635,3941,0,4956
53278,376848,12062,1063,10,1201,107514,184411,9349,767,0,1154,139802638,48530521,545862,34597,8586333,24104,132093,718276,48328,3830,0,4734
63416,412137,14892,1382,10,1476,113077,221637,11414,970,0,1359,140186942,48594237,551944,35938,8567476,24256,133371,698294,46033,3647,0,4611
53437,375942,12227,1084,10,1208,106882,189841,9148,733,0,1158,140580966,48587955,509336,28677,8588054,24816,130662,712975,47791,3824,0,4691
59921,406739,14579,1284,10,1459,119733,209209,10420,874,0,1402,140644596,48574164,497231,27124,8590082,26276,130748,709543,48021,3854,0,4706
63440,398612,13671,1292,10,1466,114027,221850,11489,976,0,1368,140149482,48445536,496138,27058,8542308,24444,144805,743069,48333,3820,0,5002
53648,370544,12115,1065,10,1202,107369,189316,9327,801,0,1138,140166115,48579518,499292,27319,8532287,24474,135406,722115,48427,3935,0,4809
59749,409515,14495,1275,10,1441,118501,236157,12733,1080,0,1550,139604947,48533414,505267,28268,8394064,24575,132962,696475,46804,3738,0,4670
54344,367973,12394,1094,10,1239,107674,188141,9254,811,0,1072,139786809,48490097,498296,27398,8448194,24236,131410,704444,48159,3837,0,4698
64248,452135,14882,1391,10,1478,113112,222924,11349,967,0,1338,140042804,48616808,498711,26912,8534022,24339,142091,691207,44686,3630,0,4647
54011,392685,12156,1063,10,1200,106859,180964,9337,771,0,1145,139884534,48525749,483705,24725,8500176,24370,126741,673888,45745,3604,0,4527
60884,414031,14030,1224,10,1475,32922,152594,8301,649,0,1048,140585282,48771187,481965,24494,8600355,25212,215940,734923,48427,3795,0,4978
62579,398162,12018,1158,10,1288,6818056,7983662,247176,100665,0,1995,138400163,48697309,494864,26210,8428947,26650,225020,717413,44736,3933,0,4619
55658,373448,12776,1122,10,1294,3106,29419,621,93,0,52,139910696,48540515,483151,24801,8413152,28342,213376,767084,49437,4212,0,4806
59603,404861,14453,1245,10,1433,3104,33570,747,77,0,102,139335661,48549211,490485,25725,8385974,31753,213080,788867,51438,4312,0,4957
58232,382265,12776,1216,10,1257,3117,33316,773,89,0,100,140101328,48616363,494233,26605,8509368,25201,203608,716760,46262,3811,0,4610
60958,430427,14743,1301,10,1478,3117,33242,758,91,0,101,139667030,48590700,509357,28028,8483949,24389,214542,726237,47020,3991,0,4765
58900,392240,13226,1154,10,1363,3113,33442,766,92,0,100,138455816,48493877,531385,32289,8541704,25323,205297,736332,48277,4019,0,4745
59476,401387,13095,1255,10,1289,3113,34317,754,88,0,98,139596937,48606878,556406,34819,8658663,24340,214695,776888,50006,4148,0,4936
59163,406000,14642,1259,10,1437,3113,33854,782,80,0,103,139612727,48577094,561260,36417,8592882,24219,220316,773783,48294,4277,0,4808
54890,402460,12352,1090,10,1239,3113,31102,746,83,0,100,140162954,48605919,554532,35578,8385899,24488,206532,754398,48820,4108,0,4713
62527,400257,14843,1356,10,1455,3117,30264,672,74,0,99,140099803,48575595,562512,37767,8469072,24215,219594,778008,49933,4263,0,5009
54497,388180,12307,1097,10,1225,3117,33459,796,93,0,105,140043339,48582901,505511,28010,8464597,24792,212146,726468,47807,4076,0,4745
54149,369938,12229,1079,10,1203,3113,30329,730,74,0,102,140887802,48646297,498376,26628,8604244,25589,208316,759468,49253,4126,0,4811
64644,409030,15113,1411,10,1507,3117,30298,729,71,0,103,140226945,48614020,496474,27113,8492742,24124,227147,782132,48033,4242,0,4854
53665,377025,12170,1065,10,1208,3117,32528,812,85,0,101,139971528,48587966,505499,28210,8412057,24331,205285,723463,47144,4065,0,4596
60105,434789,14398,1253,10,1437,3102,30670,686,78,0,106,139560836,48545645,504338,28023,8514118,24314,207123,722921,46055,3833,0,4738
57672,398073,12651,1212,10,1267,3113,31765,718,80,0,106,139829735,48559816,504192,27770,8589950,24409,201740,716540,45481,3941,0,4434
59823,392724,13301,1145,10,1394,3113,32798,680,78,0,105,140650979,48595609,498230,26812,8651651,24529,209947,710977,45522,3846,0,4646
60171,425565,14618,1259,10,1446,3117,30530,712,89,0,41,141223937,48687484,486036,25235,8646271,24637,207954,746329,48502,4123,0,4750
57548,372541,12605,1189,10,1280,3117,30576,682,71,0,99,138986214,48573347,483512,24662,8603033,26400,206245,719818,46310,3887,0,4613
59546,401022,14566,1257,10,1450,10367,60963,3126,317,0,273,140201662,48514352,487257,25653,8593158,25417,213557,733842,46643,3981,0,4630
53797,398586,12060,1068,10,1187,25285,131130,5296,469,0,736,139146596,48165213,479526,25050,8372969,29234,224684,802391,49425,4111,0,5115
63795,415298,15139,1426,10,1499,27964,152530,8620,713,0,1037,139586238,48579461,489598,26110,8388980,30505,235313,816526,53336,4278,0,5616
56746,397280,13138,1144,10,1326,20421,118592,6252,546,0,769,140844318,48612915,499120,27253,8520352,25207,236623,832238,52173,4281,0,5490
54429,374689,12390,1090,10,1227,22007,114739,6281,553,0,740,139605648,48488589,508713,28642,8427407,24280,226398,743770,47068,4009,0,4862
63963,412573,13441,1307,10,1384,28059,161233,8670,714,0,1033,140025047,48663341,522640,30862,8475515,24525,239704,836004,52334,4282,0,5513
54993,394304,12505,1087,10,1231,21506,113992,6330,542,0,719,138122285,48546025,549789,34870,8486804,24339,217261,758736,49042,4009,0,4919
60531,431305,14669,1283,10,1480,33455,157769,9503,836,0,1104,139713930,48539462,567903,36589,8658095,24434,220176,751882,49351,3984,0,5010
53889,398322,12061,1065,10,1181,20992,117112,6081,487,0,770,140169599,48587787,558006,36523,8386652,24523,268958,1981586,49988,4096,0,5117
64122,431065,13656,1254,10,1419,32778,169091,7652,644,0,991,139660603,48658068,552705,36024,8433183,24295,234855,798265,51338,4148,0,5461
61031,438051,14096,1281,10,1422,33284,161863,9684,836,0,1176,139571654,48516599,501885,27651,8477533,25661,231767,802601,52496,4362,0,5432
54202,384672,12182,1089,10,1218,18074,111865,5752,459,0,656,139724246,48601204,512564,28872,8541704,26196,223769,752088,47428,3847,0,5016
63623,424176,14879,1357,10,1460,33123,168101,9761,850,0,1218,139981277,48609210,499623,27141,8651709,24374,240954,837388,51607,4258,0,5388
55301,434154,12282,1065,10,1183,20992,116438,6101,481,0,779,140218125,48692614,504884,27795,8665313,24314,225887,793348,51612,4181,0,5297
59901,426433,14623,1287,10,1439,30557,157748,8685,827,0,975,139658655,48530340,516466,29194,8669865,24296,243836,850617,54181,4488,0,5592
59314,368483,13406,1256,10,1374,21011,111195,6315,492,0,785,138700451,48579544,510590,28888,8578743,24480,223290,785146,51337,4179,0,5204
55260,403458,12390,1108,10,1233,21689,114541,6434,536,0,808,140639315,48734273,500895,27223,8600506,24342,277642,1994526,51620,4212,0,5489
59983,427090,14543,1256,10,1433,30526,153835,8778,824,0,973,140162443,48536154,486149,25274,8531160,24395,234932,841814,54614,4561,0,5530
57231,390465,12465,1186,10,1236,6826664,7084767,291864,66953,0,2393,139218834,48638364,479280,24767,8290555,26637,220737,769495,50789,4146,0,5143
61263,411130,15050,1309,10,1519,32527,154667,8989,767,0,1060,139714789,48522196,481046,24022,8638945,25427,211607,715881,46628,3796,0,4786
54126,376006,12433,1102,10,1238,26559,131085,7128,622,0,874,139963995,48518719,487003,24400,8657373,30513,227080,800791,52291,4359,0,5254
66632,414666,13812,1324,10,1464,32608,133715,5640,500,0,816,139355522,48590195,496790,26258,8669865,31058,235190,739691,45818,3724,0,4901
58407,402995,13722,1245,10,1365,32392,163439,9446,763,0,1216,139718939,48563771,506106,27409,8648111,24654,234692,810778,51238,4198,0,5369
54375,385649,12310,1089,10,1221,25102,120842,6739,681,0,828,139903055,48620951,516365,29129,8624137,24438,229316,806989,52737,4374,0,5354
62838,409005,14729,1360,10,1484,27092,141150,8442,725,0,931,140143303,48519779,516942,29979,8580892,24417,231569,790683,50537,4094,0,5277
53553,378199,12204,1080,10,1209,20841,122409,6298,503,0,774,139592773,48596574,552681,34778,8482060,24790,225342,796237,51912,4186,0,5296
61941,418862,15073,1322,10,1507,42162,184397,11190,1001,0,1338,138941117,48592140,574014,38316,8292804,25098,232212,792920,51669,4279,0,5383
58824,285890,13448,1277,10,1449,27970,148026,8654,720,0,1038,138725165,48443867,550671,35024,8634961,24302,227222,792759,52452,4232,0,5397
54315,390929,12480,1114,10,1238,21510,110325,6375,546,0,788,139589612,48602775,545576,34163,8669865,24233,221127,684108,41942,3510,0,4454
62865,412537,12845,1151,10,1301,36509,164570,10063,953,0,1254,139554360,48568650,512951,28579,8606789,26216,234400,840322,54612,4426,0,5594
56600,374729,12507,1174,10,1216,20878,119347,6121,489,0,771,140733249,48572864,504540,27771,8605698,25312,217063,749918,48831,3971,0,4976
60523,428318,14678,1264,10,1453,28099,154858,8666,723,0,1026,140898800,48633115,505132,27386,8531336,24694,242066,856040,54273,4384,0,5692
54000,372055,12423,1102,10,1226,24842,123425,6773,677,0,816,141028928,48577945,498906,26675,8628833,24544,226793,807757,52169,4419,0,5306
57107,396782,12318,1182,10,1215,26987,124330,6749,560,0,896,140513936,48585584,517806,29699,8591448,24341,227726,741073,45817,3783,0,4796
60918,425875,14822,1289,10,1464,20796,109772,5964,515,0,691,139968672,48530399,503155,27786,8500029,24344,231625,829395,54098,4411,0,5464
53426,368687,12179,1072,10,1195,22510,118161,6541,689,0,736,139581008,48577459,497922,27096,8396064,24381,232069,781986,48970,4092,0,5150
63541,432140,14897,1390,10,1469,32340,160699,9733,799,0,1219,140162747,48613356,486139,24913,8452648,24550,235177,835628,54655,4471,0,5628
59348,406327,12794,1135,10,1355,21107,107647,5911,471,0,683,138050458,48555022,488482,25730,8332070,27234,228187,783506,49292,4019,0,5082
60100,405751,14591,1301,10,1478,33096,145161,8666,779,0,984,140938586,48636689,483143,24831,8606548,25473,236059,821828,54251,4488,0,5594
63222,421625,13468,1271,10,1415,32285,167555,9534,775,0,1202,139687403,48489492,485507,25433,8479297,32784,230874,811197,51596,4195,0,5340
54355,372396,12256,1100,10,1245,21710,112591,6297,542,0,726,139637796,48525690,487645,25424,8401740,28266,226843,795803,52284,4255,0,5271
60215,427078,14575,1264,10,1462,30562,150771,8781,834,0,978,139810289,48560577,508819,28917,8449810,24237,232103,802496,50625,4109,0,5305
54791,412453,12263,1089,10,1217,21011,121092,6259,497,0,783,139627156,48563184,513121,29433,8482949,24264,213831,755962,48807,3996,0,4880
64033,476344,14715,1363,10,1454,32300,164466,9302,774,0,1153,139574239,48585757,517730,29906,8492066,24325,210528,707870,46042,3720,0,4743
55182,408407,12406,1099,10,1248,21076,119162,6290,528,0,770,138979608,48678810,560583,37372,8483124,24708,221405,769925,47509,3915,0,4875
54214,376309,12178,1078,10,1228,21413,115335,6407,516,0,790,139244926,48717952,592538,41844,8697479,25165,220616,769285,50038,4177,0,5072
63485,414989,14937,1396,10,1493,32943,165912,9843,851,0,1217,139937331,48583041,556342,36420,8559760,24312,230032,824419,53674,4337,0,5456
53715,371319,12165,1055,10,1241,20917,121240,6098,475,0,769,140260525,48427856,536265,33094,8549853,24580,225758,780065,49405,4033,0,5059
79803,508403,19803,1730,10,1903,27362,150451,8513,744,0,954,139723652,48540354,505630,28881,8407856,25823,232153,834950,54093,4398,0,5472
57100,373229,12574,1195,10,1265,20972,121097,6258,501,0,797,140063097,48593451,497662,26782,8468871,24747,217638,751899,49019,4003,0,4973
59536,396483,14040,1285,10,1378,35047,149573,8864,732,0,1130,140149091,48613339,495656,26490,8520126,24193,233359,833889,54621,4381,0,5570
59741,392143,13404,1195,10,1400,22694,122124,6402,572,0,761,139281243,48381607,491078,26393,8480042,24173,278362,1988869,50907,4269,0,5291
66315,442190,15926,1469,10,1592,24248,134262,7431,655,0,832,139559717,48595230,525991,31730,8543485,24406,226559,778987,48400,3956,0,5077
59494,406012,13004,1162,10,1354,21571,147161,7501,628,0,813,139546026,48620738,504880,28168,8630004,24561,223287,796422,51102,4167,0,5220
149978,918544,47959,4079,10,4295,24396,119835,6506,604,0,821,139527831,48591113,501880,27078,8647079,24382,97301,146520,6174,545,0,758
155391,975075,53485,4574,10,4687,33659,156261,9332,828,0,1117,140172748,48606186,483675,24728,8657577,24311,91130,111864,3972,365,0,540
151719,922352,51502,4323,10,4568,6816499,7942274,247753,100331,0,2348,139295632,48493606,486200,25088,8577016,27084,105616,163748,7507,662,0,927
142508,887545,47744,3968,10,4184,3081,34516,783,82,0,103,140086298,48582441,482378,25046,8423926,25562,106928,191376,9690,890,0,1171
125618,696035,48375,4168,7,4146,32329,300751,5661,555,3,505,139648170,48616409,487354,25766,8418260,31558,111335,211450,11012,925,0,1248
152446,1830648,43366,3540,0,3737,56301,424213,12555,1081,10,1297,140482753,48712995,492276,25763,8577826,24854,107342,186955,9325,826,0,1151
111936,671411,44592,3682,0,3880,62977,434453,14869,1411,10,1456,139898549,48609573,514370,29187,8508530,24154,116631,243250,12503,1071,0,1532
120694,650745,44006,3619,0,3988,56043,444245,12275,1089,10,1237,140042094,48663243,515726,29584,8528029,24131,107875,179866,8988,764,0,1166
137585,685481,46668,3806,0,4544,60144,404344,13299,1178,10,1423,139063500,48573431,520471,29964,8483644,24472,118668,177622,5768,571,0,962
132932,703464,47418,3772,0,4508,64162,440197,13512,1278,10,1442,138961880,48581601,586585,40952,8631858,24670,119087,241402,12938,1123,0,1659
131738,702328,47912,3804,0,4535,55605,394283,12526,1120,10,1267,139987753,48611732,581009,39175,8627595,24590,105273,190268,8957,761,0,1065
139769,708204,48934,3878,0,4725,60741,436517,14535,1275,10,1478,139485506,48625358,567064,37868,8371851,24488,119619,239913,12852,1116,0,1620
131266,688565,47363,3708,0,4528,56393,451543,12366,1101,10,1252,139835758,48672669,537210,33356,8510681,24414,107667,177514,8945,748,0,1159
132948,675446,45519,3567,0,4427,63882,443882,14827,1374,10,1488,139729832,48603157,504768,28583,8492746,25094,117288,228730,11955,1121,0,1450
137166,672690,45996,3782,0,4511,57249,356679,13200,1158,10,1424,139817946,48557791,494347,26382,8492028,24803,118761,235499,12685,1110,0,1628
126785,666752,45454,3610,0,4295,55107,379570,12749,1118,10,1260,138324493,48224609,502084,27486,8545414,24677,105260,189849,8977,757,0,1075
141211,746769,50962,3971,0,4814,64182,423717,15023,1404,10,1516,138723189,48209204,499355,27279,8663517,23907,119963,248778,12708,1097,0,1627
139297,697379,45975,3714,0,4472,54620,392583,12325,1101,10,1245,139711069,48589292,539636,34486,8607322,23953,115752,197928,9742,967,0,1260
141700,749963,51275,3985,0,4829,61452,434419,14873,1291,10,1500,141251645,48594712,516912,30077,8621842,24383,114985,234040,11751,998,0,1406
129526,684082,47376,3681,0,4430,57674,374365,12663,1203,10,1292,140493078,48603391,498474,27620,8589641,24332,111188,196233,9711,947,0,1184
145168,734119,50156,3973,0,4813,60855,414032,11819,1077,10,1355,141028698,48510214,486875,25014,8629882,24446,114109,193830,9698,779,0,1246
149112,738995,49949,4210,0,4894,59720,399262,13988,1291,10,1414,138605656,48548697,477674,24807,8269536,27551,130591,255821,13564,1378,0,1779
127339,660626,46452,3574,0,4313,58898,411635,12510,1213,10,1276,139976687,48614289,483006,24846,8644649,26079,107651,187310,9128,828,0,1135
140659,702163,47275,3788,0,4574,61084,465713,14302,1245,10,1441,139603743,48645151,495390,26801,8656407,30759,114122,222066,11563,1001,0,1412
132829,705157,48354,3798,0,4534,55826,397370,12801,1130,10,1285,140078972,48611028,496143,26526,8669865,24724,108194,192332,9433,834,0,1156
139447,707124,48191,3908,0,4659,63742,447236,14836,1386,10,1505,139822286,48624762,523838,30983,8667499,24214,125405,237525,12284,1242,0,1513
139610,743373,50958,3972,0,4833,58490,414565,13106,1139,10,1385,139591236,48365138,508453,29270,8591505,24109,118862,239781,12647,1103,0,1588
127059,677128,46750,3663,0,4358,54863,373617,12720,1120,10,1261,140504899,48576336,512260,29730,8592180,24293,107053,180364,8955,757,0,1102
143989,730484,49704,4025,0,4780,63953,420557,15020,1403,10,1522,139656714,48601111,595533,44363,8398627,24154,119576,235904,12697,1107,0,1612
125399,662203,45546,3593,0,4282,54727,413514,12191,1080,10,1230,138644908,48607446,573305,41127,8331429,24143,108474,189199,9470,845,0,1150
141532,719141,48823,3896,0,4698,62832,467878,14935,1319,10,1512,139538714,48762232,572815,37909,8579150,24933,117905,245063,12841,1064,0,1607
184935,1898841,47520,3811,0,4562,58693,397577,12713,1220,10,1298,139761074,48609916,529805,31847,8669865,24502,111123,191197,9640,945,0,1190
140994,718164,47518,3749,0,4554,54125,375227,12046,1049,10,1228,140366509,48722998,504853,27942,8669865,24766,107306,191382,9594,834,0,1198
139460,741712,50724,3960,0,4733,60873,427434,14716,1295,10,1499,140027579,48590649,502525,27137,8669400,24589,116180,234336,12240,1070,0,1510
139483,701570,46833,3843,0,4457,58143,392267,12695,1215,10,1281,139896281,48521307,501783,27438,8617637,24178,110264,185908,9703,951,0,1082
141298,745945,51032,3986,0,4832,59087,412645,14368,1245,10,1431,140037102,48590841,504567,27963,8606053,24310,113223,229170,11530,978,0,1394
135732,693541,45950,3629,0,4462,54374,391285,12225,1073,10,1224,140112414,48583183,553023,36894,8616810,24246,107243,188645,9209,817,0,1153
147893,750169,49913,4006,0,4722,64057,406690,13745,1280,10,1443,140613094,48552172,519458,30695,8378537,24472,122045,209431,10924,1019,0,1415
130430,702964,47698,3711,0,4449,59579,417852,14307,1268,10,1436,139816621,48574487,500489,28337,8492028,24390,110777,227120,11064,919,0,1313
122879,652868,44916,3475,0,4216,54903,397859,12265,1078,10,1257,139726538,48614008,478909,24256,8564354,24466,107374,180431,9006,765,0,1154
131438,708257,47914,3710,0,4462,6888924,7462338,304306,68345,10,3170,129802577,46326767,474618,30170,7857093,29431,115826,233917,12020,1047,0,1485
131074,681304,46454,3705,0,4451,55285,410641,12367,1103,10,1267,140366957,48750876,487539,25093,8441493,27028,105885,183662,9326,827,0,1145
