CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
112055806,48617147,971,89,22010418,170499,58510,402544,12521,1157,10,1301,90410,139035,3878,347,0,506,3105,34755,743,83,0,103
111988980,48541595,2055,174,22003594,169551,60725,429877,14306,1226,10,1518,95696,142684,4155,378,0,550,3105,31743,666,84,0,40
111987320,48626265,3238,263,22002582,170664,54495,398512,11934,1039,10,1243,96452,158049,5068,458,0,711,2919,34442,734,75,0,100
112227341,48631112,1929,159,22047415,168331,67052,448916,15434,1382,10,1662,95677,164453,4577,442,0,632,3105,35280,706,77,0,104
112705747,48579354,1809,165,22139063,168519,54884,388516,12254,1042,10,1267,97060,155463,5463,477,0,721,3105,30914,732,95,0,34
112078172,48619195,1918,184,22016362,170388,62061,424884,13349,1140,10,1440,96817,132580,3901,325,0,581,3105,34421,704,74,0,107
111961197,48539008,956,103,21988848,170037,64603,426836,14766,1343,10,1562,99639,166081,6337,638,0,707,3105,29729,689,79,0,39
111201155,48268552,3700,325,21849248,169760,61335,429974,13720,1178,10,1459,96189,154240,4712,408,0,656,11309,82578,3252,269,0,389
110959447,48184655,5314,372,21786014,171503,60975,444157,14334,1210,10,1496,98281,148291,4438,398,0,609,3094,29678,573,70,0,47
111965908,48623986,769,81,22000160,174594,55894,403393,12363,1053,10,1300,95119,123157,4016,322,0,604,3094,33209,687,82,0,107
112482313,48761809,1069,112,22094418,173450,66561,467774,15247,1373,10,1616,90400,131149,4146,372,0,499,3094,30491,648,86,0,41
112256326,48695974,905,114,22051395,173588,56946,343513,13072,1126,10,1407,102113,132983,4702,382,0,776,3094,33761,795,81,0,103
111919408,48594190,1596,100,21989647,173957,55053,397936,12065,1051,10,1252,90117,125288,3928,353,0,505,3101,33841,769,88,0,107
111941547,48599997,829,115,21988569,174204,65072,424891,14982,1346,10,1559,95589,144348,4270,394,0,622,3101,34881,788,82,0,105
111857332,48594782,1022,113,21980686,174768,54181,370585,12017,1038,10,1263,97056,138907,4542,404,0,677,3101,35056,674,78,0,106
111776375,48550952,1126,132,21967035,174172,62170,444539,14695,1230,10,1556,97031,144006,4439,413,0,613,3081,31951,704,81,0,47
112002828,48646513,844,86,22011227,174038,58520,398880,12616,1144,10,1312,94947,136678,4276,380,0,600,3105,33868,780,87,0,105
112121777,48609855,884,126,22021468,172815,61222,425626,13045,1135,10,1422,96795,131547,4153,347,0,622,3101,33821,775,87,0,104
111927093,48599016,1024,121,21988849,173812,61010,436951,14207,1222,10,1497,97097,140530,4123,338,0,691,3101,34426,720,89,0,105
112121136,48633306,735,77,22036396,173767,58071,394024,12320,1124,10,1291,95097,135270,4302,379,0,604,3105,35651,768,87,0,106
111798590,48534699,1666,136,21958418,173586,61565,429230,14525,1261,10,1541,94921,139146,4553,393,0,612,2919,32115,615,78,0,33
112008696,48608465,631,83,22007759,174266,55021,394776,12140,1049,10,1281,90756,131454,3835,351,0,524,2919,35118,779,92,0,100
112610534,48635222,1962,182,22117996,173612,65264,466116,14636,1335,10,1553,97689,138976,4357,389,0,632,3105,34179,745,87,0,107
111882667,48582248,1711,101,21979919,173610,57188,379008,13020,1111,10,1376,95049,131912,3992,324,0,607,3105,34613,743,83,0,103
111811666,48527539,731,92,21959115,174248,53873,384149,11768,1016,10,1243,94941,129481,4523,399,0,603,3105,30632,560,78,0,42
112132976,48623866,2247,227,22018967,173671,64785,453046,14570,1327,10,1528,94911,134785,3979,324,0,603,3105,34033,767,95,0,103
111979926,48615488,2520,249,22002352,173256,54745,397223,12150,1049,10,1269,97227,134598,4599,408,0,681,3101,35301,757,93,0,110
112519029,48609191,1307,148,22102569,173650,63483,476410,14680,1272,10,1570,97087,144636,4529,397,0,673,3105,34701,816,83,0,109
112032405,48630594,850,97,22010668,173688,58176,387193,12463,1148,10,1317,95105,118547,3961,324,0,615,3105,29697,658,82,0,106
111895307,48558924,1136,141,21987551,173225,61490,437031,13088,1131,10,1424,96652,129717,3935,310,0,581,3105,30243,610,79,0,42
111533750,48409160,1351,152,21907912,172940,65565,444099,13375,1179,10,1498,97030,142607,4449,401,0,614,3101,31536,575,70,0,49
112136169,48628121,659,85,22027041,173301,58536,392323,12405,1143,10,1297,95058,132524,4349,382,0,597,3105,34144,774,80,0,108
111836090,48558637,986,126,21977215,174031,61367,421938,14653,1253,10,1526,95052,139476,4282,384,0,539,3105,32620,697,85,0,41
111836596,48543501,1095,90,21973561,174013,55219,399655,12208,1059,10,1273,97035,136145,4808,430,0,692,3105,32004,696,87,0,31
112079414,48625669,1546,156,22013281,173515,65708,444084,15078,1370,10,1603,97194,146426,4527,403,0,692,3105,37212,685,84,0,103
111903535,48638646,812,85,21994481,174652,55880,429091,12171,1045,10,1283,95217,130814,4402,383,0,589,3105,40860,783,94,0,106
112316108,48753657,2775,192,22066204,173966,53419,339475,12191,1051,10,1257,99404,157327,5764,483,0,822,3105,31392,657,91,0,37
115996372,50416428,1232,132,22800863,181354,64276,386291,15133,1374,10,1596,96108,156826,4729,456,0,663,3105,34816,719,85,0,106
116214589,50429909,881,104,22835781,179338,55166,370047,12336,1071,10,1317,95165,130507,3755,325,0,567,3101,35009,678,72,0,102
115784896,50263758,1129,142,22749883,179461,60023,392768,14449,1241,10,1527,97727,153503,4569,409,0,691,3101,34883,766,89,0,103
115798592,50299536,1525,125,22757464,180602,52684,308687,12147,1042,10,1281,95022,122847,3876,313,0,598,3101,32611,710,80,0,107
115794622,50301823,1449,108,22746980,180490,64062,386971,14681,1360,10,1537,90470,140951,3946,356,0,518,3101,35231,757,93,0,105
115090005,49927591,1452,154,22615760,179071,57804,360911,12903,1119,10,1414,104228,169822,4610,418,0,751,3105,35795,730,86,0,104
115745104,50277077,1355,154,22739675,180038,54412,347511,12300,1077,10,1283,90094,130895,4227,370,0,552,3105,34669,805,95,0,102
116067028,50353888,3047,318,22806387,178967,62535,335166,15016,1341,10,1561,101159,146661,4198,339,0,702,3105,31442,707,78,0,105
115741992,50218079,1102,137,22742017,180636,53678,315322,12478,1068,10,1312,90360,123393,4212,370,0,575,3105,30626,735,85,0,104
114495946,49585071,2194,127,22496481,177646,61440,435698,14426,1234,10,1523,102054,159546,4646,437,0,651,3105,35109,729,90,0,105
112026737,48603787,1273,90,22011264,173332,57686,399112,12203,1133,10,1272,90132,121235,3526,290,0,492,3105,35546,826,89,0,102
112038351,48596211,1266,109,22014267,173128,55441,385963,12357,1057,10,1305,101602,141404,4591,400,0,717,3101,34340,748,93,0,101
111963708,48622414,2116,190,21999007,173920,60238,431271,14169,1205,10,1483,90049,137224,3846,342,0,514,3101,35302,731,83,0,110
112082757,48615811,2178,223,22016044,174316,59724,416785,12596,1182,10,1341,101995,139873,4627,409,0,712,2915,34656,810,97,0,101
112173092,48637188,2414,188,22027825,172838,62378,457213,14717,1238,10,1527,90390,135983,3890,332,0,517,3105,34206,732,86,0,105
112075163,48646994,1759,114,22026696,173872,55102,391543,12191,1040,10,1269,96868,155201,5135,474,0,704,3105,31048,763,88,0,105
111866662,48601330,1006,122,21972250,174452,64613,415545,13390,1235,10,1489,97020,138196,3925,309,0,605,3101,34354,694,85,0,104
112072862,48629669,973,100,22019011,173018,62568,458890,14668,1244,10,1563,95050,131207,4104,328,0,613,3101,34326,727,91,0,104
112137210,48637026,1715,145,22028749,172847,55272,406759,12298,1058,10,1277,90717,135629,3897,357,0,499,3105,35244,732,85,0,105
112190306,48658504,1103,120,22038960,172075,64663,435865,14758,1340,10,1558,101810,150356,4620,409,0,718,2919,34420,775,86,0,104
112031525,48615101,724,78,22003398,173656,56619,398161,12679,1083,10,1334,90102,134959,3833,342,0,503,3101,34621,721,79,0,107
112062660,48609321,3222,153,22020529,172426,61480,425370,14551,1253,10,1559,101639,136198,4148,351,0,635,3101,35781,754,82,0,106
111293238,48351049,2121,224,21870487,172464,61418,374476,13429,1257,10,1469,90126,136988,3966,361,0,502,3101,42799,765,84,0,109
111997079,48628843,684,80,22009366,174310,55012,391817,12043,1048,10,1291,95815,135709,4279,387,0,635,3105,34308,762,94,0,105
112576235,48620525,1140,113,22113726,174222,60415,429620,14177,1216,10,1512,99960,169886,5455,482,0,794,3105,35409,813,93,0,107
112026189,48608095,909,99,22010220,173572,58764,428011,12264,1150,10,1300,103268,180670,6093,538,0,936,3105,32954,741,90,0,105
112067895,48628275,1616,185,22018002,173442,60632,428993,14387,1235,10,1505,125493,234889,9367,826,0,1200,3105,34212,715,68,0,109
111935847,48596087,1054,119,21993571,173255,55748,407778,12327,1054,10,1289,97407,172597,5654,541,0,804,3101,33603,700,82,0,101
112354301,48749557,1246,164,22072255,174472,58621,400481,12535,1152,10,1330,97089,142710,4839,435,0,680,3102,34727,695,96,0,105
111896182,48544521,1250,143,21983094,172514,61443,427677,14568,1228,10,1532,111489,185327,6558,638,0,990,3101,33149,620,79,0,33
111987653,48614381,912,104,22005707,173923,54893,387799,12204,1052,10,1265,111657,232861,9365,791,0,1252,3105,36218,675,77,0,107
111901713,48606162,1663,185,21992445,174651,64177,428628,14591,1316,10,1540,90351,126301,3475,294,0,503,3101,33488,773,89,0,102
111883788,48597591,2421,220,21975628,174656,54776,387405,12127,1024,10,1286,101497,134723,4154,346,0,718,2915,35082,748,83,0,99
111949172,48616581,1817,108,21998118,173906,61866,448946,14579,1245,10,1531,90052,117671,3405,296,0,444,2915,34264,805,89,0,98
112377690,48530433,791,114,22081183,174128,58006,360449,13068,1138,10,1431,102062,146331,4542,413,0,670,3105,31274,669,84,0,44
111962780,48608466,1437,167,21996462,174269,55503,403094,12244,1071,10,1288,90070,119873,3679,308,0,500,3105,32909,806,95,0,108
111877819,48606751,1000,120,21977802,174205,61160,428298,14387,1224,10,1522,101969,150982,4690,411,0,730,3101,35535,733,86,0,103
112038213,48643175,2624,252,22017342,173347,54968,416002,11964,1032,10,1238,90091,126306,3921,356,0,505,3101,35419,795,99,0,105
112171462,48653460,1354,152,22036801,172218,65124,443827,14914,1348,10,1563,101617,151675,4640,420,0,708,3101,35288,752,83,0,109
111937025,48639130,900,102,21999697,174462,54976,402091,12095,1035,10,1286,90467,128397,3925,358,0,525,3105,33824,767,99,0,104
112068596,48621161,654,82,22026038,173275,55034,397361,12256,1038,10,1267,95696,133403,4381,386,0,614,3106,35148,722,93,0,106
112025036,48651437,960,115,22007208,174569,64945,454158,14706,1328,10,1545,1081155,1384535,44780,15602,0,960,3105,33716,776,84,0,106
112052850,48633791,1203,140,22012912,173112,54378,360138,12243,1043,10,1280,102107,141438,4584,406,0,733,3101,33062,783,90,0,105
112040744,48605123,903,103,22007163,173484,60430,425803,14385,1221,10,1495,90371,134561,3913,351,0,519,3105,35351,800,92,0,107
111955860,48613938,989,113,21999833,173852,59429,413930,12517,1145,10,1325,97809,157766,5038,483,0,720,3105,35269,747,88,0,102
111924881,48597030,1247,131,21989845,173398,64689,418793,13094,1151,10,1460,96745,134617,4214,347,0,677,3101,33278,786,96,0,106
112088639,48599131,917,114,22014375,173122,60387,415166,13710,1234,10,1450,90824,134945,3963,355,0,533,3101,42664,733,81,0,109
112396530,48538908,700,89,22084871,173748,58656,397501,12322,1161,10,1324,102117,140855,4453,414,0,661,3105,31362,629,79,0,38
111939117,48592658,966,115,21992279,173747,61856,434411,14694,1246,10,1538,89988,133693,3909,347,0,500,3105,34669,751,82,0,104
111962158,48617584,936,104,21988239,174718,56056,406552,12387,1064,10,1309,102013,143636,4745,417,0,702,3105,35377,737,77,0,105
112215638,48736906,998,117,22049562,174610,64976,431191,14903,1336,10,1583,90293,127311,3734,360,0,436,3105,35373,753,85,0,104
111798441,48580081,845,122,21968983,174559,58558,366416,13465,1139,10,1447,101717,131653,4201,335,0,709,3101,29629,730,82,0,100
111944443,48608697,621,74,21996468,174235,56528,420507,12331,1054,10,1317,90115,127388,4006,360,0,507,3094,35173,752,92,0,105
112135993,48717293,1697,123,22036876,174877,64936,431194,14668,1341,10,1564,97637,146068,4817,410,0,746,3105,34986,749,77,0,104
112033155,48616742,1317,155,22014390,173787,54873,387994,12139,1038,10,1288,97220,138508,4541,388,0,691,3105,34960,804,95,0,111
111940537,48592011,1094,135,21990715,174199,61999,430272,14668,1265,10,1547,97054,139144,4197,341,0,679,3101,35028,736,81,0,103
111849398,48603729,849,88,21979427,174592,58292,390464,12408,1135,10,1304,95049,132453,4335,394,0,601,2915,34546,765,89,0,96
112032433,48627432,1759,169,22007465,174149,61635,416559,13340,1138,10,1477,100253,134168,3943,336,0,626,2915,36233,712,75,0,98
112050552,48666218,925,122,22004461,174538,61936,461260,14611,1250,10,1540,95044,144506,4308,389,0,587,3101,33621,705,87,0,104
112038842,48623495,667,86,22016872,174374,57580,388322,12238,1132,10,1290,100557,138903,4946,490,0,735,3101,31590,704,87,0,106
112633764,48642411,1685,177,22119055,174489,61627,430515,14517,1246,10,1522,97098,144251,4552,409,0,685,3101,33303,684,75,0,104
111922850,48640254,2202,198,21985402,175335,54890,389499,12235,1043,10,1282,95119,135707,4354,388,0,610,3101,35308,754,96,0,104
111536866,48414310,1718,159,21915179,173322,61819,307097,14826,1337,10,1572,95083,141454,4327,395,0,545,3105,32683,608,75,0,40
111860527,48526988,1625,183,21974286,173203,57977,370020,13019,1116,10,1424,97804,149385,4512,405,0,702,3105,35125,739,72,0,112
111945053,48627132,752,94,22003290,174819,53661,382832,12062,1026,10,1232,95138,129650,4301,387,0,632,3101,30919,748,92,0,104
111833714,48533826,1082,120,21968517,173861,64146,429092,14647,1337,10,1547,94922,139730,4267,391,0,545,3105,33461,646,99,0,43
111939076,48566692,1429,175,21992617,172844,55343,418017,11968,1041,10,1259,97114,132762,4509,411,0,598,3105,30863,644,80,0,29
112053588,48642767,1827,114,22014046,173376,62222,454681,14437,1243,10,1529,97053,145077,4616,411,0,680,3105,33143,690,83,0,104
109363770,48611372,5004,298,21477313,227052,54337,388706,12071,1046,10,1281,95142,135280,4341,374,0,625,3105,35925,777,96,0,100
112066780,48587778,3676,130,22021505,169588,64853,424018,13550,1245,10,1475,96688,135565,3871,317,0,620,3101,34576,752,88,0,108
112029320,48616329,2584,142,22009503,169956,60696,426712,14239,1222,10,1508,97106,145770,4575,398,0,684,3101,41328,751,83,0,106
112089345,48607899,2070,108,22025948,169317,53638,359432,12000,1046,10,1246,95232,127567,3961,321,0,616,3101,36095,795,85,0,102
112141015,48752841,8097,609,22037689,169955,64497,442434,14721,1344,10,1513,95033,146075,4606,392,0,672,3101,35344,692,82,0,101
112306628,48599267,2528,162,22060478,170990,54638,390220,12021,1038,10,1238,97389,137727,4482,403,0,684,3105,35134,775,81,0,109
112042979,48617120,4361,222,22020590,169303,61630,434015,14567,1248,10,1548,97267,148041,4634,394,0,699,3101,34609,713,88,0,109
111776114,48465376,4460,165,21960695,168719,62554,423565,13463,1223,10,1451,95154,147589,4378,380,0,603,3101,36362,738,81,0,100
111727407,48449828,1609,132,21948973,168997,54739,393095,11999,1051,10,1251,97129,141820,4491,397,0,680,3101,34417,706,78,0,103
112080268,48604445,3028,162,22023296,169298,61870,447372,14495,1251,10,1533,97169,145615,4518,409,0,697,3090,33968,811,100,0,104
111939001,48527703,1127,83,21999195,168277,57753,388216,12249,1124,10,1294,95044,134362,4236,382,0,534,3094,32175,636,71,0,35
112148902,48625070,4040,141,22021306,170027,60774,429671,14203,1242,10,1490,94821,141286,4416,390,0,608,3094,35172,677,80,0,111
112582118,48604845,4587,254,22120886,169886,55091,389012,12124,1035,10,1260,97111,129786,4164,330,0,700,2904,34603,817,100,0,100
112768183,48610058,4436,160,22150905,168311,65889,422558,13814,1247,10,1577,100551,139108,4283,406,0,668,3090,34167,795,81,0,103
112017399,48583333,2408,130,22007735,169179,59349,396561,14170,1214,10,1499,95110,135952,4265,361,0,608,3090,30922,810,102,0,105
112059470,48564583,990,110,22011593,167505,55276,399785,12183,1078,10,1289,97215,137748,4846,415,0,775,3090,35007,691,79,0,104
112199274,48630086,3120,128,22046489,168469,64927,435536,14826,1365,10,1569,97095,144348,4589,401,0,682,3090,33534,783,100,0,105
112228852,48613908,1558,82,22049695,167680,55564,433947,12026,1027,10,1241,95056,132980,4400,387,0,622,3090,34644,791,95,0,106
112072370,48535920,5031,300,21999890,168549,60842,431151,14441,1244,10,1512,94868,137634,4237,383,0,536,3094,31414,635,94,0,42
111780614,48459516,2546,152,21960752,168627,59080,294625,13032,1209,10,1442,100622,150878,4899,493,0,721,3094,35422,752,101,0,107
112053503,48595154,2986,124,22014026,169642,51522,280107,11948,1028,10,1253,95098,134249,4571,378,0,686,3090,32887,670,81,0,39
112072238,48628164,3049,139,22020284,170553,62364,440267,14768,1276,10,1568,94959,142234,4358,376,0,628,3090,36548,757,92,0,105
112178656,48639247,2540,97,22039026,169440,57827,391293,12287,1136,10,1280,97113,127856,4227,345,0,687,3090,35205,724,86,0,101
111996587,48593144,2394,129,22009248,169527,61229,402780,14655,1250,10,1555,97013,145152,4576,411,0,692,3094,35159,803,82,0,106
112149439,48620513,3177,101,22031211,168867,54704,387322,12190,1041,10,1282,95088,131853,4308,381,0,632,3090,35094,756,86,0,101
112069186,48579712,2004,138,22014957,168726,64494,415243,13403,1253,10,1491,96714,131403,3850,307,0,589,3090,31724,698,86,0,103
111893472,48497836,2169,122,21984998,167932,60258,394955,13958,1250,10,1462,97235,146005,4441,407,0,604,3090,22923,387,55,0,32
112109075,48588676,4054,215,22022486,168410,60120,390981,13248,1133,10,1470,97582,157740,5275,464,0,777,3090,35768,741,79,0,101
112208005,48620516,3190,129,22049575,168156,65101,431267,14995,1352,10,1574,111936,228793,8109,824,0,1199,3090,35916,761,81,0,108
112332315,48630555,2823,97,22063037,167520,55137,392096,12290,1055,10,1296,106139,210870,7583,705,0,1002,3090,34910,705,86,0,107
112173366,48564745,3767,127,22026761,167659,61648,449098,14388,1264,10,1523,90445,133184,3767,346,0,447,3090,31085,621,85,0,46
112170817,48594653,2785,98,22034369,168144,58986,397977,13408,1146,10,1433,101444,141938,4572,397,0,719,3083,33948,717,85,0,107
112436523,48769934,2902,148,22087720,169925,60133,445685,12714,1172,10,1328,90075,124671,4212,359,0,561,3083,34718,716,90,0,107
111927822,48532131,3541,173,21979201,169603,59242,403575,14083,1201,10,1482,97860,139669,4455,398,0,666,3083,29066,646,87,0,38
112073516,48614537,2008,80,22020965,169775,54357,384530,12073,1031,10,1255,95033,124282,3852,313,0,624,3105,33879,730,84,0,103
112151042,48618397,3046,108,22024309,169326,64834,432009,14752,1346,10,1592,90457,134472,3955,359,0,523,3105,34861,789,86,0,107
112017715,48608113,3218,107,22014715,170409,54404,387820,12027,1022,10,1253,97824,140478,4509,398,0,707,3105,34958,743,99,0,108
111898335,48580291,3872,136,21989530,170583,61353,431266,13000,1135,10,1442,100437,142411,4028,335,0,674,3105,35400,735,86,0,104
112325307,48720623,3670,139,22067921,170170,63567,427329,14460,1332,10,1526,94763,141588,4649,410,0,684,3105,35334,740,86,0,100
112622327,48641245,1765,98,22119367,171391,54648,391101,11932,1021,10,1254,97148,139134,4522,396,0,701,3101,34848,777,87,0,97
112115071,48630899,2670,124,22027795,169775,62129,425144,14687,1269,10,1542,97072,138126,4046,332,0,688,3105,36108,736,87,0,101
112138466,48614144,3752,116,22027871,169146,58343,391860,12455,1139,10,1321,95225,135421,4361,380,0,644,3101,35721,748,84,0,106
111906320,48614088,3668,239,21987780,171629,61262,423186,14556,1237,10,1537,94860,146002,4330,390,0,631,3101,36144,757,104,0,101
111762562,48474338,3591,122,21953050,169654,61370,409677,13430,1171,10,1463,90807,136007,3903,344,0,513,3105,35143,790,89,0,105
112036859,48608444,2512,97,22018099,169981,58956,404556,12546,1180,10,1294,95820,136783,4271,395,0,624,3105,35097,750,91,0,106
