CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
2958,35715,676,83,0,91,107763,176536,7907,1526,0,961,1683639,2123838,35388,6257,0,3927,60546,409020,13976,1301,10,1385
3143,29525,704,86,0,96,130208,212186,8339,1518,0,946,1714146,2239340,35845,6197,0,4348,62191,418209,14170,1208,10,1464
3144,33189,753,98,0,99,456425,658985,19365,3614,0,1916,1313699,1869547,30729,5511,0,3657,62227,446770,15301,1306,10,1541
3143,32980,782,95,0,99,125812,216640,10177,1818,0,1048,1529399,1957637,31944,5758,0,3816,58388,388638,13273,1243,10,1282
3144,36474,759,94,0,96,120713,193305,7947,1537,0,922,1282208,1802753,29333,5482,0,3776,61938,425515,15455,1324,10,1522
3143,35435,688,84,0,97,113588,188329,8126,1541,0,973,1629163,2123813,32266,5764,0,4167,54990,394151,12696,1112,10,1239
3144,33318,814,97,0,99,105835,171533,7754,1417,0,915,1649122,2128927,33141,6027,0,4167,65901,443837,15195,1429,10,1499
3143,32984,807,104,0,96,123680,205968,8091,1548,0,1032,1656584,2088772,35380,6307,0,4288,62179,431771,14848,1348,10,1490
3144,30880,717,85,0,97,108440,186334,7989,1452,0,921,1652676,2064498,33892,6102,0,4141,56184,408846,12897,1130,10,1290
3143,35441,721,91,0,104,432987,628794,19534,3919,0,1723,1720130,2240567,35711,6131,0,4443,65606,433545,15909,1428,10,1586
3144,35192,770,95,0,93,104307,164451,7213,1388,0,861,1694824,2182588,34835,6039,0,4078,55796,389377,13061,1127,10,1272
2957,31597,791,103,0,93,133269,228845,10675,1785,0,1199,1524929,2050055,32068,5757,0,3843,61927,457875,15257,1302,10,1480
3144,32065,785,102,0,98,152726,239722,8834,1693,0,1119,1470271,1971380,32779,5830,0,3656,60420,354546,14216,1316,10,1427
3143,35706,741,95,0,98,132452,222737,8501,1569,0,1045,1390647,1952684,31729,5565,0,3811,55211,376601,12796,1129,10,1287
3144,32858,760,88,0,96,144906,253753,11124,1895,0,1315,1404516,1892763,31911,5741,0,3720,62649,426429,15738,1342,10,1546
3143,29717,761,92,0,98,469406,651465,19542,4037,0,1816,1616973,2088554,33866,5969,0,4071,61136,495317,13192,1226,10,1297
3144,29410,752,94,0,104,123029,192772,8087,1540,0,967,1541287,1988411,32405,5818,0,4025,63607,506033,15315,1317,10,1509
3139,37372,761,93,0,100,130140,192624,7919,1531,0,837,1236294,1738001,29064,5328,0,3529,57173,467498,12758,1106,10,1280
3129,29060,831,100,0,100,135430,220587,9237,1643,0,1117,1655062,2093770,32256,5788,0,4201,68253,505275,14685,1364,10,1496
3128,29976,769,96,0,99,120292,188513,8065,1526,0,985,1679122,2091075,34503,6035,0,3925,63439,509862,15401,1321,10,1515
3129,30418,683,83,0,93,124943,196884,8340,1498,0,996,1676580,2116182,32957,5690,0,4001,57061,469608,12779,1116,10,1259
3128,32618,735,86,0,101,114859,197593,8645,1589,0,1055,1712471,2168997,34031,6082,0,4026,68299,546818,15757,1417,10,1546
3129,29461,727,94,0,100,211715,322638,14531,2728,0,1713,1739242,2235329,37493,6705,0,4347,57049,460064,12779,1113,10,1283
3128,30263,783,93,0,98,132993,203687,8649,1587,0,1006,1277280,1814749,30087,5482,0,3665,63946,500731,15411,1305,10,1534
3129,29809,783,93,0,95,110535,175033,7450,1438,0,766,1307146,1788084,28602,5363,0,3556,58228,473899,13075,1134,10,1296
3128,29747,728,88,0,103,115393,180163,7687,1394,0,881,1687020,2081540,36183,6408,0,4106,61163,465073,13344,1238,10,1306
3129,30194,653,76,0,94,140946,213707,8701,1651,0,993,1699149,2111954,32661,5792,0,4078,62579,495214,14936,1280,10,1456
2942,29064,702,83,0,98,132047,206234,8256,1534,0,1059,1638257,2068398,31662,5616,0,3988,57462,461693,13013,1129,10,1282
3129,31056,628,81,0,106,134009,214971,8864,1651,0,1130,1612289,2009165,31931,5725,0,4164,67282,499619,15815,1435,10,1562
3128,31063,780,89,0,96,462968,636597,19328,4033,0,1768,1683876,2063480,35339,6198,0,4035,57885,482136,12793,1124,10,1288
3129,29264,724,97,0,103,139810,215250,8430,1619,0,1042,1567276,2065670,35087,6041,0,3913,63607,496733,15425,1314,10,1525
3128,29036,759,84,0,100,149348,251850,11337,1859,0,1203,1397936,1890744,31283,5573,0,3891,66376,513790,14469,1336,10,1511
3129,30289,666,79,0,102,125094,225580,9995,1624,0,1097,1617757,2033022,31168,5623,0,4091,57930,489477,12812,1117,10,1267
3128,28795,692,82,0,105,144065,214223,8611,1610,0,1004,1665319,2068702,33114,5885,0,3969,65287,498989,15878,1356,10,1605
3129,32400,733,99,0,99,148291,232922,8743,1617,0,1033,1737384,2158711,33885,6132,0,4125,59019,403191,13266,1242,10,1292
3132,32329,765,88,0,99,139528,221207,8612,1620,0,1106,1558936,1951075,34357,5695,0,4246,102253,633676,29977,2532,10,2823
3133,30549,607,83,0,40,167861,265082,9939,1817,0,1069,1836934,2160940,45300,7311,0,5579,59914,421653,15011,1366,10,1372
3132,31107,728,86,0,94,136148,214988,8393,1593,0,1036,1662508,2039328,38727,7155,0,4337,131827,811534,43162,3773,10,3909
3133,31678,647,92,0,29,503687,711073,15628,2399,0,1433,1692873,2206197,38147,7015,0,4421,67274,428845,15690,1466,10,1592
3132,34416,765,99,0,98,102252,186426,5846,769,0,687,1653888,2054967,37288,6643,0,4310,59375,398119,13254,1256,10,1298
3122,36278,696,88,0,103,105141,235957,9784,1029,0,1135,1626880,2011829,33940,6072,0,4283,62231,465159,15455,1321,10,1504
3121,41142,774,91,0,104,107637,220985,8097,910,0,968,1480726,1882750,31927,5853,0,3805,57780,423689,13671,1184,10,1361
3122,31934,626,85,0,36,107208,211929,7651,1013,0,933,1514820,1965958,35834,6614,0,4216,65596,440821,15717,1433,10,1562
3143,33363,736,82,0,94,101999,191543,6070,729,0,877,1641920,2111671,33473,6100,0,4586,58749,403905,14110,1201,10,1402
3144,29609,748,104,0,33,388600,592797,14079,2558,0,1541,1688729,2129079,39770,7036,0,4622,55652,390379,13124,1113,10,1280
3143,31594,627,82,0,37,87424,171000,6116,793,0,767,1843619,2217484,41458,6848,0,4623,65202,430743,15836,1445,10,1547
3144,30831,711,87,0,92,98264,204283,7840,868,0,881,1735777,2082252,37773,6457,0,4181,56427,432712,12850,1124,10,1286
3139,34190,738,89,0,96,103662,191167,6241,787,0,858,1864105,2285714,41268,6788,0,4444,62962,466966,15514,1311,10,1544
3140,29190,800,100,0,99,110480,202748,6587,852,0,811,1972512,2318651,45871,8027,0,4618,58234,400174,13038,1226,10,1257
3139,32541,725,82,0,97,103651,194852,6371,859,0,856,1768239,2189795,39700,6827,0,4229,66702,458196,14191,1254,10,1507
2958,32538,771,105,0,94,435092,653838,15812,2212,0,1814,1941600,2366641,44894,7215,0,4821,62136,424652,14999,1337,10,1507
3143,35925,802,99,0,98,99828,171319,5715,749,0,701,1810331,2199224,39172,6677,0,4166,59324,394408,13189,1256,10,1314
2958,34241,663,82,0,94,95451,205542,8426,967,0,1000,1787765,2203313,41884,7082,0,4346,61657,446779,15334,1300,10,1505
3143,31093,637,84,0,38,122049,211267,7047,1036,0,991,1883899,2230460,42082,6799,0,4662,55748,393060,12909,1116,10,1309
3144,31628,798,96,0,97,107978,202550,6569,794,0,849,1714175,2211545,36628,6286,0,4267,65620,449605,15842,1450,10,1563
3143,31987,688,72,0,100,129050,219108,7664,1153,0,1005,1458894,1946061,37997,6336,0,4039,60919,430506,14168,1217,10,1478
3144,33744,753,96,0,95,97683,189076,6392,772,0,856,1652532,2143552,34960,6023,0,4310,54830,387135,12841,1097,10,1276
3143,30825,639,103,0,37,479631,678417,14699,2260,0,1407,1796751,2215606,39476,6409,0,4238,65600,456577,15692,1442,10,1560
3144,28522,657,96,0,35,94205,164016,5415,712,0,704,1387036,1960312,35574,5908,0,3886,55839,390457,13015,1126,10,1298
3143,34799,776,86,0,92,113422,228559,8556,967,0,1032,1925754,2345726,41593,6667,0,4482,61804,428296,15541,1327,10,1523
3144,29386,616,93,0,36,95692,186405,6625,857,0,831,1884929,2226958,40316,6806,0,4306,55553,390475,12944,1118,10,1295
3132,33255,729,85,0,100,103137,192223,6227,769,0,931,1827013,3481438,39275,6591,0,4525,65001,417579,14457,1297,10,1512
3133,32531,756,95,0,96,99222,191536,6417,778,0,800,1539402,2046797,33515,5878,0,4124,61574,426035,15349,1303,10,1527
3130,34612,677,83,0,101,393715,630682,14657,2646,0,1628,1768298,2288855,38387,6490,0,4346,55736,391695,12992,1114,10,1292
3144,35028,773,93,0,98,111123,208081,6366,801,0,804,1982402,2292910,40960,6623,0,4263,65478,431537,15903,1437,10,1596
3139,25809,553,66,0,83,67838,132810,4860,584,0,635,1853308,2209160,37839,6267,0,4063,54186,369659,12723,1106,10,1243
3140,32257,603,88,0,34,116901,216860,7240,1048,0,1022,1884465,2282348,40396,6538,0,4389,62310,441770,15536,1310,10,1564
3139,31424,648,74,0,98,96447,192770,6262,804,0,856,1796360,2173016,37072,6143,0,4029,66108,427724,14626,1351,10,1541
3144,28175,709,95,0,33,119767,206602,6674,858,0,859,1882777,2339582,42251,6904,0,4354,55723,392165,12910,1129,10,1288
7795,53027,2199,237,0,159,123945,232733,7170,1076,0,962,1751049,2206021,37546,6113,0,4383,61110,425552,15290,1288,10,1520
3132,33175,741,96,0,95,399718,611779,14809,2643,0,1670,1769012,2192196,40862,6809,0,4342,58936,384920,13256,1232,10,1332
3143,32711,662,82,0,98,99971,210725,8043,916,0,965,1641071,2121276,36311,6393,0,4349,62818,443311,15648,1352,10,1549
3143,30933,615,80,0,31,109577,192947,6006,815,0,713,1798459,2194127,37599,6213,0,4282,57128,439899,12999,1116,10,1274
3139,32521,769,82,0,96,123951,238847,7833,1010,0,1068,1869808,2314038,40762,6609,0,4505,64019,417440,13948,1291,10,1414
3139,34309,788,93,0,95,126409,221786,7083,935,0,890,1898595,2406299,44450,7372,0,4544,61907,426238,15378,1325,10,1548
3143,32207,764,98,0,96,83125,172150,5806,669,0,785,1553225,2029355,39536,6231,0,4006,55298,404327,12856,1099,10,1269
3143,31205,796,100,0,97,104463,180999,6225,811,0,900,1566621,2044430,35877,5927,0,4088,65729,429576,15907,1447,10,1611
3143,34694,684,94,0,96,488890,701838,15303,2294,0,1386,1364581,1920855,34321,5834,0,3844,55066,399662,12848,1112,10,1274
34360,142129,8321,829,0,765,108736,193761,6445,866,0,862,1864011,2249133,39520,6550,0,4170,61278,421284,15227,1315,10,1525
18905,132107,7099,615,0,665,105050,206362,6558,820,0,872,1821540,2240100,38989,6553,0,4212,64039,437348,14357,1323,10,1490
14265,96683,4866,421,0,459,122618,204089,6593,880,0,790,1872060,2234074,38409,6507,0,4287,56161,398008,13091,1126,10,1290
3143,34359,666,80,0,104,101669,192472,6614,895,0,880,1950984,2328756,43087,6884,0,4509,62155,426332,15603,1309,10,1555
3144,33917,755,99,0,90,83057,171464,5961,694,0,812,1773655,2196783,36135,6068,0,4095,58533,398675,13147,1231,10,1317
12589,75929,3946,357,0,444,385210,598427,14887,2525,0,1644,1859439,2173023,40234,6800,0,3965,64884,514366,15753,1336,10,1562
3132,30426,745,86,0,102,100672,179975,5803,760,0,638,1801379,2263505,38251,6372,0,4113,57597,464120,13075,1117,10,1289
3139,28933,746,87,0,93,108994,196184,7368,930,0,1008,1804797,2112432,35372,5827,0,4053,67240,494539,14502,1331,10,1502
2953,30006,780,98,0,89,91177,158429,5408,643,0,761,1882710,2236709,40745,6783,0,4249,62871,491455,15096,1303,10,1496
3139,29546,734,85,0,96,114896,199900,6601,828,0,892,1726303,2125633,36815,6192,0,4109,57395,460019,12862,1098,10,1279
3139,29935,809,98,0,98,95285,174079,6073,801,0,840,1885461,2288071,38984,6383,0,4161,67726,501949,15928,1436,10,1559
3139,29449,706,92,0,92,89637,166860,5927,705,0,863,1600159,2077586,35475,6220,0,4025,57763,459221,12991,1126,10,1286
3139,37751,767,83,0,95,433467,645992,15528,2859,0,1874,2026844,2328527,43584,7093,0,4416,64515,510902,15556,1331,10,1540
3139,29825,684,89,0,101,129325,211820,6879,1009,0,849,1832374,2142797,39072,6524,0,4086,58106,473820,13010,1131,10,1291
3139,30184,745,95,0,95,132585,231993,7477,990,0,992,1875698,2239782,38103,6509,0,4217,67688,489323,14481,1309,10,1497
3139,31637,709,73,0,100,107720,193418,6267,770,0,837,1676345,2163856,38050,6183,0,3996,60669,415718,15214,1289,10,1487
3143,33566,733,83,0,97,97232,182206,5971,746,0,833,1288249,1814557,30717,5184,0,3480,55091,381846,12954,1101,10,1273
3143,29026,776,97,0,95,113692,209818,6873,968,0,943,1308428,1878645,32539,5588,0,3536,66016,445396,15963,1440,10,1559
3143,29472,704,103,0,38,84670,165934,5844,689,0,735,1842445,2225668,39993,6516,0,4145,57528,413409,13649,1167,10,1356
3143,29545,729,95,0,28,376867,592093,13180,2430,0,1671,1841329,2258361,43974,7127,0,4501,62488,448043,15490,1301,10,1527
3143,38649,734,85,0,92,144678,243871,7391,1135,0,1043,1855113,2318388,41472,6681,0,4475,63126,436279,14382,1338,10,1442
3143,28143,683,95,0,34,138224,253524,6886,958,0,893,1814002,2242418,36437,6071,0,4009,54797,387762,12821,1113,10,1287
3143,29879,592,80,0,37,105895,221229,8507,924,0,1044,1707080,2113111,36382,6131,0,4005,60499,416382,15083,1284,10,1479
3143,36940,703,82,0,97,98943,184976,6102,739,0,825,1992662,2347834,42078,6716,0,4468,58972,401162,13292,1218,10,1314
3143,34930,726,83,0,91,123336,215225,6759,962,0,884,1894866,2341845,39594,6395,0,4131,61838,444774,15373,1307,10,1513
3143,35724,737,90,0,92,395758,610953,13988,2409,0,1613,1784915,2220933,36651,6106,0,4020,56735,418877,13099,1136,10,1296
3143,34719,700,83,0,100,90398,160035,5292,670,0,605,1860740,2273723,37387,6431,0,4216,65687,418051,14465,1333,10,1496
3139,36050,768,101,0,99,126745,231921,8737,1108,0,1036,1776589,2222785,37005,6272,0,4253,61799,430362,15204,1318,10,1534
2957,27076,673,91,0,33,97434,183966,6265,765,0,846,1871461,2142351,37365,6079,0,3776,55700,393028,13062,1126,10,1293
3143,32321,749,91,0,92,127131,217214,6813,893,0,926,1886999,2340799,42805,6879,0,4394,65559,429584,15825,1427,10,1549
3143,30461,660,98,0,38,106375,192025,6629,888,0,781,1801645,2240237,40323,6780,0,4352,56564,420486,12951,1118,10,1279
3143,32335,788,92,0,97,100869,187126,6135,736,0,788,1722752,2141840,34017,6024,0,4099,62971,461615,15458,1317,10,1556
3139,32883,708,97,0,93,394536,610141,14033,2742,0,1697,1771961,2205988,42007,7080,0,4187,61595,355845,14240,1328,10,1462
3143,30392,657,86,0,29,76411,141846,4989,623,0,614,1833481,2174043,42787,6877,0,4309,56267,398422,13049,1122,10,1292
3143,34355,702,90,0,88,129412,211362,6814,981,0,826,1801197,2184785,38385,6442,0,4342,62981,454467,15462,1305,10,1529
3139,33841,767,92,0,100,97096,186302,6097,729,0,874,1590923,2043370,34776,5754,0,3922,59100,394992,13283,1241,10,1311
3143,37943,726,78,0,101,95858,175488,5936,700,0,862,1842579,2283086,38171,6156,0,4244,62096,434740,15439,1322,10,1532
3143,29909,712,94,0,34,74888,147738,5450,603,0,728,1868003,2269906,35983,5932,0,4130,55932,395446,13035,1130,10,1298
3143,29478,676,89,0,42,89277,171657,6057,782,0,844,1425585,1965961,34489,6070,0,3906,65893,435159,14553,1336,10,1515
3132,34351,688,82,0,99,383750,583815,14198,2665,0,1661,1643151,2112830,38369,6446,0,4111,61581,426098,15290,1295,10,1541
3143,31730,761,98,0,101,102613,175050,5422,726,0,684,1779282,2216615,37162,6214,0,4418,55944,387861,13132,1136,10,1290
3139,30780,665,92,0,38,101035,177765,6212,835,0,799,1820753,2247863,37614,6268,0,4292,65554,431161,15926,1442,10,1569
3143,31283,577,74,0,43,98992,182203,6140,822,0,820,1874121,2273793,37838,6344,0,4152,55956,394196,13089,1116,10,1290
3143,30671,786,89,0,98,113507,211670,6757,880,0,851,1759524,2184050,41842,6702,0,4056,60831,420538,14977,1289,10,1490
3143,32079,725,87,0,99,107051,205994,6784,952,0,870,1805828,2284693,37895,6185,0,4346,57752,360842,13757,1191,10,1430
3143,30558,705,91,0,35,424745,650037,14853,2346,0,1629,1414638,1932938,35881,5844,0,3499,58298,389655,13178,1228,10,1301
3143,34007,782,101,0,98,129807,218005,6934,1012,0,907,1775694,2233637,37355,6335,0,4065,61607,420586,15461,1315,10,1524
3139,32835,839,98,0,100,67263,131175,4801,581,0,596,1871182,2300421,39060,6476,0,4179,56656,434231,12916,1117,10,1278
3143,31147,726,87,0,43,80382,175192,7645,838,0,948,1861377,2373921,50311,7382,0,4541,65182,440175,15786,1437,10,1536
3143,28496,685,102,0,35,102374,189579,6158,773,0,868,1687303,2176090,36277,6063,0,4241,55785,392813,13075,1133,10,1289
3143,29855,650,76,0,101,118882,204037,6655,834,0,917,1877640,2311783,40776,6834,0,4337,62050,405841,14145,1204,10,1486
3143,32327,699,85,0,97,144199,263202,7891,1115,0,958,1776420,2284583,36380,6067,0,4386,64212,431599,15188,1409,10,1515
3143,33768,748,95,0,101,462184,684987,15938,2927,0,1808,1550761,2042646,37479,6081,0,3732,55078,393581,12856,1109,10,1269
2957,36034,693,83,0,95,111812,191928,6101,771,0,812,1767637,2231431,41695,6874,0,4425,62145,442248,15475,1325,10,1527
3143,47675,684,79,0,38,3082,30266,632,73,0,101,1701865,1966303,36649,5509,0,5685,57668,373414,12977,1216,10,1272
3143,34579,780,97,0,98,398681,605704,14725,2738,0,1631,2092645,2309139,49787,7967,0,5519,61666,429776,15310,1320,10,1490
3143,31102,673,85,0,34,122231,217752,6549,833,0,885,1806706,2156835,42093,7469,0,4448,58643,361282,14049,1196,10,1459
3143,32009,728,97,0,100,117368,202456,6414,844,0,862,1531595,1931621,36209,6276,0,3977,59227,401739,13309,1264,10,1297
3143,32773,705,94,0,96,97954,186441,6415,847,0,844,1818151,2237710,43121,7023,0,4651,61667,419369,15284,1279,10,1523
3143,34939,792,101,0,96,72538,152078,5369,608,0,754,1746037,2143296,38111,6302,0,4460,56392,404084,11438,1053,10,1241
3143,42702,857,114,0,96,401142,608546,15010,2549,0,1667,1847316,2291789,43116,7072,0,4776,64556,449141,11935,1206,10,1408
3139,37208,708,86,0,100,94295,188915,7618,924,0,822,1661214,2100639,38981,6484,0,4116,55812,410709,13053,1126,10,1286
3139,34084,783,88,0,100,127493,233281,7841,1059,0,1100,1776007,2177282,42263,6920,0,4697,106155,1505936,13888,1206,10,1508
3139,31125,663,75,0,37,109268,196773,6127,795,0,877,1855754,2210358,41923,6944,0,4509,64839,449043,12911,1264,10,1483
3143,29418,655,76,0,33,113991,195307,6817,1023,0,957,1710108,2082278,39151,6350,0,4411,55351,396520,11636,1048,10,1237
3143,33470,820,103,0,95,109658,199969,6285,797,0,893,1739545,2176462,40946,6638,0,4461,65061,467080,13675,1204,10,1455
3143,29447,598,77,0,39,127021,223041,6596,840,0,935,1777323,2167976,39157,6571,0,4505,55678,401906,12158,1060,10,1237
3143,32513,818,108,0,97,636336,856833,19187,2957,0,1982,1721072,2123216,41199,7153,0,4216,65691,439105,14032,1343,10,1399
3139,34690,728,84,0,94,90879,173380,5663,706,0,752,1895132,2339974,43775,6897,0,4640,59520,416145,12812,1126,10,1440
3143,31410,612,78,0,35,333698,499920,11023,1588,0,1273,1590091,2066641,38393,6093,0,3973,55009,387158,11444,1039,10,1206
3143,33543,742,95,0,94,92230,179709,6052,763,0,871,1799902,2265147,40755,6534,0,4519,64340,448051,15785,1425,10,1528
3143,34679,650,81,0,97,85979,156153,5743,659,0,798,1882593,2259512,45310,7049,0,4387,55132,404604,11755,1071,10,1234
3143,30032,672,90,0,33,94496,186548,6192,727,0,875,1800224,2277069,38925,6623,0,4406,61917,452787,14060,1230,10,1474
3143,28815,638,88,0,29,429202,651416,15193,2803,0,1768,1738403,2140506,37549,6259,0,4148,59400,421110,13405,1257,10,1308
3143,34690,720,83,0,99,125073,210259,5902,881,0,715,1590162,2063975,35789,6036,0,4005,62114,422570,13632,1214,10,1447
3143,32691,674,100,0,33,105848,194252,6465,884,0,962,1785479,2232734,38833,6242,0,4261,62304,447741,12845,1139,10,1365
3143,29946,774,85,0,97,69155,172318,7043,701,0,867,1787542,2230234,38123,6434,0,4253,58062,390024,13269,1251,10,1256
3143,32340,715,101,0,34,119331,209920,6692,942,0,829,1751751,2286798,41705,6857,0,4503,62098,466990,12767,1166,10,1451
3143,30653,730,86,0,97,166152,295054,8592,1312,0,1098,1397025,1977755,32978,5732,0,3883,56279,432319,11467,1051,10,1213
3143,29546,731,95,0,97,110571,195786,6363,821,0,862,1688355,2213070,36251,6473,0,4311,65787,457369,14498,1370,10,1516
3132,32817,727,97,0,100,392990,637221,14838,2621,0,1701,1738433,2198949,34458,5999,0,4325,59232,421503,12514,1109,10,1376
3132,30669,653,92,0,32,56828,114670,4381,495,0,567,1751566,2200752,34833,6130,0,4025,60341,411653,11412,1009,10,1209
3130,30942,646,72,0,94,110031,228875,8371,925,0,1019,1720094,2176352,35394,6211,0,4354,65783,415101,11667,1141,10,1240
3143,30378,736,97,0,100,108999,193622,6847,928,0,893,1689183,2143044,32538,5694,0,4066,54736,399336,12735,1102,10,1247
3143,40288,645,79,0,39,107487,196046,6099,749,0,894,1655074,2133712,33995,5946,0,4205,62239,453880,14077,1243,10,1464
3143,32674,717,91,0,100,116218,211632,6294,807,0,923,1624827,2086781,32673,5845,0,4257,58848,423749,11968,1149,10,1248
3143,31900,684,98,0,37,426660,638967,15462,2804,0,1757,1761836,3383187,34045,6144,0,4273,68301,456968,13736,1206,10,1490
3143,34567,754,82,0,96,98688,217075,7969,881,0,1025,1698702,2175144,36435,6274,0,4120,63183,438728,11610,1102,10,1187
7798,64233,2351,238,0,216,88923,162881,5695,674,0,836,1707823,2148737,35261,6128,0,4063,59354,404212,13336,1242,10,1315
3132,31902,812,102,0,98,127181,223827,7061,975,0,942,1723893,2161262,34765,6145,0,4104,63002,474520,14280,1256,10,1474
3143,31395,708,95,0,44,95952,183906,6116,747,0,822,1658429,2119940,32222,5751,0,4053,54802,415083,11499,1056,10,1185
3143,26968,641,93,0,39,117950,243020,8976,1011,0,1093,1348504,1860880,31382,5624,0,3688,66314,462452,15850,1431,10,1605
3143,29208,802,91,0,97,122539,213083,6735,940,0,949,1605242,2095274,35089,6286,0,4304,59969,439536,12657,1135,10,1400
3143,37219,751,89,0,95,403524,638316,15337,2342,0,1728,1688247,2222145,36596,6372,0,4235,54961,415729,11640,1042,10,1239
3139,34811,781,95,0,97,119313,238753,8521,989,0,1045,1580638,2053881,34158,6159,0,4006,65578,461642,13257,1309,10,1430
3143,29620,712,95,0,92,99120,180266,5808,708,0,849,1622729,2095632,32823,5823,0,4013,56612,422981,13034,1126,10,1287
3143,33818,666,94,0,106,116366,202844,6500,922,0,905,1642230,2106624,33856,5874,0,4016,61796,437421,14081,1248,10,1470
33791,146625,8489,820,0,835,70575,147817,5358,587,0,753,1636157,2114767,34100,5886,0,3954,56278,422851,11739,1055,10,1217
13458,100945,5056,434,0,502,81336,162349,5457,631,0,783,1498866,2019376,31426,5683,0,4045,55300,283679,11906,1152,10,1234
15895,104354,5092,428,0,562,74238,170223,5709,633,0,830,1700498,2206706,34954,6024,0,4279,62840,477106,15618,1325,10,1546
3143,36925,755,91,0,104,430146,624939,13078,2215,0,1295,1642835,2127336,34107,5914,0,4010,59005,396169,10441,963,10,1090
3139,35105,765,88,0,97,106223,219475,6156,757,0,878,1409156,1955749,30931,5600,0,3685,65436,450797,14179,1373,10,1446
12772,77196,3889,343,0,455,100635,185934,6524,793,0,837,1722216,2157532,34487,6044,0,3946,57843,472660,13045,1129,10,1287
3139,29338,837,98,0,97,114437,197728,6671,902,0,848,1706607,2159246,32225,5593,0,4013,63890,516030,14197,1239,10,1483
3139,29861,770,98,0,102,100468,179039,5998,718,0,756,1454874,1961128,33200,5940,0,3722,66338,505740,13140,1267,10,1437
3139,30411,759,85,0,100,67950,150453,5427,581,0,813,1614159,2041661,32429,5692,0,3902,58661,528556,11572,1054,10,1233
3139,29476,743,96,0,97,471261,694386,16531,3016,0,1932,1597801,2065644,35791,6119,0,4078,63045,515584,15458,1314,10,1497
3139,29728,749,81,0,97,54598,127819,4306,460,0,552,1436042,1966656,32240,5704,0,4023,62926,551437,13184,1245,10,1301
3139,30331,811,98,0,102,120695,211854,6819,987,0,968,1617706,2050055,33010,5824,0,3956,63778,515504,14427,1265,10,1472
3139,22384,375,46,0,24,106035,185852,6168,782,0,762,1693838,2126922,34321,6059,0,4193,58135,479716,11691,1064,10,1251
3139,29590,797,106,0,98,119607,194690,6473,904,0,868,1766904,2216630,34360,6060,0,4174,72156,515843,12976,1259,10,1393
3139,30548,801,91,0,98,114265,192752,5883,750,0,813,1728460,2170786,33709,5965,0,4211,61190,446643,14442,1320,10,1440
3143,33009,795,93,0,97,83473,164529,5824,699,0,813,1608835,2060417,32280,5592,0,3802,55500,408571,11617,1046,10,1222
3143,34100,770,91,0,102,400062,620562,14228,2506,0,1658,1699590,2176471,33581,5917,0,4224,64866,441154,13606,1311,10,1486
3143,34608,647,78,0,101,96751,165976,5313,682,0,641,1631547,2068158,32360,5813,0,3941,54947,396593,11521,1028,10,1192
3143,32392,660,89,0,41,87674,190154,7771,895,0,975,1551951,2025381,33429,5906,0,3782,62566,447324,15560,1339,10,1580
3143,31612,630,80,0,40,107471,200183,6242,800,0,854,1617567,2051442,32952,5830,0,3726,60328,446040,12692,1136,10,1387
3143,36167,809,89,0,96,116737,211851,6438,825,0,859,1671421,2168005,35070,6014,0,4289,59460,437576,12270,1160,10,1306
3143,30570,697,86,0,102,113774,240247,8970,1072,0,1110,1647843,2117986,33295,5833,0,3877,61532,440109,15492,1324,10,1521
3143,34228,818,99,0,104,424133,639579,14759,2701,0,1728,1715739,2212928,31908,5514,0,3972,55560,404839,11709,1044,10,1224
3143,30468,673,84,0,34,109700,197997,6243,771,0,826,1722377,2208203,34085,5984,0,4078,68386,452582,14245,1358,10,1450
3143,34350,699,95,0,36,57436,116319,4469,525,0,584,1694925,2114960,33196,5981,0,4045,55725,401659,11741,1038,10,1246
3143,28037,708,96,0,32,111706,214618,7218,947,0,976,1612470,2035742,31387,5583,0,3778,62348,425306,12995,1164,10,1458
3143,33174,775,93,0,98,112996,211546,6495,852,0,872,1708955,2155433,34026,6058,0,3883,66119,470397,12230,1201,10,1372
3143,30170,674,83,0,28,88314,166029,5853,694,0,847,1675989,2105144,33224,5781,0,4068,59941,412251,11663,1008,10,1224
